Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
44918,85.35,-383,64.68,nan,nan,nan,0.677,0.707,0.0,14.0
44919,85.5,-382,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44920,85.5,-382,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44921,85.5,-382,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44922,85.5,-382,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44923,85.5,-382,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44924,85.5,-381,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44925,85.5,-381,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44926,85.5,-381,64.68,nan,nan,nan,0.672,0.707,0.15,14.0
44927,85.5,-381,64.68,nan,nan,nan,0.672,nan,0.15,14.0
44928,85.5,-380,64.68,nan,nan,nan,0.672,nan,0.15,14.0
44929,85.5,-379,64.68,nan,nan,nan,0.672,nan,0.15,14.0
44930,85.6,-378,64.68,nan,nan,nan,6.359,23.335,0.25,12.5
44931,89.0,-377,64.68,nan,nan,nan,6.253,19.348,3.65,12.5
44932,89.0,-377,64.68,nan,nan,nan,6.253,19.348,3.65,12.5
44933,89.0,-376,64.68,nan,nan,nan,6.253,19.348,3.65,12.5
44934,89.0,-376,64.68,nan,nan,nan,6.253,19.348,3.65,12.5
44935,89.0,-376,64.68,nan,nan,nan,6.367,19.348,3.65,12.5
44936,89.0,-376,64.68,nan,nan,nan,6.479,19.348,3.65,12.5
44937,89.0,-375,64.68,nan,nan,nan,6.479,19.348,3.65,12.5
44938,89.0,-375,64.68,nan,nan,nan,6.479,24.042,3.65,12.5
44939,89.0,-375,64.68,nan,nan,nan,6.479,nan,3.65,12.5
44940,89.0,-375,64.68,nan,nan,nan,6.479,nan,3.65,12.5
44941,89.0,-374,64.68,nan,nan,nan,6.479,nan,3.65,12.5
44942,90.75,-374,64.68,nan,nan,nan,6.479,0.707,5.4,13.0
44943,90.75,-374,64.68,nan,nan,nan,6.479,0.707,5.4,13.0
44944,90.75,-373,64.68,nan,nan,nan,6.479,0.707,5.4,13.0
44945,90.75,-375,64.68,nan,nan,nan,6.359,0.577,5.4,13.0
44946,85.85,-375,64.68,nan,nan,nan,6.253,0.577,5.4,13.0
44947,85.85,-375,64.68,nan,nan,nan,6.253,0.577,5.4,13.0
44948,85.85,-375,64.68,nan,nan,nan,6.253,0.577,5.4,13.0
44949,85.85,-377,64.68,nan,nan,nan,6.146,0.548,5.4,13.0
44950,85.6,-376,64.68,nan,nan,nan,6.064,0.91,5.4,13.0
44951,85.9,-376,64.68,nan,nan,nan,5.972,0.91,5.4,13.0
44952,85.9,-375,64.68,nan,nan,nan,5.878,0.883,5.4,13.0
44953,86.05,-375,64.68,nan,nan,nan,5.794,0.814,5.4,13.0
44954,86.05,-383,64.68,nan,nan,nan,5.709,0.814,5.4,13.0
44955,78.95,-383,64.68,nan,nan,nan,5.632,0.814,11.8,13.0
44956,78.95,-383,64.68,nan,nan,nan,5.713,0.814,11.8,13.0
44957,78.95,-383,64.68,nan,nan,nan,5.797,0.814,11.8,13.0
44958,78.95,-382,64.68,nan,nan,nan,5.882,0.816,11.8,13.0
44959,78.95,-381,64.68,nan,nan,nan,5.882,0.548,11.8,13.0
44960,78.95,-381,64.68,nan,nan,nan,5.882,0.577,11.8,13.0
44961,78.95,-381,64.68,nan,nan,nan,5.882,0.577,11.8,13.0
44962,78.95,-380,64.68,nan,nan,nan,5.882,0.707,11.8,13.0
44963,78.95,-380,64.68,nan,nan,nan,5.882,nan,11.8,13.0
44964,78.95,-379,64.68,nan,nan,nan,5.792,nan,11.8,13.0
44965,80.35,-378,64.68,nan,nan,nan,5.709,0.379,11.8,13.0
44966,81.0,-378,64.68,nan,nan,nan,5.631,0.5,11.8,13.0
44967,81.0,-377,64.68,nan,nan,nan,5.631,0.5,11.8,13.0
44968,81.0,-376,64.68,nan,nan,nan,5.553,0.482,11.8,13.0
44969,83.25,-376,64.68,nan,nan,nan,5.481,0.5,11.8,13.0
44970,83.25,-376,64.68,nan,nan,nan,5.557,0.5,11.8,13.0
44971,83.25,-376,64.68,nan,nan,nan,5.631,0.5,11.8,13.0
44972,83.25,-376,64.68,nan,nan,nan,5.713,0.5,11.8,13.0
44973,83.25,-376,64.68,nan,nan,nan,5.794,0.476,11.8,13.0
44974,83.25,-375,64.68,nan,nan,nan,5.709,0.577,11.8,13.0
44975,86.4,-375,64.68,nan,nan,nan,5.631,0.577,11.8,13.0
44976,86.4,-375,64.68,nan,nan,nan,5.631,0.577,11.8,13.0
44977,86.4,-374,64.68,nan,nan,nan,5.553,0.577,11.8,13.0
44978,89.45,-374,64.68,nan,nan,nan,5.482,0.577,11.8,13.0
44979,89.45,-374,64.68,nan,nan,nan,5.482,0.577,11.8,13.0
44980,89.45,-373,64.68,nan,nan,nan,5.557,0.577,11.8,13.0
44981,89.45,-373,64.68,nan,nan,nan,5.631,0.577,11.8,13.0
44982,89.45,-372,64.68,nan,nan,nan,5.631,0.577,11.8,13.0
44983,89.45,-372,64.68,nan,nan,nan,5.631,0.577,11.8,13.0
44984,89.45,-372,64.68,nan,nan,nan,5.631,0.707,11.8,13.0
44985,89.45,-372,64.68,nan,nan,nan,5.631,0.707,11.8,13.0
44986,89.45,-375,64.68,nan,nan,nan,5.631,0.707,11.8,13.0
44987,82.65,-374,64.68,nan,nan,nan,5.631,0.707,11.8,13.0
44988,82.65,-373,64.68,nan,nan,nan,5.553,0.577,11.8,13.0
44989,86.4,-373,64.68,nan,nan,nan,5.482,0.577,11.8,13.0
44990,86.4,-373,64.68,nan,nan,nan,5.482,0.577,11.8,13.0
44991,86.4,-374,64.68,nan,nan,nan,5.409,0.548,11.8,13.0
44992,81.2,-374,64.68,nan,nan,nan,5.343,0.548,11.8,13.0
44993,81.2,-374,64.68,nan,nan,nan,5.343,0.548,11.8,13.0
44994,81.2,-374,64.68,nan,nan,nan,5.343,0.548,11.8,13.0
44995,81.2,-374,64.68,nan,nan,nan,5.343,0.548,11.8,13.0
44996,81.2,-374,64.68,nan,nan,nan,5.413,0.577,11.8,13.0
44997,81.2,-378,64.68,nan,nan,nan,5.409,0.577,11.8,13.0
44998,76.65,-377,64.68,nan,nan,nan,5.343,0.577,14.1,14.1
44999,76.65,-378,64.68,nan,nan,nan,5.276,0.548,14.1,14.1
45000,75.05,-377,64.72,nan,nan,nan,5.23,1.049,15.7,15.7
45001,77.55,-377,64.72,nan,nan,nan,5.17,1.049,15.7,15.7
45002,77.55,-376,64.72,nan,nan,nan,5.17,1.01,15.7,15.7
45003,81.75,-375,64.72,nan,nan,nan,5.167,0.996,15.7,15.7
45004,86.95,-374,64.72,nan,nan,nan,5.167,0.944,15.7,15.7
45005,91.9,-374,64.72,nan,nan,nan,5.159,0.896,16.85,16.85
45006,91.9,-374,64.72,nan,nan,nan,5.218,0.927,16.85,16.85
45007,91.9,-374,64.72,nan,nan,nan,5.218,0.991,16.85,16.85
45008,91.9,-374,64.72,nan,nan,nan,5.283,1.043,16.85,16.85
45009,91.9,-374,64.72,nan,nan,nan,5.346,0.592,16.85,16.85
45010,91.9,-374,64.72,nan,nan,nan,5.346,0.546,16.85,16.85
45011,91.9,-374,64.72,nan,nan,nan,5.346,0.648,16.85,16.85
45012,91.9,-373,64.72,nan,nan,nan,5.346,0.673,16.85,16.85
45013,91.9,-373,64.72,nan,nan,nan,5.346,nan,16.85,16.85
45014,91.9,-373,64.72,nan,nan,nan,5.346,nan,16.85,16.85
45015,91.9,-372,64.72,nan,nan,nan,5.346,nan,16.85,16.85
45016,91.9,-372,64.72,nan,nan,nan,5.346,nan,16.85,16.85
45017,91.9,-371,64.72,nan,nan,nan,5.416,nan,16.85,16.85
45018,91.9,-371,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45019,91.9,-371,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45020,91.9,-370,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45021,91.9,-369,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45022,91.9,-368,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45023,91.9,-367,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45024,91.9,-367,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45025,91.9,-367,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45026,91.9,-366,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45027,91.9,-366,64.72,nan,nan,nan,5.485,nan,16.85,16.85
45028,91.9,-366,64.72,nan,nan,nan,5.56,nan,16.85,16.85
45029,91.9,-366,64.72,nan,nan,nan,0.663,nan,16.85,16.85
45030,91.9,-366,64.72,nan,nan,nan,0.669,nan,16.85,16.85
45031,91.9,-366,64.72,nan,nan,nan,0.669,nan,16.85,16.85
45032,91.9,-365,64.72,nan,nan,nan,0.666,nan,16.85,16.85
45033,92.05,-364,64.72,nan,nan,nan,0.661,0.707,17.0,17.0
45034,92.05,-365,64.72,nan,nan,nan,0.658,0.577,17.0,17.0
45035,87.1,-365,64.72,nan,nan,nan,0.653,0.577,17.0,17.0
45036,87.1,-365,64.72,nan,nan,nan,0.653,0.577,17.0,17.0
45037,87.1,-365,64.72,nan,nan,nan,0.653,0.577,17.0,17.0
45038,87.1,-364,64.72,nan,nan,nan,0.651,0.548,17.0,17.0
45039,92.15,-364,64.72,nan,nan,nan,0.647,0.548,17.1,17.1
45040,92.15,-364,64.72,nan,nan,nan,0.649,0.548,17.1,17.1
45041,92.15,-363,64.72,nan,nan,nan,0.653,0.548,17.1,17.1
45042,92.15,-362,64.72,nan,nan,nan,0.653,0.577,17.1,17.1
45043,92.15,-362,64.72,nan,nan,nan,0.653,0.577,17.1,17.1
45044,92.15,-362,64.72,nan,nan,nan,0.655,0.707,17.1,17.1
45045,92.15,-362,64.72,nan,nan,nan,0.661,0.707,17.1,17.1
45046,92.15,-362,64.72,nan,nan,nan,0.661,0.707,17.1,17.1
45047,92.15,-362,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45048,92.15,-362,64.72,nan,nan,nan,0.663,nan,17.1,17.1
45049,92.15,-362,64.72,nan,nan,nan,0.611,nan,17.1,17.1
45050,92.15,-361,64.72,nan,nan,nan,0.615,nan,17.1,17.1
45051,92.15,-360,64.72,nan,nan,nan,0.617,nan,17.1,17.1
45052,92.15,-360,64.72,nan,nan,nan,0.622,nan,17.1,17.1
45053,92.15,-360,64.72,nan,nan,nan,0.624,nan,17.1,17.1
45054,92.15,-360,64.72,nan,nan,nan,0.629,nan,17.1,17.1
45055,92.15,-361,64.72,nan,nan,nan,0.626,nan,17.1,17.1
45056,87.1,-361,64.72,nan,nan,nan,0.622,0.707,17.1,17.1
45057,87.1,-361,64.72,nan,nan,nan,0.622,0.707,17.1,17.1
45058,87.1,-361,64.72,nan,nan,nan,0.622,0.707,17.1,17.1
45059,87.1,-361,64.72,nan,nan,nan,0.622,0.707,17.1,17.1
45060,87.1,-361,64.72,nan,nan,nan,0.622,0.707,17.1,17.1
45061,87.1,-361,64.72,nan,nan,nan,0.622,0.707,17.1,17.1
45062,87.1,-360,64.72,nan,nan,nan,0.619,0.577,17.1,17.1
45063,92.15,-359,64.72,nan,nan,nan,0.617,0.577,17.1,17.1
45064,92.15,-358,64.72,nan,nan,nan,0.627,0.577,17.1,17.1
45065,92.15,-358,64.72,nan,nan,nan,0.632,0.707,17.1,17.1
45066,92.15,-358,64.72,nan,nan,nan,0.632,0.707,17.1,17.1
45067,92.15,-357,64.72,nan,nan,nan,0.635,0.707,17.1,17.1
45068,92.15,-357,64.72,nan,nan,nan,0.64,0.707,17.1,17.1
45069,92.15,-357,64.72,nan,nan,nan,0.64,0.707,17.1,17.1
45070,92.15,-356,64.72,nan,nan,nan,0.64,0.707,17.1,17.1
45071,92.15,-356,64.72,nan,nan,nan,0.64,nan,17.1,17.1
45072,92.15,-355,64.72,nan,nan,nan,0.64,nan,17.1,17.1
45073,92.15,-355,64.72,nan,nan,nan,0.644,nan,17.1,17.1
45074,92.15,-354,64.72,nan,nan,nan,0.65,nan,17.1,17.1
45075,92.15,-354,64.72,nan,nan,nan,0.65,nan,17.1,17.1
45076,92.15,-353,64.72,nan,nan,nan,0.654,nan,17.1,17.1
45077,92.15,-353,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45078,92.15,-353,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45079,92.15,-352,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45080,92.15,-352,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45081,92.15,-352,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45082,92.15,-352,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45083,92.15,-352,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45084,92.15,-352,64.72,nan,nan,nan,0.661,nan,17.1,17.1
45085,92.15,-352,64.72,nan,nan,nan,0.665,nan,17.1,17.1
45086,92.15,-352,64.72,nan,nan,nan,0.673,nan,17.1,17.1
45087,92.15,-352,64.72,nan,nan,nan,0.678,nan,17.1,17.1
45088,92.15,-352,64.72,nan,nan,nan,0.688,nan,17.1,17.1
45089,92.15,-352,64.72,nan,nan,nan,0.688,nan,17.1,17.1
45090,92.15,-352,64.72,nan,nan,nan,0.694,nan,17.1,17.1
