Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61713,90.45,-264,64.96,nan,nan,nan,0.565,nan,0.0,15.5
61714,90.45,-264,64.96,nan,nan,nan,0.565,nan,0.0,15.5
61715,90.45,-264,64.96,nan,nan,nan,0.567,nan,0.0,15.5
61716,90.45,-264,64.96,nan,nan,nan,0.552,nan,0.0,15.5
61717,90.45,-264,64.96,nan,nan,nan,0.489,nan,0.0,13.0
61718,90.45,-264,64.96,nan,nan,nan,0.489,nan,0.0,13.0
61719,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61720,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61721,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61722,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61723,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61724,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61725,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61726,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61727,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61728,90.45,-264,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61729,90.45,-263,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61730,90.45,-263,64.96,nan,nan,nan,0.488,nan,0.0,13.0
61731,90.45,-262,64.96,nan,nan,nan,0.487,nan,0.0,13.0
61732,90.45,-262,64.96,nan,nan,nan,0.487,nan,0.0,13.0
61733,90.45,-262,64.96,nan,nan,nan,0.487,nan,0.0,13.0
61734,90.45,-262,64.96,nan,nan,nan,0.487,nan,0.0,13.0
61735,90.45,-262,64.96,nan,nan,nan,0.487,nan,0.0,13.0
61736,90.45,-262,64.96,nan,nan,nan,0.487,nan,0.0,13.0
61737,90.45,-262,64.96,nan,nan,nan,0.485,nan,0.0,13.0
61738,90.45,-262,64.96,nan,nan,nan,0.485,nan,0.0,13.0
61739,90.45,-262,64.96,nan,nan,nan,0.485,nan,0.0,13.0
61740,90.45,-261,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61741,90.45,-261,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61742,90.45,-261,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61743,90.45,-261,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61744,90.45,-261,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61745,90.45,-260,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61746,90.45,-260,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61747,90.45,-260,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61748,90.45,-260,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61749,90.45,-262,64.96,nan,nan,nan,0.483,nan,0.0,13.0
61750,89.7,-262,64.96,nan,nan,nan,0.485,0.707,0.75,13.0
61751,89.7,-262,64.96,nan,nan,nan,0.485,0.707,0.75,13.0
61752,89.7,-262,64.96,nan,nan,nan,0.485,0.707,0.75,13.0
61753,89.7,-271,64.96,nan,nan,nan,0.485,0.577,0.75,13.0
61754,83.9,-270,64.96,nan,nan,nan,0.485,0.577,6.55,13.0
61755,83.9,-270,64.96,nan,nan,nan,0.485,0.577,6.55,13.0
61756,83.9,-270,64.96,nan,nan,nan,0.483,0.577,6.55,13.0
61757,83.9,-270,64.96,nan,nan,nan,0.483,0.577,6.55,8.3
61758,83.9,-270,64.96,nan,nan,nan,0.483,0.577,6.55,8.3
61759,83.9,-270,64.96,nan,nan,nan,0.481,0.707,6.55,8.3
61760,83.9,-270,64.96,nan,nan,nan,0.48,0.707,6.55,7.85
61761,83.9,-270,64.96,nan,nan,nan,0.48,0.707,6.55,7.85
61762,83.9,-270,64.96,nan,nan,nan,0.48,nan,6.55,7.85
61763,83.9,-270,64.96,nan,nan,nan,0.48,nan,6.55,7.85
61764,83.9,-269,64.96,nan,nan,nan,0.48,nan,6.55,7.85
61765,83.9,-269,64.96,nan,nan,nan,0.48,nan,6.55,7.85
61766,83.9,-268,64.96,nan,nan,nan,0.48,nan,6.55,7.85
61767,83.9,-274,64.96,nan,nan,nan,0.48,nan,6.55,7.85
61768,75.8,-274,64.96,nan,nan,nan,0.48,0.707,14.65,14.65
61769,75.8,-273,64.96,nan,nan,nan,0.481,0.577,14.65,14.65
61770,79.65,-272,64.96,nan,nan,nan,0.483,0.577,14.65,14.65
61771,79.65,-272,64.96,nan,nan,nan,0.483,0.577,14.65,14.65
61772,79.65,-272,64.96,nan,nan,nan,0.483,0.577,14.65,14.65
61773,79.65,-272,64.96,nan,nan,nan,0.483,0.577,14.65,14.65
61774,79.65,-272,64.96,nan,nan,nan,0.481,0.577,14.65,14.65
61775,79.65,-272,64.96,nan,nan,nan,0.48,0.577,14.65,14.65
61776,79.65,-272,64.96,nan,nan,nan,0.48,0.577,14.65,14.65
61777,79.65,-271,64.96,nan,nan,nan,0.48,0.707,14.65,14.65
