Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51749,91.6,-227,64.8,nan,nan,nan,1.585,0.577,0.0,8.65
51750,91.6,-227,64.8,nan,nan,nan,1.612,0.577,0.0,8.65
51751,91.6,-229,64.8,nan,nan,nan,1.626,0.577,0.0,8.65
51752,90.7,-228,64.8,nan,nan,nan,1.585,0.577,0.9,8.65
51753,90.7,-227,64.8,nan,nan,nan,1.612,0.577,0.9,8.65
51754,90.7,-226,64.8,nan,nan,nan,0.612,0.577,0.9,8.65
51755,90.7,-226,64.8,nan,nan,nan,0.511,0.577,0.9,8.65
51756,90.7,-226,64.8,nan,nan,nan,0.514,0.577,0.9,4.4
51757,90.7,-226,64.8,nan,nan,nan,0.516,0.707,0.9,4.4
51758,90.7,-226,64.8,nan,nan,nan,0.516,0.707,0.9,4.4
51759,90.7,-226,64.8,nan,nan,nan,0.516,0.707,0.9,4.4
51760,90.7,-226,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51761,90.7,-225,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51762,90.7,-225,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51763,90.7,-225,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51764,90.7,-225,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51765,90.7,-225,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51766,90.7,-225,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51767,90.7,-224,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51768,90.7,-224,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51769,90.7,-224,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51770,90.7,-223,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51771,90.7,-222,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51772,90.7,-222,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51773,90.7,-221,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51774,90.7,-221,64.8,nan,nan,nan,0.516,nan,0.9,4.4
51775,90.7,-223,64.8,nan,nan,nan,0.514,nan,0.9,4.4
51776,85.25,-223,64.8,nan,nan,nan,0.514,0.707,6.35,6.35
51777,85.25,-223,64.8,nan,nan,nan,0.514,0.707,6.35,6.35
51778,85.25,-223,64.8,nan,nan,nan,0.514,0.707,6.35,6.35
51779,85.25,-223,64.8,nan,nan,nan,0.514,0.707,6.35,6.35
51780,85.25,-223,64.8,nan,nan,nan,0.514,0.707,6.35,6.35
51781,85.25,-222,64.8,nan,nan,nan,0.513,0.577,6.35,6.35
