Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71975,74.1,-89,65.12,nan,nan,nan,10.148,nan,0.0,20.3
71976,74.1,-89,65.12,nan,nan,nan,10.148,nan,0.0,20.3
71977,74.1,-88,65.12,nan,nan,nan,9.992,nan,0.0,20.3
71978,77.7,-88,65.12,nan,nan,nan,9.85,0.707,3.6,23.9
71979,77.7,-88,65.12,nan,nan,nan,9.85,0.707,3.6,23.9
71980,77.7,-88,65.12,nan,nan,nan,9.85,0.707,3.6,23.9
71981,77.7,-87,65.12,nan,nan,nan,9.707,0.577,3.6,23.9
71982,79.65,-87,65.12,nan,nan,nan,9.577,0.577,5.55,25.85
71983,79.65,-87,65.12,nan,nan,nan,9.577,0.577,5.55,25.85
71984,79.65,-86,65.12,nan,nan,nan,9.577,0.577,5.55,25.85
71985,79.65,-86,65.12,nan,nan,nan,9.577,0.577,5.55,25.85
71986,79.65,-86,65.12,nan,nan,nan,9.577,0.577,5.55,25.85
71987,79.65,-85,65.12,nan,nan,nan,9.577,0.707,5.55,25.85
71988,79.65,-85,65.12,nan,nan,nan,9.714,0.707,5.55,25.85
71989,79.65,-85,65.12,nan,nan,nan,9.544,0.707,5.55,25.75
71990,79.65,-85,65.12,nan,nan,nan,9.685,nan,5.55,24.1
71991,79.65,-85,65.12,nan,nan,nan,9.685,nan,5.55,24.1
71992,79.65,-84,65.12,nan,nan,nan,9.685,nan,5.55,24.1
71993,79.65,-83,65.12,nan,nan,nan,9.685,nan,5.55,24.1
71994,79.65,-83,65.12,nan,nan,nan,9.837,nan,5.55,24.1
71995,79.65,-83,65.12,nan,nan,nan,9.992,nan,5.55,21.25
71996,79.65,-83,65.12,nan,nan,nan,9.992,nan,5.55,21.25
71997,79.65,-82,65.12,nan,nan,nan,10.16,nan,5.55,21.25
71998,79.65,-82,65.12,nan,nan,nan,10.331,nan,5.55,21.25
71999,79.65,-82,65.12,nan,nan,nan,10.331,nan,5.55,21.25
72000,79.65,-81,65.12,nan,nan,nan,10.331,nan,5.55,21.25
72001,81.85,-81,65.12,nan,nan,nan,10.331,0.707,7.75,23.45
72002,81.85,-81,65.12,nan,nan,nan,10.517,0.707,7.75,23.45
72003,81.85,-81,65.12,nan,nan,nan,10.706,0.707,7.75,23.45
72004,81.85,-80,65.12,nan,nan,nan,10.51,0.577,7.75,23.45
72005,85.95,-80,65.12,nan,nan,nan,10.331,0.577,11.85,27.55
72006,85.95,-79,65.12,nan,nan,nan,10.331,0.577,11.85,27.55
72007,85.95,-78,65.12,nan,nan,nan,10.154,0.548,11.85,27.55
72008,89.05,-78,65.12,nan,nan,nan,9.992,0.548,14.95,30.65
72009,89.05,-77,65.12,nan,nan,nan,9.992,0.548,14.95,30.65
72010,89.05,-77,65.12,nan,nan,nan,9.992,0.577,14.95,30.65
72011,89.05,-77,65.12,nan,nan,nan,9.992,0.577,14.95,30.65
72012,89.05,-77,65.12,nan,nan,nan,9.992,0.577,14.95,30.65
72013,89.05,-77,65.12,nan,nan,nan,9.992,0.577,14.95,30.65
72014,89.05,-76,65.12,nan,nan,nan,9.992,0.707,14.95,30.65
72015,89.05,-76,65.12,nan,nan,nan,9.992,0.707,14.95,30.65
72016,89.05,-76,65.12,nan,nan,nan,9.992,nan,14.95,30.65
72017,89.05,-76,65.12,nan,nan,nan,9.992,nan,14.95,30.65
72018,89.05,-76,65.12,nan,nan,nan,9.992,nan,14.95,30.65
72019,89.05,-75,65.12,nan,nan,nan,9.992,nan,14.95,30.65
72020,89.05,-74,65.12,nan,nan,nan,9.992,nan,14.95,30.65
72021,89.05,-73,65.12,nan,nan,nan,9.992,nan,14.95,30.65
72022,89.05,-73,65.12,nan,nan,nan,9.992,nan,14.95,30.65
72023,89.05,-75,65.12,nan,nan,nan,9.832,nan,14.95,30.65
