Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
41441,46.0,-239,64.64,nan,nan,nan,0.726,0.707,0.0,23.45
41442,46.0,-238,64.64,nan,nan,nan,0.726,0.577,0.0,23.45
41443,49.25,-238,64.64,nan,nan,nan,0.726,0.577,3.25,23.45
41444,49.25,-238,64.64,nan,nan,nan,0.726,0.577,3.25,23.45
41445,49.25,-237,64.64,nan,nan,nan,0.722,0.548,3.25,23.45
41446,51.7,-236,64.64,nan,nan,nan,0.718,0.548,5.7,23.45
41447,51.7,-236,64.64,nan,nan,nan,0.718,0.548,5.7,23.45
41448,51.7,-236,64.64,nan,nan,nan,0.718,0.577,5.7,23.45
41449,51.7,-236,64.64,nan,nan,nan,0.718,0.577,5.7,23.45
41450,51.7,-238,64.64,nan,nan,nan,0.714,0.548,5.7,23.45
41451,46.7,-238,64.64,nan,nan,nan,0.71,0.548,5.7,23.45
41452,46.7,-238,64.64,nan,nan,nan,0.71,0.577,5.7,23.45
41453,46.7,-238,64.64,nan,nan,nan,0.71,0.577,5.7,23.45
41454,46.7,-238,64.64,nan,nan,nan,0.71,0.577,5.7,23.45
41455,46.7,-238,64.64,nan,nan,nan,0.71,0.707,5.7,23.45
41456,46.7,-237,64.64,nan,nan,nan,0.707,0.577,5.7,23.45
41457,49.05,-237,64.64,nan,nan,nan,0.703,0.577,5.7,23.45
41458,49.05,-237,64.64,nan,nan,nan,0.703,0.577,5.7,23.45
41459,49.05,-240,64.64,nan,nan,nan,0.7,0.577,5.7,23.45
41460,45.45,-240,64.64,nan,nan,nan,0.696,0.577,6.25,23.45
41461,45.45,-239,64.64,nan,nan,nan,0.696,0.577,6.25,23.45
41462,45.45,-239,64.64,nan,nan,nan,0.696,0.577,6.25,23.45
41463,45.45,-239,64.64,nan,nan,nan,0.699,0.577,6.25,23.45
41464,45.45,-238,64.64,nan,nan,nan,0.7,0.548,6.25,23.45
41465,46.7,-238,64.64,nan,nan,nan,0.696,0.548,6.25,23.45
41466,46.7,-238,64.64,nan,nan,nan,0.699,0.577,6.25,23.45
41467,46.7,-238,64.64,nan,nan,nan,0.703,0.577,6.25,23.45
41468,46.7,-238,64.64,nan,nan,nan,0.706,0.577,6.25,23.45
41469,46.7,-238,64.64,nan,nan,nan,0.71,0.707,6.25,23.45
41470,46.7,-240,64.64,nan,nan,nan,0.707,0.577,6.25,23.45
41471,44.35,-240,64.64,nan,nan,nan,0.706,0.577,7.35,23.55
41472,44.35,-240,64.64,nan,nan,nan,0.71,0.577,7.35,23.55
41473,44.35,-239,64.64,nan,nan,nan,0.71,0.577,7.35,23.55
41474,44.35,-239,64.64,nan,nan,nan,0.71,0.707,7.35,23.55
41475,44.35,-239,64.64,nan,nan,nan,0.71,0.707,7.35,23.55
41476,44.35,-239,64.64,nan,nan,nan,0.71,0.707,7.35,23.55
41477,44.35,-239,64.64,nan,nan,nan,0.71,0.707,7.35,23.55
41478,44.35,-238,64.64,nan,nan,nan,0.707,0.577,7.35,23.55
41479,46.7,-238,64.64,nan,nan,nan,0.706,0.577,7.35,23.55
41480,46.7,-238,64.64,nan,nan,nan,0.71,0.707,7.35,23.55
41481,46.7,-237,64.64,nan,nan,nan,0.707,0.577,7.35,23.55
41482,49.05,-236,64.64,nan,nan,nan,0.708,0.516,7.35,23.55
41483,51.6,-236,64.64,nan,nan,nan,0.651,0.564,7.35,23.55
41484,51.6,-235,64.64,nan,nan,nan,0.651,0.564,7.35,17.7
41485,51.6,-235,64.64,nan,nan,nan,0.648,0.564,7.35,12.7
41486,51.6,-234,64.64,nan,nan,nan,0.65,0.564,7.35,12.7
41487,51.6,-234,64.64,nan,nan,nan,0.653,0.603,7.35,12.7
41488,51.6,-234,64.64,nan,nan,nan,0.656,0.603,7.35,9.45
41489,51.6,-234,64.64,nan,nan,nan,0.656,0.603,7.35,9.45
