Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56997,69.5,-282,64.88,nan,nan,nan,0.596,nan,0.0,24.55
56998,69.5,-282,64.88,nan,nan,nan,0.596,nan,0.0,24.55
56999,69.5,-282,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57000,69.5,-281,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57001,69.5,-281,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57002,69.5,-280,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57003,69.5,-280,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57004,69.5,-280,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57005,69.5,-280,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57006,69.5,-280,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57007,69.5,-280,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57008,69.5,-280,64.88,nan,nan,nan,0.596,nan,0.0,24.55
57009,69.5,-279,64.88,nan,nan,nan,0.588,nan,0.0,24.55
57010,71.7,-278,64.88,nan,nan,nan,0.657,0.755,2.2,24.55
57011,76.25,-277,64.88,nan,nan,nan,0.645,0.61,6.75,24.55
57012,80.9,-276,64.88,nan,nan,nan,0.631,0.627,11.4,24.55
57013,83.7,-280,64.88,nan,nan,nan,0.859,1.624,14.2,24.55
57014,77.4,-279,64.88,nan,nan,nan,0.848,1.466,14.2,24.55
57015,77.4,-279,64.88,nan,nan,nan,0.848,1.466,14.2,24.55
57016,77.4,-282,64.88,nan,nan,nan,0.836,1.357,14.2,24.55
57017,69.85,-282,64.88,nan,nan,nan,0.827,1.269,14.2,24.55
57018,69.85,-282,64.88,nan,nan,nan,0.827,1.348,14.2,24.55
57019,69.85,-282,64.88,nan,nan,nan,0.827,1.22,14.2,24.55
57020,69.85,-281,64.88,nan,nan,nan,0.816,1.217,14.2,24.55
57021,73.4,-281,64.88,nan,nan,nan,0.808,1.188,14.2,24.55
57022,73.4,-280,64.88,nan,nan,nan,0.808,0.548,14.2,24.55
57023,73.4,-279,64.88,nan,nan,nan,0.798,0.548,14.2,24.55
57024,76.4,-278,64.88,nan,nan,nan,0.791,0.548,14.2,24.55
57025,76.4,-277,64.88,nan,nan,nan,0.783,0.548,14.2,24.55
57026,79.9,-277,64.88,nan,nan,nan,0.784,0.548,14.2,24.55
57027,79.9,-277,64.88,nan,nan,nan,0.791,0.548,14.2,22.35
57028,79.9,-276,64.88,nan,nan,nan,0.783,0.535,14.2,22.35
57029,85.2,-276,64.88,nan,nan,nan,0.776,0.535,15.7,23.85
57030,85.2,-276,64.88,nan,nan,nan,0.776,0.548,15.7,23.85
57031,85.2,-276,64.88,nan,nan,nan,0.784,0.548,15.7,23.85
57032,85.2,-276,64.88,nan,nan,nan,0.791,0.548,15.7,23.85
