Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
82633,34.95,-481,65.32,nan,nan,nan,0.537,0.67,0.0,13.6
82634,34.95,-481,65.32,nan,nan,nan,0.54,0.676,0.0,13.6
82635,34.95,-480,65.32,nan,nan,nan,0.54,0.617,0.0,13.6
82636,36.2,-480,65.32,nan,nan,nan,0.54,0.67,1.25,14.85
82637,36.2,-480,65.32,nan,nan,nan,0.54,0.548,1.25,14.85
82638,36.2,-479,65.32,nan,nan,nan,0.54,0.577,1.25,14.85
82639,36.2,-479,65.32,nan,nan,nan,0.54,0.577,1.25,14.85
82640,36.2,-479,65.32,nan,nan,nan,0.54,0.577,1.25,14.85
82641,36.2,-479,65.32,nan,nan,nan,0.542,0.577,1.25,14.85
82642,36.2,-479,65.32,nan,nan,nan,0.542,0.707,1.25,13.6
82643,36.2,-479,65.32,nan,nan,nan,0.545,0.707,1.25,13.6
82644,36.2,-494,65.32,nan,nan,nan,0.541,0.707,1.25,12.35
82645,33.45,-494,65.32,nan,nan,nan,0.542,0.707,2.75,12.35
82646,33.45,-494,65.32,nan,nan,nan,0.542,0.707,2.75,12.35
82647,33.45,-493,65.32,nan,nan,nan,0.542,0.707,2.75,12.35
82648,33.45,-493,65.32,nan,nan,nan,0.542,0.707,2.75,12.35
82649,33.45,-492,65.32,nan,nan,nan,0.542,0.707,2.75,12.35
82650,33.45,-492,65.32,nan,nan,nan,0.545,0.707,2.75,12.35
82651,33.45,-492,65.32,nan,nan,nan,0.544,0.707,2.75,11.5
82652,33.45,-492,65.32,nan,nan,nan,0.544,0.707,2.75,11.5
82653,33.45,-491,65.32,nan,nan,nan,0.548,nan,2.75,11.5
82654,33.45,-490,65.32,nan,nan,nan,0.547,nan,2.75,11.5
82655,33.45,-490,65.32,nan,nan,nan,0.547,nan,2.75,11.5
82656,33.45,-490,65.32,nan,nan,nan,0.547,nan,2.75,11.5
82657,33.45,-490,65.32,nan,nan,nan,0.547,nan,2.75,11.5
82658,33.45,-490,65.32,nan,nan,nan,0.547,nan,2.75,11.5
82659,33.45,-490,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82660,33.45,-490,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82661,33.45,-490,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82662,33.45,-490,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82663,33.45,-489,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82664,33.45,-488,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82665,33.45,-487,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82666,33.45,-487,65.32,nan,nan,nan,0.551,nan,2.75,11.5
82667,33.45,-487,65.32,nan,nan,nan,0.555,nan,2.75,11.5
82668,33.45,-486,65.32,nan,nan,nan,0.554,nan,2.75,11.5
82669,33.45,-486,65.32,nan,nan,nan,0.554,nan,2.75,11.5
82670,33.45,-486,65.32,nan,nan,nan,0.554,nan,2.75,11.5
