Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59860,78.25,-367,64.92,nan,nan,nan,0.528,nan,0.0,19.4
59861,78.25,-367,64.92,nan,nan,nan,0.528,nan,0.0,19.4
59862,78.25,-367,64.92,nan,nan,nan,0.528,nan,0.0,19.4
59863,78.25,-369,64.92,nan,nan,nan,0.527,nan,0.0,19.4
59864,73.55,-369,64.92,nan,nan,nan,0.526,0.707,4.7,19.4
59865,73.55,-369,64.92,nan,nan,nan,0.526,0.707,4.7,19.4
59866,73.55,-369,64.92,nan,nan,nan,0.526,0.707,4.7,19.4
59867,73.55,-369,64.92,nan,nan,nan,0.526,0.707,4.7,19.4
59868,73.55,-373,64.92,nan,nan,nan,0.527,0.577,4.7,18.45
59869,68.85,-372,64.92,nan,nan,nan,0.526,0.577,9.4,18.45
59870,68.85,-371,64.92,nan,nan,nan,0.526,0.577,9.4,18.45
59871,68.85,-371,64.92,nan,nan,nan,0.526,0.577,9.4,18.45
59872,68.85,-371,64.92,nan,nan,nan,0.526,0.577,9.4,18.45
59873,68.85,-371,64.92,nan,nan,nan,0.526,0.707,9.4,18.45
59874,68.85,-370,64.92,nan,nan,nan,0.526,0.707,9.4,18.45
59875,68.85,-370,64.92,nan,nan,nan,0.526,0.707,9.4,18.45
59876,68.85,-370,64.92,nan,nan,nan,0.526,0.707,9.4,18.45
59877,68.85,-370,64.92,nan,nan,nan,0.526,nan,9.4,18.45
59878,68.85,-370,64.92,nan,nan,nan,0.526,nan,9.4,18.45
59879,68.85,-370,64.92,nan,nan,nan,0.526,nan,9.4,18.45
59880,68.85,-369,64.92,nan,nan,nan,0.525,nan,9.4,18.45
59881,73.55,-369,64.92,nan,nan,nan,0.524,0.707,9.4,18.45
59882,73.55,-369,64.92,nan,nan,nan,0.524,0.707,9.4,18.45
59883,73.55,-369,64.92,nan,nan,nan,0.524,0.707,9.4,18.45
59884,73.55,-369,64.92,nan,nan,nan,0.524,0.707,9.4,18.45
59885,73.55,-369,64.92,nan,nan,nan,0.524,0.707,9.4,18.45
59886,73.55,-369,64.92,nan,nan,nan,0.524,0.707,9.4,18.45
59887,73.55,-368,64.92,nan,nan,nan,0.524,0.577,9.4,18.45
59888,78.25,-368,64.92,nan,nan,nan,0.491,0.577,9.4,17.7
59889,78.25,-368,64.92,nan,nan,nan,0.49,0.577,9.4,17.7
59890,78.25,-368,64.92,nan,nan,nan,0.49,0.707,9.4,17.7
59891,78.25,-367,64.92,nan,nan,nan,0.489,0.707,9.4,15.95
59892,78.25,-367,64.92,nan,nan,nan,0.489,0.707,9.4,15.95
59893,78.25,-367,64.92,nan,nan,nan,0.488,0.707,9.4,15.05
59894,78.25,-366,64.92,nan,nan,nan,0.488,0.707,9.4,15.05
59895,78.25,-366,64.92,nan,nan,nan,0.488,0.707,9.4,15.05
59896,78.25,-366,64.92,nan,nan,nan,0.488,nan,9.4,15.05
59897,78.25,-365,64.92,nan,nan,nan,0.487,nan,9.4,15.05
59898,78.75,-365,64.92,nan,nan,nan,0.489,0.707,9.9,15.55
59899,78.75,-369,64.92,nan,nan,nan,0.488,0.577,9.9,15.55
59900,71.3,-369,64.92,nan,nan,nan,0.49,0.577,9.9,15.55
59901,71.3,-368,64.92,nan,nan,nan,0.49,0.577,9.9,15.55
59902,71.3,-368,64.92,nan,nan,nan,0.49,0.577,9.9,15.55
59903,71.3,-367,64.92,nan,nan,nan,0.489,0.548,9.9,15.55
59904,73.55,-367,64.92,nan,nan,nan,0.491,0.548,9.9,15.55
59905,73.55,-367,64.92,nan,nan,nan,0.491,0.548,9.9,15.55
59906,73.55,-366,64.92,nan,nan,nan,0.49,0.548,9.9,15.55
59907,78.25,-366,64.92,nan,nan,nan,0.492,0.548,9.9,15.55
59908,78.25,-366,64.92,nan,nan,nan,0.492,0.548,9.9,15.55
59909,78.25,-366,64.92,nan,nan,nan,0.492,0.577,9.9,15.55
59910,78.25,-366,64.92,nan,nan,nan,0.492,0.577,9.9,15.55
59911,78.25,-366,64.92,nan,nan,nan,0.492,0.577,9.9,15.55
59912,78.25,-365,64.92,nan,nan,nan,0.501,0.577,9.9,15.1
59913,78.25,-364,64.92,nan,nan,nan,0.5,0.707,9.9,14.9
59914,78.25,-364,64.92,nan,nan,nan,0.5,0.707,9.9,14.9
59915,78.25,-364,64.92,nan,nan,nan,0.5,nan,9.9,14.9
59916,78.25,-364,64.92,nan,nan,nan,0.501,nan,9.9,14.9
59917,78.25,-364,64.92,nan,nan,nan,0.5,nan,9.9,12.35
59918,78.25,-364,64.92,nan,nan,nan,0.5,nan,9.9,12.35
59919,78.25,-363,64.92,nan,nan,nan,0.501,nan,9.9,12.35
59920,78.25,-362,64.92,nan,nan,nan,0.512,nan,9.9,10.95
59921,78.25,-362,64.92,nan,nan,nan,0.512,nan,9.9,10.25
59922,78.25,-362,64.92,nan,nan,nan,0.512,nan,9.9,10.25
59923,78.25,-370,64.92,nan,nan,nan,0.509,nan,9.9,10.25
59924,71.05,-370,64.92,nan,nan,nan,0.511,0.707,9.9,10.25
59925,71.05,-370,64.92,nan,nan,nan,0.511,0.707,9.9,10.25
59926,71.05,-369,64.92,nan,nan,nan,0.512,0.707,9.9,10.25
59927,71.05,-369,64.92,nan,nan,nan,0.5,0.707,9.9,9.9
59928,71.05,-368,64.92,nan,nan,nan,0.5,0.707,9.9,9.9
59929,71.05,-368,64.92,nan,nan,nan,0.5,0.707,9.9,9.9
59930,71.05,-368,64.92,nan,nan,nan,0.5,0.707,9.9,9.9
59931,71.05,-368,64.92,nan,nan,nan,0.5,0.707,9.9,9.9
59932,71.05,-367,64.92,nan,nan,nan,0.5,nan,9.9,9.9
59933,71.05,-367,64.92,nan,nan,nan,0.5,nan,9.9,9.9
59934,71.05,-390,64.92,nan,nan,nan,0.499,nan,9.9,9.9
59935,66.95,-390,64.92,nan,nan,nan,0.5,0.707,11.8,11.8
59936,66.95,-390,64.92,nan,nan,nan,0.5,0.707,11.8,11.8
59937,66.95,-390,64.92,nan,nan,nan,0.5,0.707,11.8,11.8
59938,66.95,-390,64.92,nan,nan,nan,0.5,0.707,11.8,11.8
59939,66.95,-389,64.92,nan,nan,nan,0.5,0.707,11.8,11.8
59940,66.95,-389,64.92,nan,nan,nan,0.5,0.707,11.8,11.8
59941,66.95,-389,64.92,nan,nan,nan,0.5,0.707,11.8,11.8
