Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53701,65.4,-453,64.84,nan,nan,nan,0.57,nan,0.0,7.0
53702,61.55,-453,64.84,nan,nan,nan,0.57,0.707,3.85,7.0
53703,61.55,-452,64.84,nan,nan,nan,0.57,0.707,3.85,7.0
53704,61.55,-452,64.84,nan,nan,nan,0.57,0.707,3.85,7.0
53705,61.55,-451,64.84,nan,nan,nan,0.569,0.707,3.85,7.0
53706,61.55,-450,64.84,nan,nan,nan,0.575,0.707,3.85,5.75
53707,61.55,-450,64.84,nan,nan,nan,0.574,0.707,3.85,5.75
53708,61.55,-450,64.84,nan,nan,nan,0.544,0.707,3.85,5.75
53709,61.55,-449,64.84,nan,nan,nan,0.549,0.577,3.85,5.15
53710,64.5,-448,64.84,nan,nan,nan,0.556,0.62,3.85,5.15
53711,67.85,-448,64.84,nan,nan,nan,0.566,0.62,6.3,6.3
53712,67.85,-447,64.84,nan,nan,nan,0.571,0.62,6.3,6.3
53713,67.85,-447,64.84,nan,nan,nan,0.571,0.62,6.3,6.3
53714,67.85,-447,64.84,nan,nan,nan,0.571,0.62,6.3,6.3
53715,67.85,-447,64.84,nan,nan,nan,0.571,0.62,6.3,6.3
53716,67.85,-447,64.84,nan,nan,nan,0.572,0.62,6.3,6.3
53717,67.85,-447,64.84,nan,nan,nan,0.578,0.62,6.3,6.3
53718,67.85,-447,64.84,nan,nan,nan,0.578,0.803,6.3,6.3
53719,67.85,-446,64.84,nan,nan,nan,0.578,nan,6.3,6.3
53720,67.85,-446,64.84,nan,nan,nan,0.578,nan,6.3,6.3
53721,67.85,-446,64.84,nan,nan,nan,0.578,nan,6.3,6.3
53722,67.85,-446,64.84,nan,nan,nan,0.578,nan,6.3,6.3
53723,67.85,-455,64.84,nan,nan,nan,0.575,nan,6.3,6.3
53724,62.75,-455,64.84,nan,nan,nan,0.572,0.707,6.3,6.3
53725,62.75,-455,64.84,nan,nan,nan,0.578,0.707,6.3,6.3
53726,62.75,-454,64.84,nan,nan,nan,0.578,0.707,6.3,6.3
53727,62.75,-454,64.84,nan,nan,nan,0.578,0.707,6.3,6.3
53728,62.75,-454,64.84,nan,nan,nan,0.581,0.707,6.3,6.3
53729,62.75,-456,64.84,nan,nan,nan,0.584,0.577,6.3,6.3
53730,58.45,-456,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53731,58.45,-456,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53732,58.45,-455,64.84,nan,nan,nan,0.575,0.577,9.4,9.4
53733,59.05,-455,64.84,nan,nan,nan,0.572,0.577,9.4,9.4
53734,59.05,-455,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53735,59.05,-455,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53736,59.05,-455,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53737,59.05,-455,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53738,59.05,-455,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53739,59.05,-455,64.84,nan,nan,nan,0.578,0.707,9.4,9.4
53740,59.05,-454,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53741,61.5,-454,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53742,61.5,-453,64.84,nan,nan,nan,0.575,0.577,9.4,9.4
53743,63.0,-453,64.84,nan,nan,nan,0.571,0.577,9.4,9.4
53744,63.0,-453,64.84,nan,nan,nan,0.572,0.577,9.4,9.4
53745,63.0,-453,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53746,63.0,-452,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53747,63.0,-452,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53748,63.0,-452,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53749,63.0,-452,64.84,nan,nan,nan,0.578,0.577,9.4,9.4
53750,63.0,-452,64.84,nan,nan,nan,0.578,0.707,9.4,9.4
53751,63.0,-452,64.84,nan,nan,nan,0.578,nan,9.4,9.4
53752,63.0,-451,64.84,nan,nan,nan,0.581,nan,9.4,9.4
53753,63.0,-453,64.84,nan,nan,nan,0.523,nan,9.4,9.4
53754,59.15,-452,64.84,nan,nan,nan,0.58,1.139,9.4,9.4
53755,61.5,-452,64.84,nan,nan,nan,0.575,0.813,9.4,9.4
53756,61.5,-454,64.84,nan,nan,nan,0.572,0.794,9.4,9.4
53757,57.85,-454,64.84,nan,nan,nan,0.568,0.705,10.0,10.0
53758,57.85,-454,64.84,nan,nan,nan,0.568,0.705,10.0,10.0
53759,57.85,-454,64.84,nan,nan,nan,0.568,0.705,10.0,10.0
53760,57.85,-454,64.84,nan,nan,nan,0.568,0.705,10.0,10.0
53761,57.85,-454,64.84,nan,nan,nan,0.568,0.705,10.0,10.0
53762,57.85,-453,64.84,nan,nan,nan,0.565,0.705,10.0,10.0
53763,58.15,-454,64.84,nan,nan,nan,0.638,0.837,10.0,10.0
53764,57.85,-454,64.84,nan,nan,nan,0.629,0.837,10.0,10.0
53765,57.85,-453,64.84,nan,nan,nan,0.627,0.837,10.0,10.0
53766,60.9,-453,64.84,nan,nan,nan,0.62,0.837,10.0,10.0
53767,60.9,-452,64.84,nan,nan,nan,0.618,0.816,10.0,10.0
53768,64.2,-451,64.84,nan,nan,nan,0.612,0.756,10.0,10.0
53769,64.2,-451,64.84,nan,nan,nan,0.612,0.756,10.0,10.0
53770,64.2,-451,64.84,nan,nan,nan,0.612,0.756,10.0,10.0
53771,64.2,-451,64.84,nan,nan,nan,0.612,0.753,10.0,10.0
53772,64.2,-451,64.84,nan,nan,nan,0.612,0.548,10.0,10.0
53773,64.2,-450,64.84,nan,nan,nan,0.612,0.577,10.0,10.0
53774,64.2,-450,64.84,nan,nan,nan,0.612,0.577,10.0,10.0
53775,64.2,-450,64.84,nan,nan,nan,0.612,0.707,10.0,10.0
53776,64.2,-450,64.84,nan,nan,nan,0.612,nan,10.0,10.0
53777,64.2,-450,64.84,nan,nan,nan,0.612,nan,10.0,10.0
53778,64.2,-450,64.84,nan,nan,nan,0.612,nan,10.0,10.0
53779,64.2,-449,64.84,nan,nan,nan,0.612,nan,10.0,10.0
53780,64.2,-448,64.84,nan,nan,nan,0.612,nan,10.0,10.0
53781,64.2,-448,64.84,nan,nan,nan,0.612,nan,10.0,10.0
53782,64.2,-447,64.84,nan,nan,nan,0.61,nan,10.0,10.0
53783,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53784,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53785,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53786,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53787,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53788,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53789,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53790,65.95,-446,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53791,65.95,-446,64.84,nan,nan,nan,0.605,nan,10.0,10.0
53792,65.95,-446,64.84,nan,nan,nan,0.605,nan,10.0,10.0
53793,65.95,-446,64.84,nan,nan,nan,0.605,nan,10.0,10.0
53794,65.95,-445,64.84,nan,nan,nan,0.605,nan,10.0,10.0
53795,65.95,-444,64.84,nan,nan,nan,0.604,nan,10.0,10.0
53796,67.0,-444,64.84,nan,nan,nan,0.599,0.707,10.0,10.0
53797,67.0,-444,64.84,nan,nan,nan,0.599,0.707,10.0,10.0
53798,67.0,-444,64.84,nan,nan,nan,0.599,0.707,10.0,10.0
53799,67.0,-444,64.84,nan,nan,nan,0.599,0.707,10.0,10.0
53800,67.0,-443,64.84,nan,nan,nan,0.6,0.707,10.0,10.0
53801,67.0,-443,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53802,67.0,-443,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53803,67.0,-443,64.84,nan,nan,nan,0.605,0.707,10.0,10.0
53804,67.0,-443,64.84,nan,nan,nan,0.605,nan,10.0,10.0
53805,67.0,-443,64.84,nan,nan,nan,0.605,nan,10.0,10.0
53806,67.0,-442,64.84,nan,nan,nan,0.604,nan,10.0,10.0
53807,67.5,-442,64.84,nan,nan,nan,0.599,0.707,10.0,10.0
53808,67.5,-442,64.84,nan,nan,nan,0.6,0.707,10.0,10.0
53809,67.5,-441,64.84,nan,nan,nan,0.595,0.707,10.0,10.0
53810,67.5,-441,64.84,nan,nan,nan,0.601,0.707,10.0,10.0
53811,67.5,-441,64.84,nan,nan,nan,0.601,0.707,10.0,10.0
53812,67.5,-440,64.84,nan,nan,nan,0.601,0.707,10.0,10.0
53813,67.5,-439,64.84,nan,nan,nan,0.601,0.707,10.0,10.0
53814,67.5,-439,64.84,nan,nan,nan,0.601,0.707,10.0,10.0
53815,67.5,-438,64.84,nan,nan,nan,0.601,nan,10.0,10.0
53816,67.5,-438,64.84,nan,nan,nan,0.601,nan,10.0,10.0
