Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
67875,61.9,-617,65.08,nan,nan,nan,0.5,0.707,0.0,6.95
67876,61.9,-617,65.08,nan,nan,nan,0.5,0.707,0.0,6.95
67877,61.9,-617,65.08,nan,nan,nan,0.5,nan,0.0,6.95
67878,61.9,-617,65.08,nan,nan,nan,0.5,nan,0.0,6.95
67879,61.9,-617,65.08,nan,nan,nan,0.5,nan,0.0,6.95
67880,61.9,-616,65.08,nan,nan,nan,0.5,nan,0.0,6.95
67881,61.9,-615,65.08,nan,nan,nan,0.5,nan,0.0,6.3
67882,62.65,-615,65.08,nan,nan,nan,0.5,0.707,0.75,6.3
67883,62.65,-615,65.08,nan,nan,nan,0.5,0.707,0.75,6.3
67884,62.65,-615,65.08,nan,nan,nan,0.5,0.707,0.75,6.3
67885,62.65,-617,65.08,nan,nan,nan,0.5,0.577,0.75,6.3
67886,61.6,-617,65.08,nan,nan,nan,0.5,0.577,1.05,6.0
67887,61.6,-617,65.08,nan,nan,nan,0.5,0.577,1.05,6.0
67888,61.6,-616,65.08,nan,nan,nan,0.5,0.548,1.05,6.0
67889,62.5,-615,65.08,nan,nan,nan,0.5,0.548,1.05,6.0
67890,62.5,-614,65.08,nan,nan,nan,0.5,0.548,1.05,6.0
67891,62.95,-614,65.08,nan,nan,nan,0.5,0.548,1.35,6.0
67892,62.95,-614,65.08,nan,nan,nan,0.5,0.548,1.35,6.0
67893,62.95,-614,65.08,nan,nan,nan,0.5,0.548,1.35,6.0
67894,62.95,-614,65.08,nan,nan,nan,0.5,0.548,1.35,5.85
67895,62.95,-614,65.08,nan,nan,nan,0.5,0.577,1.35,5.85
67896,62.95,-616,65.08,nan,nan,nan,0.5,0.548,1.35,5.85
67897,61.6,-616,65.08,nan,nan,nan,0.5,0.548,1.35,5.85
67898,61.6,-615,65.08,nan,nan,nan,0.5,0.577,1.35,5.85
67899,61.6,-615,65.08,nan,nan,nan,0.5,0.577,1.35,5.85
67900,61.6,-615,65.08,nan,nan,nan,0.5,0.707,1.35,5.85
67901,61.6,-615,65.08,nan,nan,nan,0.5,0.707,1.35,5.85
67902,61.6,-615,65.08,nan,nan,nan,0.5,0.707,1.35,5.75
67903,61.6,-615,65.08,nan,nan,nan,0.5,0.707,1.35,5.75
67904,61.6,-614,65.08,nan,nan,nan,0.5,0.707,1.35,5.75
67905,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67906,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67907,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67908,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67909,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67910,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67911,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67912,61.6,-614,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67913,61.6,-613,65.08,nan,nan,nan,0.5,nan,1.35,5.75
67914,62.5,-612,65.08,nan,nan,nan,0.5,0.707,1.35,5.75
67915,62.5,-612,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67916,62.5,-612,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67917,62.5,-612,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67918,62.5,-612,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67919,62.5,-611,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67920,62.5,-610,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67921,62.5,-609,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67922,62.5,-609,65.08,nan,nan,nan,0.5,nan,1.35,5.1
67923,62.5,-609,65.08,nan,nan,nan,0.5,nan,1.35,5.1
67924,62.5,-609,65.08,nan,nan,nan,0.5,nan,1.35,5.1
67925,62.5,-609,65.08,nan,nan,nan,0.5,nan,1.35,5.1
67926,62.5,-608,65.08,nan,nan,nan,0.5,nan,1.35,5.1
67927,62.5,-607,65.08,nan,nan,nan,0.5,nan,1.35,5.1
67928,62.95,-607,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67929,62.95,-607,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67930,62.95,-607,65.08,nan,nan,nan,0.5,0.707,1.35,5.1
67931,62.95,-606,65.08,nan,nan,nan,0.5,0.577,1.35,5.1
67932,63.2,-605,65.08,nan,nan,nan,0.5,0.577,1.6,5.1
67933,63.2,-605,65.08,nan,nan,nan,0.5,0.577,1.6,5.1
67934,63.2,-605,65.08,nan,nan,nan,0.5,0.577,1.6,5.1
67935,63.2,-605,65.08,nan,nan,nan,0.5,0.577,1.6,5.1
67936,63.2,-605,65.08,nan,nan,nan,0.5,0.577,1.6,5.1
67937,63.2,-605,65.08,nan,nan,nan,0.5,0.707,1.6,5.1
67938,63.2,-605,65.08,nan,nan,nan,0.5,0.707,1.6,5.1
67939,63.2,-604,65.08,nan,nan,nan,0.5,0.707,1.6,5.1
67940,63.2,-604,65.08,nan,nan,nan,0.5,nan,1.6,5.1
67941,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,5.1
67942,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,5.1
67943,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,5.1
67944,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,1.6
67945,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,1.6
67946,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,1.6
67947,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,1.6
67948,63.2,-603,65.08,nan,nan,nan,0.5,nan,1.6,1.6
67949,63.2,-603,65.08,nan,nan,nan,0.512,nan,1.6,1.6
67950,63.2,-603,65.08,nan,nan,nan,0.513,nan,1.6,1.6
67951,63.2,-603,65.08,nan,nan,nan,0.513,nan,1.6,1.6
67952,63.2,-603,65.08,nan,nan,nan,0.514,nan,1.6,1.6
67953,63.2,-603,65.08,nan,nan,nan,0.514,nan,1.6,1.6
67954,63.2,-602,65.08,nan,nan,nan,0.514,nan,1.6,1.6
67955,63.2,-602,65.08,nan,nan,nan,0.514,nan,1.6,1.6
67956,63.2,-601,65.08,nan,nan,nan,0.513,nan,1.6,1.6
67957,63.3,-601,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67958,63.3,-601,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67959,63.3,-601,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67960,63.3,-601,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67961,63.3,-601,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67962,63.3,-600,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67963,63.3,-600,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67964,63.3,-599,65.08,nan,nan,nan,0.513,0.707,1.7,1.7
67965,63.3,-599,65.08,nan,nan,nan,0.513,nan,1.7,1.7
67966,63.3,-599,65.08,nan,nan,nan,0.513,nan,1.7,1.7
67967,63.3,-598,65.08,nan,nan,nan,0.513,nan,1.7,1.7
67968,63.3,-598,65.08,nan,nan,nan,0.514,nan,1.7,1.7
