Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
45293,75.0,-369,64.72,nan,nan,nan,0.621,nan,0.0,17.3
45294,75.0,-387,64.72,nan,nan,nan,0.616,nan,0.0,17.3
45295,67.95,-387,64.72,nan,nan,nan,0.615,0.707,7.05,17.3
45296,67.95,-387,64.72,nan,nan,nan,0.615,0.707,7.05,17.3
45297,67.95,-387,64.72,nan,nan,nan,0.615,0.707,7.05,17.3
45298,67.95,-387,64.72,nan,nan,nan,0.615,0.707,7.05,17.3
45299,67.95,-387,64.72,nan,nan,nan,0.619,0.707,7.05,17.3
45300,67.95,-387,64.72,nan,nan,nan,0.621,0.707,7.05,17.3
45301,67.95,-387,64.72,nan,nan,nan,0.625,0.707,7.05,17.3
45302,67.95,-386,64.72,nan,nan,nan,0.629,0.707,7.05,17.3
45303,67.95,-386,64.72,nan,nan,nan,0.631,nan,7.05,17.3
45304,67.95,-386,64.72,nan,nan,nan,0.631,nan,7.05,17.3
45305,67.95,-385,64.72,nan,nan,nan,0.631,nan,7.05,17.3
45306,67.95,-385,64.72,nan,nan,nan,0.631,nan,7.05,17.3
45307,67.95,-407,64.72,nan,nan,nan,0.626,nan,7.05,17.3
45308,63.5,-407,64.72,nan,nan,nan,0.624,0.707,11.5,17.3
45309,63.5,-406,64.72,nan,nan,nan,0.624,0.707,11.5,17.3
45310,63.5,-406,64.72,nan,nan,nan,0.624,0.707,11.5,17.3
45311,63.5,-406,64.72,nan,nan,nan,0.624,0.707,11.5,17.3
45312,63.5,-406,64.72,nan,nan,nan,0.629,0.707,11.5,17.3
45313,63.5,-405,64.72,nan,nan,nan,0.631,0.707,11.5,17.3
45314,63.5,-404,64.72,nan,nan,nan,0.631,0.707,11.5,17.3
45315,63.5,-403,64.72,nan,nan,nan,0.631,0.577,11.5,17.3
45316,64.05,-402,64.72,nan,nan,nan,0.631,0.577,11.5,15.55
45317,64.05,-402,64.72,nan,nan,nan,0.636,0.707,11.5,15.55
45318,64.05,-402,64.72,nan,nan,nan,0.639,0.707,11.5,15.55
