Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64650,32.5,-377,65.0,nan,nan,nan,0.857,nan,0.0,7.2
64651,32.5,-377,65.0,nan,nan,nan,0.857,nan,0.0,7.2
64652,32.5,-377,65.0,nan,nan,nan,0.867,nan,0.0,7.2
64653,32.5,-377,65.0,nan,nan,nan,0.894,nan,0.0,7.2
64654,32.5,-376,65.0,nan,nan,nan,0.88,nan,0.0,7.2
64655,32.75,-376,65.0,nan,nan,nan,0.857,0.707,0.25,7.2
64656,32.75,-376,65.0,nan,nan,nan,0.857,0.707,0.25,7.2
64657,32.75,-375,65.0,nan,nan,nan,0.846,0.577,0.25,7.2
64658,34.4,-375,65.0,nan,nan,nan,0.826,0.577,1.9,7.2
64659,34.4,-375,65.0,nan,nan,nan,0.826,0.577,1.9,7.2
64660,34.4,-375,65.0,nan,nan,nan,0.826,0.577,1.9,7.2
64661,34.4,-375,65.0,nan,nan,nan,0.826,0.577,1.9,7.2
64662,34.4,-375,65.0,nan,nan,nan,0.826,0.577,1.9,7.2
64663,34.4,-375,65.0,nan,nan,nan,0.826,0.577,1.9,7.2
64664,34.4,-375,65.0,nan,nan,nan,0.835,0.707,1.9,7.2
64665,34.4,-375,65.0,nan,nan,nan,0.857,0.707,1.9,7.2
64666,34.4,-375,65.0,nan,nan,nan,0.857,nan,1.9,7.2
64667,34.4,-375,65.0,nan,nan,nan,0.867,nan,1.9,7.2
64668,34.4,-375,65.0,nan,nan,nan,0.894,nan,1.9,5.75
64669,34.4,-374,65.0,nan,nan,nan,0.88,nan,1.9,5.75
64670,36.2,-373,65.0,nan,nan,nan,0.857,0.707,3.7,5.75
64671,36.2,-373,65.0,nan,nan,nan,0.857,0.707,3.7,5.75
64672,36.2,-373,65.0,nan,nan,nan,0.857,0.707,3.7,5.75
64673,36.2,-372,65.0,nan,nan,nan,0.846,0.577,3.7,5.75
64674,38.15,-372,65.0,nan,nan,nan,0.826,0.577,5.65,5.75
64675,38.15,-372,65.0,nan,nan,nan,0.826,0.577,5.65,5.75
64676,38.15,-372,65.0,nan,nan,nan,0.826,0.577,5.65,5.75
64677,38.15,-371,65.0,nan,nan,nan,0.817,0.548,5.65,5.75
64678,39.15,-370,65.0,nan,nan,nan,0.801,0.548,6.65,6.65
64679,39.15,-393,65.0,nan,nan,nan,0.794,0.548,6.65,6.65
64680,36.65,-392,65.0,nan,nan,nan,0.782,0.567,6.65,6.65
64681,36.9,-392,65.0,nan,nan,nan,0.769,0.549,6.65,6.65
64682,36.9,-392,65.0,nan,nan,nan,0.769,0.531,6.65,6.65
64683,36.9,-392,65.0,nan,nan,nan,0.769,0.567,6.65,6.65
64684,36.9,-391,65.0,nan,nan,nan,0.769,0.567,6.65,6.65
64685,36.9,-390,65.0,nan,nan,nan,0.769,0.567,6.65,6.65
