Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49753,48.55,-330,64.76,nan,nan,nan,0.508,0.707,0.0,13.65
49754,48.55,-330,64.76,nan,nan,nan,0.508,0.707,0.0,13.65
49755,48.55,-329,64.76,nan,nan,nan,0.508,0.577,0.0,13.65
49756,49.9,-328,64.76,nan,nan,nan,0.558,0.787,1.35,13.65
49757,52.5,-327,64.76,nan,nan,nan,0.558,0.81,3.95,13.65
49758,52.5,-326,64.76,nan,nan,nan,0.558,0.81,3.95,13.65
49759,52.5,-326,64.76,nan,nan,nan,0.558,0.925,3.95,13.65
49760,52.5,-325,64.76,nan,nan,nan,0.555,0.787,3.95,13.65
49761,55.15,-324,64.76,nan,nan,nan,0.551,0.681,6.6,13.65
49762,57.7,-324,64.76,nan,nan,nan,0.552,0.728,9.15,13.65
49763,57.7,-325,64.76,nan,nan,nan,0.552,0.669,9.15,13.65
49764,53.6,-325,64.76,nan,nan,nan,0.552,0.733,9.15,13.65
49765,53.6,-325,64.76,nan,nan,nan,0.554,0.541,9.15,13.65
49766,53.6,-324,64.76,nan,nan,nan,0.551,0.512,9.15,13.65
49767,57.7,-323,64.76,nan,nan,nan,0.548,0.484,9.15,13.65
49768,61.8,-323,64.76,nan,nan,nan,0.549,0.514,13.25,13.65
49769,61.8,-323,64.76,nan,nan,nan,0.552,0.53,13.25,13.65
49770,61.8,-322,64.76,nan,nan,nan,0.551,0.548,13.25,13.65
49771,61.8,-322,64.76,nan,nan,nan,0.551,0.548,13.25,13.65
49772,61.8,-322,64.76,nan,nan,nan,0.554,0.577,13.25,13.65
49773,61.8,-322,64.76,nan,nan,nan,0.554,0.577,13.25,13.65
49774,61.8,-322,64.76,nan,nan,nan,0.554,0.577,13.25,13.65
49775,61.8,-322,64.76,nan,nan,nan,0.554,0.707,13.25,13.65
49776,61.8,-322,64.76,nan,nan,nan,0.554,nan,13.25,13.65
49777,61.8,-322,64.76,nan,nan,nan,0.554,nan,13.25,13.65
49778,61.8,-322,64.76,nan,nan,nan,0.554,nan,13.25,13.65
49779,61.8,-322,64.76,nan,nan,nan,0.558,nan,13.25,13.65
49780,61.8,-322,64.76,nan,nan,nan,0.557,nan,13.25,13.25
49781,61.8,-321,64.76,nan,nan,nan,0.557,nan,13.25,13.25
49782,61.8,-321,64.76,nan,nan,nan,0.557,nan,13.25,13.25
49783,61.8,-321,64.76,nan,nan,nan,0.561,nan,13.25,13.25
49784,61.8,-321,64.76,nan,nan,nan,0.561,nan,13.25,13.25
49785,61.8,-320,64.76,nan,nan,nan,0.561,nan,13.25,13.25
49786,61.8,-320,64.76,nan,nan,nan,0.561,nan,13.25,13.25
49787,61.8,-320,64.76,nan,nan,nan,0.561,nan,13.25,13.25
49788,61.8,-320,64.76,nan,nan,nan,0.561,nan,13.25,13.25
49789,61.8,-320,64.76,nan,nan,nan,0.561,nan,13.25,13.25
49790,61.8,-319,64.76,nan,nan,nan,0.565,nan,13.25,13.25
49791,61.8,-319,64.76,nan,nan,nan,0.565,nan,13.25,13.25
49792,61.8,-318,64.76,nan,nan,nan,0.565,nan,13.25,13.25
