Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55606,47.3,-554,64.88,nan,nan,nan,0.654,0.846,0.0,11.8
55607,47.3,-554,64.88,nan,nan,nan,0.655,0.846,0.0,11.8
55608,47.3,-554,64.88,nan,nan,nan,0.662,0.846,0.0,11.8
55609,47.3,-553,64.88,nan,nan,nan,0.661,0.834,0.0,11.8
55610,47.5,-552,64.88,nan,nan,nan,0.652,0.753,0.2,11.8
55611,47.6,-552,64.88,nan,nan,nan,0.652,0.742,0.3,9.7
55612,47.6,-552,64.88,nan,nan,nan,0.652,0.479,0.3,9.7
55613,47.6,-551,64.88,nan,nan,nan,0.651,0.479,0.3,9.7
55614,50.05,-551,64.88,nan,nan,nan,0.645,0.5,2.75,9.7
55615,50.05,-550,64.88,nan,nan,nan,0.645,0.5,2.75,9.7
55616,50.05,-550,64.88,nan,nan,nan,0.645,0.5,2.75,9.7
55617,50.05,-558,64.88,nan,nan,nan,0.644,0.492,2.75,9.7
55618,47.4,-558,64.88,nan,nan,nan,0.638,0.492,2.75,9.7
55619,47.4,-557,64.88,nan,nan,nan,0.638,0.548,2.75,9.7
55620,47.4,-556,64.88,nan,nan,nan,0.637,0.548,2.75,9.7
55621,47.45,-556,64.88,nan,nan,nan,0.632,0.548,2.75,9.7
55622,47.45,-560,64.88,nan,nan,nan,0.631,0.548,2.75,9.7
55623,45.0,-560,64.88,nan,nan,nan,0.626,0.548,5.05,9.7
55624,45.0,-559,64.88,nan,nan,nan,0.625,0.535,5.05,9.7
55625,46.25,-559,64.88,nan,nan,nan,0.621,0.535,5.05,9.7
55626,46.25,-559,64.88,nan,nan,nan,0.621,0.535,5.05,9.7
55627,46.25,-558,64.88,nan,nan,nan,0.62,0.535,5.05,9.7
55628,46.85,-557,64.88,nan,nan,nan,0.617,0.535,5.05,9.7
55629,46.85,-557,64.88,nan,nan,nan,0.621,0.535,5.05,7.75
55630,46.85,-556,64.88,nan,nan,nan,0.621,0.548,5.05,7.75
55631,46.85,-556,64.88,nan,nan,nan,0.621,0.548,5.05,7.75
55632,46.85,-556,64.88,nan,nan,nan,0.621,0.577,5.05,7.75
55633,46.85,-556,64.88,nan,nan,nan,0.622,0.577,5.05,7.75
55634,46.85,-556,64.88,nan,nan,nan,0.626,0.707,5.05,7.75
55635,46.85,-556,64.88,nan,nan,nan,0.626,0.707,5.05,7.75
55636,46.85,-556,64.88,nan,nan,nan,0.627,nan,5.05,7.75
55637,46.85,-555,64.88,nan,nan,nan,0.632,nan,5.05,7.75
55638,46.85,-555,64.88,nan,nan,nan,0.632,nan,5.05,7.75
55639,46.85,-555,64.88,nan,nan,nan,0.632,nan,5.05,7.75
55640,46.85,-555,64.88,nan,nan,nan,0.633,nan,5.05,7.75
55641,46.85,-554,64.88,nan,nan,nan,0.638,nan,5.05,7.75
55642,46.85,-554,64.88,nan,nan,nan,0.638,nan,5.05,7.75
55643,46.85,-553,64.88,nan,nan,nan,0.638,nan,5.05,7.75
55644,47.2,-552,64.88,nan,nan,nan,0.635,0.404,5.05,7.75
55645,47.35,-552,64.88,nan,nan,nan,0.629,0.502,5.05,7.75
55646,47.35,-552,64.88,nan,nan,nan,0.629,0.502,5.05,7.75
55647,47.35,-552,64.88,nan,nan,nan,0.63,0.502,5.05,7.75
55648,47.35,-552,64.88,nan,nan,nan,0.622,0.502,5.05,5.7
55649,47.35,-552,64.88,nan,nan,nan,0.627,0.502,5.05,5.7
55650,47.35,-551,64.88,nan,nan,nan,0.627,0.502,5.05,5.7
55651,47.35,-550,64.88,nan,nan,nan,0.625,0.486,5.05,5.7
55652,47.45,-549,64.88,nan,nan,nan,4.166,12.519,5.05,5.7
55653,50.0,-549,64.88,nan,nan,nan,4.114,12.592,5.05,5.7
55654,50.0,-548,64.88,nan,nan,nan,4.114,12.426,5.05,5.7
55655,52.55,-548,64.88,nan,nan,nan,4.103,11.192,7.55,8.05
55656,52.55,-548,64.88,nan,nan,nan,4.156,11.192,7.55,8.05
55657,52.55,-548,64.88,nan,nan,nan,4.156,11.192,7.55,8.05
55658,52.55,-547,64.88,nan,nan,nan,4.156,11.192,7.55,8.05
55659,52.55,-547,64.88,nan,nan,nan,4.156,11.192,7.55,8.05
55660,52.55,-547,64.88,nan,nan,nan,4.156,12.592,7.55,8.05
55661,52.55,-546,64.88,nan,nan,nan,4.214,0.577,7.55,8.05
55662,52.55,-545,64.88,nan,nan,nan,4.268,0.707,7.55,8.05
55663,52.55,-545,64.88,nan,nan,nan,4.327,nan,7.55,7.55
55664,52.55,-545,64.88,nan,nan,nan,4.394,nan,7.55,7.55
55665,52.55,-545,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55666,52.55,-545,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55667,52.55,-545,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55668,52.55,-545,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55669,52.55,-545,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55670,52.55,-545,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55671,52.55,-544,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55672,52.55,-544,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55673,52.55,-544,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55674,52.55,-544,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55675,52.55,-544,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55676,52.55,-544,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55677,52.55,-544,64.88,nan,nan,nan,4.459,nan,7.55,7.55
55678,52.55,-544,64.88,nan,nan,nan,4.532,nan,7.55,7.55
55679,52.55,-543,64.88,nan,nan,nan,4.609,nan,7.55,7.55
55680,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55681,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55682,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55683,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55684,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55685,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55686,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55687,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55688,52.55,-543,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55689,52.55,-542,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55690,52.55,-542,64.88,nan,nan,nan,4.684,nan,7.55,7.55
55691,52.55,-541,64.88,nan,nan,nan,4.603,nan,7.55,7.55
55692,56.6,-541,64.88,nan,nan,nan,4.532,0.707,11.6,11.6
55693,56.6,-541,64.88,nan,nan,nan,4.532,0.707,11.6,11.6
55694,56.6,-540,64.88,nan,nan,nan,4.458,0.577,11.6,11.6
55695,60.05,-540,64.88,nan,nan,nan,4.464,0.577,15.05,15.05
55696,60.05,-540,64.88,nan,nan,nan,4.532,0.577,15.05,15.05
55697,60.05,-543,64.88,nan,nan,nan,4.458,0.548,15.05,15.05
55698,54.75,-542,64.88,nan,nan,nan,4.394,0.548,15.05,15.05
55699,54.75,-542,64.88,nan,nan,nan,4.394,0.548,15.05,15.05
55700,54.75,-542,64.88,nan,nan,nan,4.464,0.548,15.05,15.05
55701,54.75,-542,64.88,nan,nan,nan,4.535,0.577,15.05,15.05
55702,54.75,-542,64.88,nan,nan,nan,4.593,0.577,15.05,15.05
55703,54.75,-542,64.88,nan,nan,nan,4.668,0.577,15.05,15.05
55704,54.75,-541,64.88,nan,nan,nan,4.587,0.577,15.05,15.05
55705,56.6,-541,64.88,nan,nan,nan,4.516,0.577,15.05,15.05
55706,56.6,-540,64.88,nan,nan,nan,4.443,0.577,15.05,15.05
55707,60.05,-540,64.88,nan,nan,nan,4.379,0.577,15.05,15.05
55708,60.05,-543,64.88,nan,nan,nan,4.379,0.548,15.05,15.05
55709,54.75,-542,64.88,nan,nan,nan,4.383,0.548,15.05,15.05
55710,54.75,-542,64.88,nan,nan,nan,4.447,0.548,15.05,15.05
55711,54.75,-541,64.88,nan,nan,nan,4.377,0.535,15.05,15.05
55712,56.6,-541,64.88,nan,nan,nan,4.383,0.535,15.05,15.05
55713,56.6,-541,64.88,nan,nan,nan,4.447,0.535,15.05,15.05
55714,56.6,-541,64.88,nan,nan,nan,4.447,0.548,15.05,15.05
55715,56.6,-541,64.88,nan,nan,nan,4.447,0.548,15.05,15.05
55716,56.6,-541,64.88,nan,nan,nan,4.52,0.577,15.05,15.05
55717,56.6,-541,64.88,nan,nan,nan,4.591,0.577,15.05,15.05
55718,56.6,-541,64.88,nan,nan,nan,4.591,0.707,15.05,15.05
55719,56.6,-541,64.88,nan,nan,nan,4.672,0.707,15.05,15.05
55720,56.6,-541,64.88,nan,nan,nan,4.75,nan,15.05,15.05
55721,56.6,-540,64.88,nan,nan,nan,4.75,nan,15.05,15.05
55722,60.05,-540,64.88,nan,nan,nan,4.75,0.707,15.05,15.05
