Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
72625,55.5,-508,65.16,nan,nan,nan,0.63,0.548,0.0,14.9
72626,55.5,-508,65.16,nan,nan,nan,0.63,0.577,0.0,14.9
72627,55.5,-507,65.16,nan,nan,nan,0.627,0.548,0.0,14.9
72628,57.05,-506,65.16,nan,nan,nan,0.623,0.548,1.55,16.45
72629,57.05,-505,65.16,nan,nan,nan,0.626,0.577,1.55,16.45
72630,57.05,-505,65.16,nan,nan,nan,0.535,0.577,1.55,16.45
72631,57.05,-505,65.16,nan,nan,nan,0.536,0.577,1.55,13.35
72632,57.05,-505,65.16,nan,nan,nan,0.536,0.707,1.55,13.35
72633,57.05,-504,65.16,nan,nan,nan,0.536,0.707,1.55,13.35
72634,57.05,-504,65.16,nan,nan,nan,0.536,0.707,1.55,13.35
72635,57.05,-504,65.16,nan,nan,nan,0.536,0.707,1.55,13.35
72636,57.05,-504,65.16,nan,nan,nan,0.536,nan,1.55,13.35
72637,57.05,-504,65.16,nan,nan,nan,0.536,nan,1.55,13.35
72638,57.05,-504,65.16,nan,nan,nan,0.538,nan,1.55,13.35
72639,57.05,-504,65.16,nan,nan,nan,0.538,nan,1.55,12.6
72640,57.05,-504,65.16,nan,nan,nan,0.538,nan,1.55,12.6
72641,57.05,-504,65.16,nan,nan,nan,0.54,nan,1.55,12.6
72642,57.05,-503,65.16,nan,nan,nan,0.54,nan,1.55,12.6
72643,57.05,-502,65.16,nan,nan,nan,0.54,nan,1.55,12.6
72644,57.95,-502,65.16,nan,nan,nan,0.54,0.707,2.45,13.5
72645,57.95,-502,65.16,nan,nan,nan,0.54,0.707,2.45,13.5
72646,57.95,-502,65.16,nan,nan,nan,0.543,0.707,2.45,13.5
72647,57.95,-502,65.16,nan,nan,nan,0.543,0.707,2.45,13.5
72648,57.95,-501,65.16,nan,nan,nan,0.543,0.707,2.45,13.5
72649,57.95,-500,65.16,nan,nan,nan,0.543,0.707,2.45,13.5
72650,57.95,-500,65.16,nan,nan,nan,0.543,0.707,2.45,13.5
72651,57.95,-500,65.16,nan,nan,nan,0.543,0.707,2.45,13.5
72652,57.95,-499,65.16,nan,nan,nan,0.546,nan,2.45,13.5
72653,57.95,-499,65.16,nan,nan,nan,0.51,nan,2.45,11.6
72654,57.95,-499,65.16,nan,nan,nan,0.511,nan,2.45,11.6
72655,57.95,-499,65.16,nan,nan,nan,0.511,nan,2.45,11.6
72656,57.95,-499,65.16,nan,nan,nan,0.511,nan,2.45,11.6
72657,57.95,-498,65.16,nan,nan,nan,0.511,nan,2.45,11.6
72658,57.95,-497,65.16,nan,nan,nan,0.511,nan,2.45,11.6
72659,57.95,-497,65.16,nan,nan,nan,0.511,nan,2.45,11.6
72660,57.95,-500,65.16,nan,nan,nan,0.51,nan,2.45,11.6
72661,52.25,-500,65.16,nan,nan,nan,0.51,0.707,5.7,11.6
72662,52.25,-500,65.16,nan,nan,nan,0.511,0.707,5.7,11.6
72663,52.25,-500,65.16,nan,nan,nan,0.511,0.707,5.7,11.6
72664,52.25,-500,65.16,nan,nan,nan,0.511,0.707,5.7,11.6
72665,52.25,-500,65.16,nan,nan,nan,0.511,0.707,5.7,11.6
72666,52.25,-499,65.16,nan,nan,nan,0.51,0.577,5.7,11.6
72667,53.65,-499,65.16,nan,nan,nan,0.51,0.577,5.7,11.6
72668,53.65,-498,65.16,nan,nan,nan,0.51,0.548,5.7,11.6
72669,55.55,-497,65.16,nan,nan,nan,0.543,0.703,5.7,11.6
72670,58.6,-497,65.16,nan,nan,nan,0.543,0.703,6.35,12.25
72671,58.6,-497,65.16,nan,nan,nan,0.543,0.703,6.35,12.25
72672,58.6,-497,65.16,nan,nan,nan,0.543,0.703,6.35,12.25
72673,58.6,-496,65.16,nan,nan,nan,0.543,0.703,6.35,12.25
72674,58.6,-496,65.16,nan,nan,nan,0.543,0.703,6.35,12.25
72675,58.6,-496,65.16,nan,nan,nan,0.543,0.792,6.35,12.25
72676,58.6,-496,65.16,nan,nan,nan,0.543,0.811,6.35,12.25
72677,58.6,-496,65.16,nan,nan,nan,0.546,1.135,6.35,12.25
72678,58.6,-495,65.16,nan,nan,nan,0.547,nan,6.35,12.25
72679,58.6,-495,65.16,nan,nan,nan,0.547,nan,6.35,12.25
72680,58.6,-494,65.16,nan,nan,nan,0.547,nan,6.35,12.25
72681,58.6,-493,65.16,nan,nan,nan,0.547,nan,6.35,12.25
72682,58.6,-493,65.16,nan,nan,nan,0.547,nan,6.35,12.25
72683,58.6,-493,65.16,nan,nan,nan,0.547,nan,6.35,12.25
72684,58.6,-493,65.16,nan,nan,nan,0.55,nan,6.35,12.25
72685,58.6,-492,65.16,nan,nan,nan,0.551,nan,6.35,12.25
72686,58.6,-491,65.16,nan,nan,nan,0.546,nan,6.35,12.25
72687,61.45,-491,65.16,nan,nan,nan,0.547,0.707,9.2,15.1
72688,61.45,-491,65.16,nan,nan,nan,0.547,0.707,9.2,15.1
72689,61.45,-491,65.16,nan,nan,nan,0.547,0.707,9.2,15.1
72690,61.45,-491,65.16,nan,nan,nan,0.547,0.707,9.2,15.1
72691,61.45,-490,65.16,nan,nan,nan,0.543,0.577,9.2,15.1
72692,64.55,-490,65.16,nan,nan,nan,0.546,0.577,12.3,18.2
72693,64.55,-490,65.16,nan,nan,nan,0.547,0.577,12.3,15.15
72694,64.55,-489,65.16,nan,nan,nan,0.547,0.577,12.3,15.15
72695,64.55,-489,65.16,nan,nan,nan,0.547,0.577,12.3,15.15
72696,64.55,-488,65.16,nan,nan,nan,0.547,0.707,12.3,15.15
72697,64.55,-488,65.16,nan,nan,nan,0.547,0.707,12.3,15.15
72698,64.55,-488,65.16,nan,nan,nan,0.547,0.707,12.3,15.15
72699,64.55,-487,65.16,nan,nan,nan,0.547,0.707,12.3,15.15
72700,64.55,-487,65.16,nan,nan,nan,0.55,nan,12.3,15.15
72701,64.55,-487,65.16,nan,nan,nan,0.551,nan,12.3,15.15
72702,64.55,-487,65.16,nan,nan,nan,0.551,nan,12.3,15.15
72703,64.55,-487,65.16,nan,nan,nan,0.551,nan,12.3,15.15
72704,64.55,-487,65.16,nan,nan,nan,0.551,nan,12.3,15.15
72705,64.55,-487,65.16,nan,nan,nan,0.551,nan,12.3,15.15
72706,64.55,-487,65.16,nan,nan,nan,0.551,nan,12.3,15.15
72707,64.55,-486,65.16,nan,nan,nan,0.554,nan,12.3,15.15
72708,64.55,-485,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72709,64.55,-485,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72710,64.55,-485,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72711,64.55,-485,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72712,64.55,-485,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72713,64.55,-485,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72714,64.55,-484,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72715,64.55,-493,65.16,nan,nan,nan,0.555,nan,12.3,15.15
72716,59.8,-493,65.16,nan,nan,nan,0.555,0.707,12.3,14.8
72717,59.8,-493,65.16,nan,nan,nan,0.555,0.707,12.3,14.8
72718,59.8,-493,65.16,nan,nan,nan,0.56,0.707,12.3,14.8
72719,59.8,-492,65.16,nan,nan,nan,0.561,0.707,12.3,12.3
72720,59.8,-492,65.16,nan,nan,nan,0.561,0.707,12.3,12.3
72721,59.8,-492,65.16,nan,nan,nan,0.566,0.707,12.3,12.3
72722,59.8,-492,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72723,59.8,-492,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72724,59.8,-492,65.16,nan,nan,nan,0.567,nan,12.3,12.3
72725,59.8,-492,65.16,nan,nan,nan,0.567,nan,12.3,12.3
72726,59.8,-492,65.16,nan,nan,nan,0.574,nan,12.3,12.3
72727,59.8,-492,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72728,59.8,-491,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72729,59.8,-490,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72730,59.8,-489,65.16,nan,nan,nan,0.566,nan,12.3,12.3
72731,60.55,-489,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72732,60.55,-489,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72733,60.55,-489,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72734,60.55,-489,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72735,60.55,-488,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72736,60.55,-488,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72737,60.55,-488,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72738,60.55,-488,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72739,60.55,-488,65.16,nan,nan,nan,0.567,nan,12.3,12.3
72740,60.55,-488,65.16,nan,nan,nan,0.567,nan,12.3,12.3
72741,60.55,-488,65.16,nan,nan,nan,0.567,nan,12.3,12.3
72742,60.55,-488,65.16,nan,nan,nan,0.574,nan,12.3,12.3
72743,60.55,-487,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72744,60.55,-487,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72745,60.55,-487,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72746,60.55,-487,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72747,60.55,-487,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72748,60.55,-486,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72749,60.55,-486,65.16,nan,nan,nan,0.576,nan,12.3,12.3
72750,60.55,-485,65.16,nan,nan,nan,0.566,nan,12.3,12.3
72751,62.2,-485,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72752,62.2,-485,65.16,nan,nan,nan,0.567,0.707,12.3,12.3
72753,62.2,-484,65.16,nan,nan,nan,0.56,0.577,12.3,12.3
72754,63.4,-484,65.16,nan,nan,nan,0.561,0.577,12.3,12.3
72755,63.4,-484,65.16,nan,nan,nan,0.561,0.577,12.3,12.3
72756,63.4,-483,65.16,nan,nan,nan,0.555,0.548,12.3,12.3
72757,66.2,-483,65.16,nan,nan,nan,0.555,0.548,13.95,13.95
72758,66.2,-483,65.16,nan,nan,nan,0.555,0.548,13.95,13.95
72759,66.2,-483,65.16,nan,nan,nan,0.56,0.548,13.95,13.95
72760,66.2,-483,65.16,nan,nan,nan,0.561,0.577,13.95,13.95
72761,66.2,-482,65.16,nan,nan,nan,0.555,0.548,13.95,13.95
72762,69.85,-481,65.16,nan,nan,nan,0.553,0.54,17.6,17.6
72763,70.0,-481,65.16,nan,nan,nan,0.553,0.54,17.75,17.75
72764,70.0,-480,65.16,nan,nan,nan,0.553,0.54,17.75,17.75
72765,70.0,-479,65.16,nan,nan,nan,0.556,0.494,17.75,17.75
72766,70.0,-479,65.16,nan,nan,nan,0.558,0.566,17.75,16.35
72767,70.0,-479,65.16,nan,nan,nan,0.562,0.566,17.75,16.35
72768,70.0,-479,65.16,nan,nan,nan,0.509,0.566,17.75,14.45
72769,70.0,-479,65.16,nan,nan,nan,0.512,0.566,17.75,11.4
72770,70.0,-479,65.16,nan,nan,nan,0.512,0.029,17.75,11.4
72771,70.0,-479,65.16,nan,nan,nan,0.512,nan,17.75,11.4
72772,70.0,-479,65.16,nan,nan,nan,0.512,nan,17.75,11.4
72773,70.0,-478,65.16,nan,nan,nan,0.512,nan,17.75,11.4
72774,73.15,-477,65.16,nan,nan,nan,0.511,0.707,20.9,14.55
72775,73.15,-476,65.16,nan,nan,nan,0.511,0.707,20.9,14.55
72776,73.15,-476,65.16,nan,nan,nan,0.511,0.707,20.9,14.55
72777,73.15,-475,65.16,nan,nan,nan,0.511,0.707,20.9,14.55
72778,73.15,-475,65.16,nan,nan,nan,0.511,0.707,20.9,14.55
72779,73.15,-474,65.16,nan,nan,nan,0.511,0.577,20.9,14.55
72780,74.85,-473,65.16,nan,nan,nan,0.51,0.577,22.6,16.25
72781,74.85,-472,65.16,nan,nan,nan,0.51,0.548,22.6,16.25
72782,75.65,-471,65.16,nan,nan,nan,0.509,0.548,23.4,17.05
72783,75.65,-470,65.16,nan,nan,nan,0.509,0.577,23.4,17.05
72784,75.65,-469,65.16,nan,nan,nan,0.509,0.548,23.4,17.05
72785,76.1,-469,65.16,nan,nan,nan,0.507,0.548,23.85,17.5
72786,76.1,-469,65.16,nan,nan,nan,0.509,0.548,23.85,16.3
72787,76.1,-468,65.16,nan,nan,nan,0.509,0.548,23.85,16.3
72788,76.1,-468,65.16,nan,nan,nan,0.509,0.548,23.85,16.3
72789,76.1,-468,65.16,nan,nan,nan,0.509,0.577,23.85,16.3
72790,76.1,-468,65.16,nan,nan,nan,0.508,0.577,23.85,16.3
72791,76.1,-468,65.16,nan,nan,nan,0.51,0.707,23.85,16.3
72792,76.1,-468,65.16,nan,nan,nan,0.51,0.707,23.85,16.3
72793,76.1,-468,65.16,nan,nan,nan,0.51,nan,23.85,16.3
72794,76.1,-467,65.16,nan,nan,nan,0.51,nan,23.85,16.3
72795,76.1,-467,65.16,nan,nan,nan,0.51,nan,23.85,16.3
72796,76.1,-467,65.16,nan,nan,nan,0.51,nan,23.85,16.3
72797,76.1,-466,65.16,nan,nan,nan,0.51,nan,23.85,16.3
72798,76.1,-466,65.16,nan,nan,nan,0.51,nan,23.85,16.3
72799,76.1,-465,65.16,nan,nan,nan,0.51,nan,23.85,16.3
72800,76.3,-465,65.16,nan,nan,nan,0.509,0.707,24.05,16.5
72801,76.3,-465,65.16,nan,nan,nan,0.509,0.707,24.05,16.5
72802,76.3,-464,65.16,nan,nan,nan,0.509,0.577,24.05,16.5
72803,76.4,-464,65.16,nan,nan,nan,0.508,0.577,24.15,16.6
72804,76.4,-463,65.16,nan,nan,nan,0.508,0.577,24.15,16.6
72805,76.4,-463,65.16,nan,nan,nan,0.508,0.577,24.15,16.6
72806,76.4,-463,65.16,nan,nan,nan,0.508,0.577,24.15,16.6
72807,76.4,-463,65.16,nan,nan,nan,0.508,0.577,24.15,16.6
72808,76.4,-463,65.16,nan,nan,nan,0.508,0.577,24.15,16.6
72809,76.4,-463,65.16,nan,nan,nan,0.508,0.707,24.15,16.6
72810,76.4,-463,65.16,nan,nan,nan,0.508,0.707,24.15,16.6
72811,76.4,-463,65.16,nan,nan,nan,0.508,nan,24.15,16.6
72812,76.4,-463,65.16,nan,nan,nan,0.508,nan,24.15,16.6
72813,76.4,-463,65.16,nan,nan,nan,0.508,nan,24.15,16.6
72814,76.4,-463,65.16,nan,nan,nan,0.507,nan,24.15,16.6
72815,76.4,-462,65.16,nan,nan,nan,0.509,nan,24.15,16.6
72816,80.2,-462,65.16,nan,nan,nan,0.508,0.707,27.95,20.4
72817,80.2,-461,65.16,nan,nan,nan,0.508,0.577,27.95,20.4
72818,84.05,-461,65.16,nan,nan,nan,0.508,0.577,31.8,24.25
72819,84.05,-461,65.16,nan,nan,nan,0.508,0.577,31.8,24.25
72820,84.05,-461,65.16,nan,nan,nan,0.508,0.577,31.8,24.25
72821,84.05,-461,65.16,nan,nan,nan,0.508,0.577,31.8,24.25
72822,84.05,-461,65.16,nan,nan,nan,0.508,0.577,31.8,24.25
72823,84.05,-461,65.16,nan,nan,nan,0.508,0.577,31.8,24.25
72824,84.05,-461,65.16,nan,nan,nan,0.508,0.577,31.8,24.25
72825,84.05,-461,65.16,nan,nan,nan,0.508,0.707,31.8,24.25
72826,84.05,-461,65.16,nan,nan,nan,0.508,nan,31.8,24.25
72827,84.05,-460,65.16,nan,nan,nan,0.508,nan,31.8,24.25
72828,87.9,-459,65.16,nan,nan,nan,0.507,0.707,35.65,28.1
72829,87.9,-458,65.16,nan,nan,nan,0.507,0.577,35.65,28.1
72830,89.85,-458,65.16,nan,nan,nan,0.507,0.577,37.6,29.3
72831,89.85,-458,65.16,nan,nan,nan,0.507,0.577,37.6,29.3
