Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59986,34.65,-245,64.92,nan,nan,nan,0.644,0.577,0.0,9.35
59987,34.65,-245,64.92,nan,nan,nan,0.644,0.577,0.0,9.35
59988,34.65,-245,64.92,nan,nan,nan,0.644,0.577,0.0,9.35
59989,34.65,-244,64.92,nan,nan,nan,0.644,0.577,0.0,9.35
59990,34.65,-250,64.92,nan,nan,nan,0.632,0.548,0.0,9.35
59991,30.75,-249,64.92,nan,nan,nan,0.663,0.663,3.9,9.35
59992,32.6,-248,64.92,nan,nan,nan,0.671,0.663,3.9,9.35
59993,32.6,-248,64.92,nan,nan,nan,0.624,0.663,3.9,8.55
59994,32.6,-248,64.92,nan,nan,nan,0.628,0.621,3.9,7.05
59995,32.6,-252,64.92,nan,nan,nan,0.62,0.74,3.9,7.05
59996,29.8,-252,64.92,nan,nan,nan,0.617,0.663,4.85,7.05
59997,29.8,-252,64.92,nan,nan,nan,0.617,0.663,4.85,7.05
59998,29.8,-251,64.92,nan,nan,nan,0.617,0.663,4.85,7.05
59999,29.8,-252,64.92,nan,nan,nan,0.611,0.663,4.85,7.05
60000,29.2,-252,64.96,nan,nan,nan,0.609,0.548,5.45,7.05
60001,29.2,-252,64.96,nan,nan,nan,0.609,0.577,5.45,7.05
60002,29.2,-252,64.96,nan,nan,nan,0.609,0.577,5.45,7.05
60003,29.2,-251,64.96,nan,nan,nan,0.603,0.548,5.45,7.05
60004,30.85,-250,64.96,nan,nan,nan,0.601,0.548,5.45,7.05
60005,30.85,-249,64.96,nan,nan,nan,0.596,0.548,5.45,7.05
60006,31.8,-249,64.96,nan,nan,nan,0.594,0.548,5.45,7.05
60007,31.8,-249,64.96,nan,nan,nan,0.594,0.548,5.45,7.05
60008,31.8,-249,64.96,nan,nan,nan,0.594,0.548,5.45,7.05
60009,31.8,-248,64.96,nan,nan,nan,0.594,0.577,5.45,7.05
60010,31.8,-248,64.96,nan,nan,nan,0.594,0.577,5.45,7.05
60011,31.8,-248,64.96,nan,nan,nan,0.594,0.577,5.45,7.05
60012,31.8,-248,64.96,nan,nan,nan,0.594,0.577,5.45,7.05
60013,31.8,-248,64.96,nan,nan,nan,0.599,0.707,5.45,7.05
60014,31.8,-248,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60015,31.8,-247,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60016,31.8,-247,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60017,31.8,-247,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60018,31.8,-247,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60019,31.8,-247,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60020,31.8,-247,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60021,31.8,-246,64.96,nan,nan,nan,0.601,nan,5.45,6.15
60022,31.8,-248,64.96,nan,nan,nan,0.596,nan,5.45,6.15
60023,28.8,-248,64.96,nan,nan,nan,0.594,0.707,5.85,6.15
60024,28.8,-248,64.96,nan,nan,nan,0.594,0.707,5.85,6.15
60025,28.8,-248,64.96,nan,nan,nan,0.599,0.707,5.85,6.15
60026,28.8,-248,64.96,nan,nan,nan,0.55,0.707,5.85,6.0
60027,28.8,-248,64.96,nan,nan,nan,0.553,0.707,5.85,6.0
60028,28.8,-261,64.96,nan,nan,nan,0.551,0.577,5.85,6.0
60029,25.9,-268,64.96,nan,nan,nan,0.541,0.48,8.75,8.75
60030,24.5,-268,64.96,nan,nan,nan,0.539,0.5,10.15,10.15
60031,24.5,-268,64.96,nan,nan,nan,0.54,0.477,10.15,10.15
60032,24.5,-268,64.96,nan,nan,nan,0.542,0.5,10.15,10.15
60033,24.5,-268,64.96,nan,nan,nan,0.542,0.5,10.15,10.15
60034,24.5,-268,64.96,nan,nan,nan,0.542,0.5,10.15,10.15
60035,24.5,-267,64.96,nan,nan,nan,0.542,0.5,10.15,10.15
60036,24.5,-267,64.96,nan,nan,nan,0.542,0.5,10.15,10.15
60037,24.5,-267,64.96,nan,nan,nan,0.542,0.341,10.15,10.15
60038,24.5,-267,64.96,nan,nan,nan,0.542,nan,10.15,10.15
60039,24.5,-266,64.96,nan,nan,nan,0.542,nan,10.15,10.15
60040,24.5,-266,64.96,nan,nan,nan,0.542,nan,10.15,10.15
60041,24.5,-266,64.96,nan,nan,nan,0.542,nan,10.15,10.15
60042,24.5,-265,64.96,nan,nan,nan,0.542,nan,10.15,10.15
60043,24.5,-265,64.96,nan,nan,nan,0.542,nan,10.15,10.15
60044,24.5,-264,64.96,nan,nan,nan,0.542,nan,10.15,10.15
60045,24.5,-263,64.96,nan,nan,nan,0.543,nan,10.15,10.15
60046,24.5,-263,64.96,nan,nan,nan,0.546,nan,10.15,10.15
60047,24.5,-264,64.96,nan,nan,nan,0.544,nan,10.15,10.15
60048,24.45,-264,64.96,nan,nan,nan,0.542,0.707,10.2,10.2
60049,24.45,-264,64.96,nan,nan,nan,0.542,0.707,10.2,10.2
60050,24.45,-264,64.96,nan,nan,nan,0.542,0.707,10.2,10.2
60051,24.45,-263,64.96,nan,nan,nan,0.542,0.707,10.2,10.2
60052,24.45,-262,64.96,nan,nan,nan,0.541,0.577,10.2,10.2
60053,25.85,-262,64.96,nan,nan,nan,0.539,0.577,10.2,10.2
60054,25.85,-262,64.96,nan,nan,nan,0.539,0.577,10.2,10.2
60055,25.85,-262,64.96,nan,nan,nan,0.539,0.577,10.2,10.2
60056,25.85,-262,64.96,nan,nan,nan,0.539,0.577,10.2,10.2
60057,25.85,-262,64.96,nan,nan,nan,0.539,0.707,10.2,10.2
60058,25.85,-262,64.96,nan,nan,nan,0.539,0.707,10.2,10.2
60059,25.85,-262,64.96,nan,nan,nan,0.539,0.707,10.2,10.2
60060,25.85,-261,64.96,nan,nan,nan,0.538,0.577,10.2,10.2
60061,27.25,-261,64.96,nan,nan,nan,0.538,0.577,10.2,10.2
60062,27.25,-260,64.96,nan,nan,nan,0.539,0.707,10.2,10.2
