Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
43617,92.75,-228,64.68,nan,nan,nan,0.671,0.546,0.0,22.05
43618,92.75,-227,64.68,nan,nan,nan,0.676,0.546,0.0,22.05
43619,92.85,-226,64.68,nan,nan,nan,0.676,0.546,0.1,22.05
43620,92.85,-233,64.68,nan,nan,nan,0.673,0.546,0.1,22.05
43621,85.9,-233,64.68,nan,nan,nan,0.671,0.533,6.95,22.05
43622,85.9,-233,64.68,nan,nan,nan,0.676,0.515,6.95,22.05
43623,85.9,-233,64.68,nan,nan,nan,0.676,0.548,6.95,22.05
43624,85.9,-233,64.68,nan,nan,nan,0.676,0.577,6.95,22.05
43625,85.9,-233,64.68,nan,nan,nan,0.676,0.577,6.95,22.05
43626,85.9,-233,64.68,nan,nan,nan,0.676,0.577,6.95,22.05
43627,85.9,-233,64.68,nan,nan,nan,0.676,0.577,6.95,22.05
43628,85.9,-233,64.68,nan,nan,nan,0.678,0.707,6.95,22.05
43629,85.9,-233,64.68,nan,nan,nan,0.683,nan,6.95,15.85
43630,85.9,-233,64.68,nan,nan,nan,0.683,nan,6.95,15.85
43631,85.9,-233,64.68,nan,nan,nan,0.686,nan,6.95,15.85
43632,85.9,-233,64.68,nan,nan,nan,0.692,nan,6.95,15.7
43633,85.9,-233,64.68,nan,nan,nan,0.695,nan,6.95,15.7
43634,85.9,-233,64.68,nan,nan,nan,0.701,nan,6.95,15.7
43635,85.9,-233,64.68,nan,nan,nan,0.701,nan,6.95,15.7
43636,85.9,-233,64.68,nan,nan,nan,0.704,nan,6.95,15.7
43637,85.9,-233,64.68,nan,nan,nan,0.71,nan,6.95,15.65
43638,85.9,-233,64.68,nan,nan,nan,0.714,nan,6.95,15.65
43639,85.9,-233,64.68,nan,nan,nan,0.721,nan,6.95,13.65
43640,85.9,-233,64.68,nan,nan,nan,0.721,nan,6.95,13.65
43641,85.9,-232,64.68,nan,nan,nan,0.721,nan,6.95,13.65
43642,85.9,-234,64.68,nan,nan,nan,0.717,nan,6.95,13.65
43643,81.55,-234,64.68,nan,nan,nan,0.71,0.707,11.3,13.65
43644,81.55,-233,64.68,nan,nan,nan,0.706,0.577,11.3,13.65
43645,84.85,-233,64.68,nan,nan,nan,0.701,0.577,11.3,13.65
43646,84.85,-236,64.68,nan,nan,nan,0.697,0.548,11.3,13.65
43647,78.95,-236,64.68,nan,nan,nan,0.692,0.548,13.9,14.05
43648,78.95,-235,64.68,nan,nan,nan,0.692,0.548,13.9,14.05
43649,78.95,-243,64.68,nan,nan,nan,0.688,0.535,13.9,14.05
43650,71.8,-242,64.68,nan,nan,nan,0.683,0.535,21.05,21.2
43651,71.8,-241,64.68,nan,nan,nan,0.683,0.535,21.05,21.2
43652,71.8,-241,64.68,nan,nan,nan,0.683,0.548,21.05,21.2
43653,71.8,-241,64.68,nan,nan,nan,0.686,0.548,21.05,21.2
43654,71.8,-240,64.68,nan,nan,nan,0.692,0.577,21.05,21.2
43655,71.8,-240,64.68,nan,nan,nan,0.692,0.577,21.05,21.2
43656,71.8,-240,64.68,nan,nan,nan,0.695,0.707,21.05,21.2
43657,71.8,-240,64.68,nan,nan,nan,0.692,0.707,21.05,21.2
43658,71.8,-239,64.68,nan,nan,nan,0.698,nan,21.05,21.2
43659,71.8,-239,64.68,nan,nan,nan,0.702,nan,21.05,21.2
43660,71.8,-239,64.68,nan,nan,nan,0.708,nan,21.05,21.2
43661,71.8,-242,64.68,nan,nan,nan,0.703,nan,21.05,21.2
43662,68.1,-242,64.68,nan,nan,nan,0.698,0.707,24.75,24.9
43663,68.1,-242,64.68,nan,nan,nan,0.698,0.707,24.75,24.9
43664,68.1,-242,64.68,nan,nan,nan,0.698,0.707,24.75,24.9
43665,68.1,-242,64.68,nan,nan,nan,0.698,0.707,24.75,24.9
43666,68.1,-242,64.68,nan,nan,nan,0.698,0.707,24.75,24.9
43667,68.1,-242,64.68,nan,nan,nan,0.698,0.707,24.75,24.9
43668,68.1,-241,64.68,nan,nan,nan,0.702,0.707,24.75,24.9
43669,68.1,-240,64.68,nan,nan,nan,0.703,0.577,24.75,24.9
43670,71.5,-240,64.68,nan,nan,nan,0.698,0.577,24.75,24.9
43671,71.5,-240,64.68,nan,nan,nan,0.702,0.707,24.75,24.9
43672,71.5,-240,64.68,nan,nan,nan,0.708,0.707,24.75,24.9
43673,71.5,-239,64.68,nan,nan,nan,0.708,0.707,24.75,24.9
43674,71.5,-239,64.68,nan,nan,nan,0.712,0.707,24.75,24.9
43675,71.5,-239,64.68,nan,nan,nan,0.719,0.707,24.75,24.9
43676,71.5,-239,64.68,nan,nan,nan,0.719,0.707,24.75,24.9
43677,71.5,-238,64.68,nan,nan,nan,0.714,0.577,24.75,24.9
43678,74.3,-238,64.68,nan,nan,nan,0.708,0.577,24.75,24.9
43679,74.3,-237,64.68,nan,nan,nan,0.703,0.577,24.75,24.9
43680,79.3,-242,64.68,nan,nan,nan,0.77,1.195,24.75,24.9
43681,71.65,-242,64.68,nan,nan,nan,0.762,1.036,24.75,24.9
43682,71.65,-242,64.68,nan,nan,nan,0.762,1.036,24.75,24.9
43683,71.65,-242,64.68,nan,nan,nan,0.762,1.036,24.75,24.9
43684,71.65,-242,64.68,nan,nan,nan,0.762,1.036,24.75,24.9
43685,71.65,-241,64.68,nan,nan,nan,0.758,0.998,24.75,24.9
43686,75.25,-240,64.68,nan,nan,nan,0.751,0.928,24.75,24.9
43687,75.25,-239,64.68,nan,nan,nan,0.751,1.036,24.75,24.9
43688,75.25,-238,64.68,nan,nan,nan,0.754,1.044,24.75,24.9
43689,75.25,-238,64.68,nan,nan,nan,0.754,0.577,24.75,24.9
43690,75.25,-238,64.68,nan,nan,nan,0.723,0.707,24.75,24.9
43691,75.25,-241,64.68,nan,nan,nan,0.654,0.707,24.75,24.9
43692,75.25,-241,64.68,nan,nan,nan,0.65,0.707,24.75,24.9
43693,75.25,-251,64.68,nan,nan,nan,0.607,0.577,24.75,24.9
43694,69.75,-251,64.68,nan,nan,nan,0.607,0.577,24.75,24.9
43695,69.75,-250,64.68,nan,nan,nan,0.608,0.707,24.75,24.9
43696,69.75,-250,64.68,nan,nan,nan,0.613,0.707,24.75,24.8
43697,69.75,-250,64.68,nan,nan,nan,0.613,0.707,24.75,24.8
43698,69.75,-250,64.68,nan,nan,nan,0.613,0.707,24.75,24.8
43699,69.75,-250,64.68,nan,nan,nan,0.613,0.707,24.75,24.8
43700,69.75,-249,64.68,nan,nan,nan,0.613,0.707,24.75,24.8
43701,69.75,-249,64.68,nan,nan,nan,0.613,0.707,24.75,24.8
43702,69.75,-249,64.68,nan,nan,nan,0.613,nan,24.75,24.8
43703,69.75,-248,64.68,nan,nan,nan,0.613,nan,24.75,24.8
43704,69.75,-248,64.68,nan,nan,nan,0.613,nan,24.75,24.8
43705,69.75,-248,64.68,nan,nan,nan,0.614,nan,24.75,24.8
43706,69.75,-247,64.68,nan,nan,nan,0.62,nan,24.75,24.75
43707,69.75,-247,64.68,nan,nan,nan,0.62,nan,24.75,24.75
43708,69.75,-246,64.68,nan,nan,nan,0.621,nan,24.75,24.75
43709,69.75,-246,64.68,nan,nan,nan,0.628,nan,24.75,24.75
43710,69.75,-246,64.68,nan,nan,nan,0.628,nan,24.75,24.75
43711,69.75,-245,64.68,nan,nan,nan,0.628,nan,24.75,24.75
43712,69.75,-245,64.68,nan,nan,nan,0.629,nan,24.75,24.75
43713,69.75,-244,64.68,nan,nan,nan,0.636,nan,24.75,24.75
43714,69.75,-244,64.68,nan,nan,nan,0.644,nan,24.75,24.75
