Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66469,87.65,-450,65.04,nan,nan,nan,0.517,0.601,0.0,16.15
66470,87.65,-450,65.04,nan,nan,nan,0.517,0.601,0.0,16.15
66471,87.65,-473,65.04,nan,nan,nan,0.516,0.514,0.0,16.15
66472,81.25,-473,65.04,nan,nan,nan,0.516,0.563,6.4,16.15
66473,81.25,-473,65.04,nan,nan,nan,0.516,0.563,6.4,16.15
66474,81.25,-473,65.04,nan,nan,nan,0.516,0.6,6.4,16.15
66475,81.25,-472,65.04,nan,nan,nan,0.516,0.577,6.4,16.15
66476,81.25,-472,65.04,nan,nan,nan,0.517,0.707,6.4,12.75
66477,81.25,-472,65.04,nan,nan,nan,0.517,0.707,6.4,12.75
66478,81.25,-472,65.04,nan,nan,nan,0.517,0.707,6.4,12.75
66479,81.25,-472,65.04,nan,nan,nan,0.517,0.707,6.4,12.75
66480,81.25,-472,65.04,nan,nan,nan,0.517,nan,6.4,12.75
66481,81.25,-471,65.04,nan,nan,nan,0.517,nan,6.4,12.75
66482,81.25,-471,65.04,nan,nan,nan,0.517,nan,6.4,12.75
66483,81.25,-470,65.04,nan,nan,nan,0.526,nan,6.4,11.0
66484,82.25,-470,65.04,nan,nan,nan,0.526,0.707,6.4,10.25
66485,82.25,-469,65.04,nan,nan,nan,0.526,0.707,6.4,10.25
66486,82.25,-469,65.04,nan,nan,nan,0.526,0.707,6.4,10.25
66487,82.25,-469,65.04,nan,nan,nan,0.526,0.707,6.4,10.25
66488,82.25,-469,65.04,nan,nan,nan,0.526,0.707,6.4,10.25
66489,82.25,-469,65.04,nan,nan,nan,0.526,0.707,6.4,10.25
66490,82.25,-468,65.04,nan,nan,nan,0.525,0.577,6.4,10.25
66491,82.75,-468,65.04,nan,nan,nan,0.524,0.577,6.4,10.25
66492,82.75,-472,65.04,nan,nan,nan,0.524,0.577,6.4,10.25
66493,78.0,-471,65.04,nan,nan,nan,0.547,0.748,9.65,12.15
66494,80.35,-471,65.04,nan,nan,nan,0.545,0.669,9.65,12.15
66495,80.35,-471,65.04,nan,nan,nan,0.545,0.669,9.65,12.15
66496,80.35,-470,65.04,nan,nan,nan,0.545,0.669,9.65,12.15
66497,80.35,-470,65.04,nan,nan,nan,0.545,0.669,9.65,12.15
66498,80.35,-469,65.04,nan,nan,nan,0.546,0.669,9.65,12.15
66499,80.35,-469,65.04,nan,nan,nan,0.548,0.627,9.65,12.15
66500,80.35,-506,65.04,nan,nan,nan,0.548,0.748,9.65,12.15
66501,75.1,-505,65.04,nan,nan,nan,0.548,0.627,12.55,15.05
66502,75.1,-505,65.04,nan,nan,nan,0.548,0.577,12.55,15.05
66503,75.1,-505,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66504,75.1,-504,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66505,75.1,-503,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66506,75.1,-503,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66507,75.1,-503,65.04,nan,nan,nan,0.549,0.707,12.55,15.05
66508,75.1,-503,65.04,nan,nan,nan,0.552,0.707,12.55,15.05
66509,75.1,-503,65.04,nan,nan,nan,0.552,nan,12.55,15.05
66510,75.1,-502,65.04,nan,nan,nan,0.552,nan,12.55,15.05
66511,75.1,-501,65.04,nan,nan,nan,0.551,nan,12.55,15.05
66512,75.7,-501,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66513,75.7,-500,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66514,75.7,-500,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66515,75.7,-500,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66516,75.7,-499,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66517,75.7,-499,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66518,75.7,-498,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66519,75.7,-497,65.04,nan,nan,nan,0.548,0.707,12.55,15.05
66520,75.7,-496,65.04,nan,nan,nan,0.548,nan,12.55,15.05
66521,75.7,-495,65.04,nan,nan,nan,0.548,nan,12.55,15.05
66522,75.7,-495,65.04,nan,nan,nan,0.548,nan,12.55,15.05
66523,75.7,-495,65.04,nan,nan,nan,0.549,nan,12.55,15.05
66524,75.7,-495,65.04,nan,nan,nan,0.538,nan,12.55,14.7
66525,75.7,-494,65.04,nan,nan,nan,0.54,nan,12.55,14.7
66526,75.7,-494,65.04,nan,nan,nan,0.54,nan,12.55,14.7
66527,75.7,-494,65.04,nan,nan,nan,0.54,nan,12.55,14.7
66528,75.7,-494,65.04,nan,nan,nan,0.54,nan,12.55,14.7
66529,75.7,-494,65.04,nan,nan,nan,0.541,nan,12.55,14.7
66530,75.7,-496,65.04,nan,nan,nan,0.541,nan,12.55,14.7
66531,75.0,-495,65.04,nan,nan,nan,0.54,0.707,12.65,14.8
66532,75.0,-495,65.04,nan,nan,nan,0.54,0.707,12.65,14.8
66533,75.0,-494,65.04,nan,nan,nan,0.54,0.707,12.65,14.8
66534,75.0,-494,65.04,nan,nan,nan,0.54,0.707,12.65,14.8
66535,75.0,-494,65.04,nan,nan,nan,0.54,0.707,12.65,14.8
66536,75.0,-493,65.04,nan,nan,nan,0.541,0.707,12.65,14.8
66537,75.0,-492,65.04,nan,nan,nan,0.543,0.707,12.65,14.8
66538,75.0,-491,65.04,nan,nan,nan,0.543,0.707,12.65,14.8
66539,75.0,-491,65.04,nan,nan,nan,0.543,nan,12.65,14.8
66540,75.0,-491,65.04,nan,nan,nan,0.544,nan,12.65,14.8
66541,75.0,-491,65.04,nan,nan,nan,0.547,nan,12.65,14.8
66542,75.0,-491,65.04,nan,nan,nan,0.547,nan,12.65,14.8
66543,75.0,-491,65.04,nan,nan,nan,0.547,nan,12.65,14.8
66544,75.0,-491,65.04,nan,nan,nan,0.547,nan,12.65,14.8
66545,75.0,-490,65.04,nan,nan,nan,0.547,nan,12.65,14.8
66546,75.0,-490,65.04,nan,nan,nan,0.548,nan,12.65,14.8
66547,75.0,-490,65.04,nan,nan,nan,0.549,nan,12.65,14.8
66548,75.0,-490,65.04,nan,nan,nan,0.553,nan,12.65,14.8
66549,75.0,-490,65.04,nan,nan,nan,0.554,nan,12.65,14.8
66550,75.0,-489,65.04,nan,nan,nan,0.559,nan,12.65,12.65
66551,75.0,-489,65.04,nan,nan,nan,0.559,nan,12.65,12.65
66552,75.0,-489,65.04,nan,nan,nan,0.559,nan,12.65,12.65
66553,75.0,-489,65.04,nan,nan,nan,0.559,nan,12.65,12.65
