Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65602,54.25,-523,65.04,nan,nan,nan,0.513,0.548,0.0,9.6
65603,54.25,-523,65.04,nan,nan,nan,0.514,0.548,0.0,9.6
65604,54.25,-523,65.04,nan,nan,nan,0.514,0.548,0.0,9.6
65605,54.25,-523,65.04,nan,nan,nan,0.516,0.548,0.0,9.6
65606,54.25,-522,65.04,nan,nan,nan,0.516,0.548,0.0,6.65
65607,54.25,-522,65.04,nan,nan,nan,0.516,0.577,0.0,6.65
65608,54.25,-522,65.04,nan,nan,nan,0.516,0.577,0.0,6.65
65609,54.25,-521,65.04,nan,nan,nan,0.516,0.707,0.0,6.65
65610,54.25,-520,65.04,nan,nan,nan,0.516,nan,0.0,6.65
65611,54.25,-520,65.04,nan,nan,nan,0.516,nan,0.0,6.65
65612,54.25,-519,65.04,nan,nan,nan,0.516,nan,0.0,6.65
65613,54.25,-519,65.04,nan,nan,nan,0.516,nan,0.0,6.65
65614,54.25,-518,65.04,nan,nan,nan,0.516,nan,0.0,6.65
65615,54.25,-517,65.04,nan,nan,nan,0.516,nan,0.0,6.65
65616,54.25,-517,65.04,nan,nan,nan,0.516,nan,0.0,6.65
65617,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65618,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65619,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65620,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65621,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65622,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65623,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65624,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65625,54.25,-516,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65626,54.25,-515,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65627,54.25,-514,65.04,nan,nan,nan,0.519,nan,0.0,6.65
65628,54.25,-513,65.04,nan,nan,nan,0.522,nan,0.0,6.65
65629,54.25,-513,65.04,nan,nan,nan,0.522,nan,0.0,4.4
65630,54.25,-512,65.04,nan,nan,nan,0.522,nan,0.0,4.4
65631,54.25,-511,65.04,nan,nan,nan,0.522,nan,0.0,4.4
65632,54.25,-511,65.04,nan,nan,nan,0.522,nan,0.0,4.4
65633,54.25,-510,65.04,nan,nan,nan,0.522,nan,0.0,4.4
65634,54.25,-510,65.04,nan,nan,nan,0.522,nan,0.0,4.4
65635,54.25,-510,65.04,nan,nan,nan,0.527,nan,0.0,4.4
65636,54.25,-509,65.04,nan,nan,nan,0.527,nan,0.0,0.95
65637,54.25,-509,65.04,nan,nan,nan,0.527,nan,0.0,0.95
65638,54.25,-509,65.04,nan,nan,nan,0.527,nan,0.0,0.95
65639,54.25,-508,65.04,nan,nan,nan,0.527,nan,0.0,0.95
65640,54.25,-508,65.04,nan,nan,nan,0.527,nan,0.0,0.95
65641,54.25,-507,65.04,nan,nan,nan,0.516,nan,0.0,0.95
65642,55.9,-507,65.04,nan,nan,nan,0.522,0.707,1.65,2.6
65643,55.9,-506,65.04,nan,nan,nan,0.522,0.707,1.65,2.6
65644,55.9,-505,65.04,nan,nan,nan,0.522,0.707,1.65,2.6
65645,55.9,-505,65.04,nan,nan,nan,0.522,0.707,1.65,2.6
65646,55.9,-505,65.04,nan,nan,nan,0.522,0.707,1.65,2.6
65647,55.9,-505,65.04,nan,nan,nan,0.522,0.707,1.65,2.6
