Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
37457,46.4,-279,64.56,nan,nan,nan,1.616,0.707,0.0,10.85
37458,46.4,-279,64.56,nan,nan,nan,1.632,nan,0.0,10.85
37459,46.4,-278,64.56,nan,nan,nan,1.651,nan,0.0,10.85
37460,46.4,-277,64.56,nan,nan,nan,1.634,nan,0.0,10.85
37461,47.05,-277,64.56,nan,nan,nan,1.616,0.707,0.65,10.85
37462,47.05,-277,64.56,nan,nan,nan,1.616,0.707,0.65,10.85
37463,47.05,-277,64.56,nan,nan,nan,1.616,0.707,0.65,10.85
37464,47.05,-276,64.56,nan,nan,nan,1.6,0.577,0.65,10.85
37465,47.35,-276,64.56,nan,nan,nan,1.583,0.577,0.95,10.85
37466,47.35,-275,64.56,nan,nan,nan,1.583,0.577,0.95,10.85
37467,47.35,-275,64.56,nan,nan,nan,1.583,0.577,0.95,10.85
37468,47.35,-275,64.56,nan,nan,nan,1.583,0.577,0.95,10.85
37469,47.35,-275,64.56,nan,nan,nan,1.583,0.577,0.95,10.85
37470,47.35,-274,64.56,nan,nan,nan,1.598,0.707,0.95,10.85
37471,47.35,-274,64.56,nan,nan,nan,1.61,0.707,0.95,10.85
37472,47.35,-274,64.56,nan,nan,nan,1.628,0.707,0.95,10.85
37473,47.35,-274,64.56,nan,nan,nan,1.628,nan,0.95,10.85
37474,47.35,-274,64.56,nan,nan,nan,1.644,nan,0.95,10.85
37475,47.35,-273,64.56,nan,nan,nan,1.664,nan,0.95,10.85
37476,47.35,-273,64.56,nan,nan,nan,1.664,nan,0.95,10.85
37477,47.35,-272,64.56,nan,nan,nan,1.664,nan,0.95,10.85
37478,47.35,-271,64.56,nan,nan,nan,1.647,nan,0.95,10.85
37479,47.55,-271,64.56,nan,nan,nan,1.628,0.707,1.15,10.85
37480,47.55,-270,64.56,nan,nan,nan,1.612,0.577,1.15,10.85
37481,47.6,-270,64.56,nan,nan,nan,1.61,0.577,1.2,10.85
37482,47.6,-269,64.56,nan,nan,nan,1.618,0.577,1.2,10.85
37483,47.6,-268,64.56,nan,nan,nan,1.62,0.548,1.2,10.85
37484,47.65,-268,64.56,nan,nan,nan,1.62,0.548,1.25,10.85
37485,47.65,-267,64.56,nan,nan,nan,1.639,0.548,1.25,10.85
37486,47.65,-266,64.56,nan,nan,nan,1.639,0.548,1.25,10.85
37487,47.65,-266,64.56,nan,nan,nan,1.639,0.548,1.25,10.85
37488,47.65,-265,64.56,nan,nan,nan,1.639,0.577,1.25,10.85
37489,47.65,-264,64.56,nan,nan,nan,1.639,0.577,1.25,10.85
37490,47.65,-263,64.56,nan,nan,nan,1.639,0.707,1.25,10.85
37491,47.65,-263,64.56,nan,nan,nan,1.639,0.707,1.25,10.85
37492,47.65,-262,64.56,nan,nan,nan,1.639,0.707,1.25,10.85
37493,50.05,-261,64.56,nan,nan,nan,1.639,0.707,3.65,9.7
37494,50.05,-260,64.56,nan,nan,nan,1.639,0.707,3.65,9.7
37495,50.05,-260,64.56,nan,nan,nan,1.639,0.707,3.65,9.7
37496,50.05,-260,64.56,nan,nan,nan,1.639,0.707,3.65,9.7
37497,50.05,-259,64.56,nan,nan,nan,1.639,0.707,3.65,9.7
37498,50.05,-258,64.56,nan,nan,nan,1.639,0.707,3.65,9.7
37499,50.05,-259,64.56,nan,nan,nan,1.639,0.707,3.65,9.7
37500,50.05,-258,64.6,nan,nan,nan,1.622,0.577,3.65,9.7
37501,53.35,-257,64.6,nan,nan,nan,1.625,0.67,6.95,12.85
37502,57.55,-257,64.6,nan,nan,nan,1.625,0.67,11.15,17.05
37503,57.55,-256,64.6,nan,nan,nan,1.642,0.67,11.15,17.05
37504,57.55,-255,64.6,nan,nan,nan,1.657,0.67,11.15,17.05
