Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
52992,50.75,-512,64.84,nan,nan,nan,0.584,1.0,0.0,7.25
52993,50.75,-512,64.84,nan,nan,nan,0.59,0.707,0.0,6.9
52994,50.75,-512,64.84,nan,nan,nan,0.59,nan,0.0,6.9
52995,50.75,-511,64.84,nan,nan,nan,0.59,nan,0.0,6.9
52996,50.75,-511,64.84,nan,nan,nan,0.59,nan,0.0,6.9
52997,50.75,-511,64.84,nan,nan,nan,0.59,nan,0.0,6.9
52998,50.75,-510,64.84,nan,nan,nan,0.59,nan,0.0,6.9
52999,54.55,-510,64.84,nan,nan,nan,0.59,0.707,3.8,6.9
53000,54.55,-510,64.84,nan,nan,nan,0.59,0.707,3.8,6.9
53001,54.55,-509,64.84,nan,nan,nan,0.588,0.577,3.8,6.9
53002,58.35,-509,64.84,nan,nan,nan,0.583,0.577,7.6,10.7
53003,58.35,-508,64.84,nan,nan,nan,0.583,0.577,7.6,10.7
53004,58.35,-508,64.84,nan,nan,nan,0.583,0.577,7.6,10.7
53005,58.35,-508,64.84,nan,nan,nan,0.583,0.577,7.6,10.7
53006,58.35,-508,64.84,nan,nan,nan,0.584,0.577,7.6,10.7
53007,58.35,-508,64.84,nan,nan,nan,0.59,0.577,7.6,10.7
53008,58.35,-507,64.84,nan,nan,nan,0.59,0.707,7.6,10.7
53009,58.35,-507,64.84,nan,nan,nan,0.59,0.707,7.6,10.7
53010,58.35,-507,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53011,58.35,-507,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53012,58.35,-506,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53013,58.35,-506,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53014,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53015,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53016,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53017,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53018,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53019,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53020,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53021,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53022,58.35,-505,64.84,nan,nan,nan,0.59,nan,7.6,10.7
53023,58.35,-505,64.84,nan,nan,nan,0.598,nan,7.6,10.5
53024,58.35,-504,64.84,nan,nan,nan,0.598,nan,7.6,10.5
53025,58.35,-503,64.84,nan,nan,nan,0.598,nan,7.6,10.5
53026,58.35,-502,64.84,nan,nan,nan,0.598,nan,7.6,10.5
53027,58.35,-502,64.84,nan,nan,nan,0.598,nan,7.6,10.5
53028,58.35,-501,64.84,nan,nan,nan,0.605,nan,7.6,8.65
53029,58.9,-501,64.84,nan,nan,nan,0.598,0.707,8.15,9.2
53030,58.9,-501,64.84,nan,nan,nan,0.598,0.707,8.15,9.2
53031,58.9,-501,64.84,nan,nan,nan,0.598,0.707,8.15,9.2
53032,58.9,-501,64.84,nan,nan,nan,0.607,0.707,8.15,8.15
53033,58.9,-501,64.84,nan,nan,nan,0.607,0.707,8.15,8.15
53034,58.9,-501,64.84,nan,nan,nan,0.607,0.707,8.15,8.15
53035,58.9,-501,64.84,nan,nan,nan,0.607,0.707,8.15,8.15
53036,58.9,-501,64.84,nan,nan,nan,0.607,0.707,8.15,8.15
53037,58.9,-501,64.84,nan,nan,nan,0.607,nan,8.15,8.15
53038,58.9,-501,64.84,nan,nan,nan,0.607,nan,8.15,8.15
53039,58.9,-501,64.84,nan,nan,nan,0.607,nan,8.15,8.15
53040,58.9,-500,64.84,nan,nan,nan,0.607,nan,8.15,8.15
53041,58.9,-500,64.84,nan,nan,nan,0.607,nan,8.15,8.15
53042,58.9,-499,64.84,nan,nan,nan,0.605,nan,8.15,8.15
53043,59.15,-499,64.84,nan,nan,nan,0.598,0.707,8.4,8.4
53044,59.15,-498,64.84,nan,nan,nan,0.596,0.577,8.4,8.4
53045,59.25,-497,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53046,59.25,-497,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53047,59.25,-497,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53048,59.25,-497,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53049,59.25,-496,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53050,59.25,-496,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53051,59.25,-495,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53052,59.25,-494,64.84,nan,nan,nan,0.598,0.707,8.5,8.5
53053,59.25,-494,64.84,nan,nan,nan,0.598,nan,8.5,8.5
53054,59.25,-498,64.84,nan,nan,nan,0.598,nan,8.5,8.5
53055,54.55,-498,64.84,nan,nan,nan,0.598,0.707,8.5,8.5
53056,54.55,-497,64.84,nan,nan,nan,0.596,0.577,8.5,8.5
53057,58.35,-496,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53058,58.35,-495,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53059,58.35,-494,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53060,58.35,-494,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53061,58.35,-494,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53062,58.35,-494,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53063,58.35,-494,64.84,nan,nan,nan,0.59,0.577,8.5,8.5
53064,58.35,-494,64.84,nan,nan,nan,0.59,0.707,8.5,8.5
53065,58.35,-493,64.84,nan,nan,nan,0.59,nan,8.5,8.5
53066,58.35,-492,64.84,nan,nan,nan,0.59,nan,8.5,8.5
53067,58.35,-491,64.84,nan,nan,nan,0.59,nan,8.5,8.5
