Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73524,58.95,-409,65.16,nan,nan,nan,3.341,7.09,0.0,8.95
73525,58.95,-409,65.16,nan,nan,nan,3.341,7.09,0.0,8.95
73526,58.95,-409,65.16,nan,nan,nan,3.341,7.09,0.0,8.95
73527,58.95,-409,65.16,nan,nan,nan,3.341,7.09,0.0,8.95
73528,58.95,-417,65.16,nan,nan,nan,3.221,7.09,0.0,8.95
73529,55.9,-417,65.16,nan,nan,nan,3.128,0.577,3.05,8.95
73530,55.9,-417,65.16,nan,nan,nan,3.237,0.707,3.05,8.95
73531,55.9,-417,65.16,nan,nan,nan,3.341,0.707,3.05,8.95
73532,55.9,-417,65.16,nan,nan,nan,3.341,0.707,3.05,8.95
73533,55.9,-417,65.16,nan,nan,nan,3.341,0.707,3.05,8.95
73534,55.9,-416,65.16,nan,nan,nan,3.341,0.707,3.05,8.95
73535,55.9,-416,65.16,nan,nan,nan,3.341,0.707,3.05,8.95
73536,55.9,-415,65.16,nan,nan,nan,3.341,0.707,3.05,8.95
73537,55.9,-415,65.16,nan,nan,nan,3.341,nan,3.05,8.95
73538,55.9,-414,65.16,nan,nan,nan,3.221,nan,3.05,8.95
73539,55.95,-413,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73540,55.95,-413,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73541,55.95,-413,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73542,55.95,-413,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73543,55.95,-413,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73544,55.95,-412,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73545,55.95,-411,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73546,55.95,-411,65.16,nan,nan,nan,3.128,0.707,3.05,8.95
73547,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73548,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73549,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73550,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73551,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73552,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73553,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73554,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73555,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73556,55.95,-411,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73557,55.95,-410,65.16,nan,nan,nan,3.128,nan,3.05,8.95
73558,55.95,-409,65.16,nan,nan,nan,3.029,nan,3.05,8.95
73559,58.8,-409,65.16,nan,nan,nan,2.952,0.707,3.05,8.95
73560,58.8,-409,65.16,nan,nan,nan,2.952,0.707,3.05,8.95
73561,58.8,-408,65.16,nan,nan,nan,2.952,0.707,3.05,8.95
73562,58.8,-407,65.16,nan,nan,nan,2.952,0.707,3.05,8.95
73563,58.8,-407,65.16,nan,nan,nan,2.952,0.707,3.05,8.95
73564,58.8,-407,65.16,nan,nan,nan,2.952,0.707,3.05,8.95
73565,58.8,-406,65.16,nan,nan,nan,2.952,0.707,3.05,8.95
73566,58.8,-408,65.16,nan,nan,nan,2.869,0.577,3.05,8.95
73567,55.85,-408,65.16,nan,nan,nan,2.803,0.577,3.1,8.95
73568,55.85,-408,65.16,nan,nan,nan,2.88,0.707,3.1,8.95
73569,55.85,-408,65.16,nan,nan,nan,2.952,0.707,3.1,8.95
73570,55.85,-408,65.16,nan,nan,nan,2.952,0.707,3.1,8.95
73571,55.85,-407,65.16,nan,nan,nan,2.869,0.577,3.1,8.95
73572,58.75,-406,65.16,nan,nan,nan,2.793,0.487,3.1,8.95
73573,61.4,-406,65.16,nan,nan,nan,2.733,0.533,5.55,11.4
