Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66908,72.8,-334,65.04,nan,nan,nan,0.589,0.707,0.0,7.65
66909,72.8,-334,65.04,nan,nan,nan,0.589,0.707,0.0,7.65
66910,72.8,-334,65.04,nan,nan,nan,0.589,nan,0.0,7.65
66911,72.8,-333,65.04,nan,nan,nan,0.591,nan,0.0,7.65
66912,72.8,-332,65.04,nan,nan,nan,0.599,nan,0.0,7.65
66913,72.8,-332,65.04,nan,nan,nan,0.599,nan,0.0,7.65
66914,72.8,-332,65.04,nan,nan,nan,0.599,nan,0.0,7.65
66915,72.8,-331,65.04,nan,nan,nan,0.599,nan,0.0,7.65
66916,72.8,-331,65.04,nan,nan,nan,0.599,nan,0.0,7.65
66917,72.8,-331,65.04,nan,nan,nan,0.599,nan,0.0,7.65
66918,72.8,-330,65.04,nan,nan,nan,0.596,nan,0.0,7.65
66919,74.8,-330,65.04,nan,nan,nan,0.589,0.707,2.0,7.65
66920,74.8,-330,65.04,nan,nan,nan,0.591,0.707,2.0,7.65
66921,74.8,-330,65.04,nan,nan,nan,0.599,0.707,2.0,7.65
66922,74.8,-329,65.04,nan,nan,nan,0.599,0.707,2.0,7.65
66923,74.8,-329,65.04,nan,nan,nan,0.599,0.707,2.0,7.65
66924,74.8,-328,65.04,nan,nan,nan,0.599,0.707,2.0,7.65
66925,74.8,-328,65.04,nan,nan,nan,0.599,0.707,2.0,7.65
66926,74.8,-330,65.04,nan,nan,nan,0.596,0.577,2.0,7.65
66927,70.05,-330,65.04,nan,nan,nan,0.591,0.577,4.75,7.95
66928,70.05,-330,65.04,nan,nan,nan,0.609,0.707,4.75,7.95
66929,70.05,-330,65.04,nan,nan,nan,0.619,0.707,4.75,7.95
66930,70.05,-330,65.04,nan,nan,nan,0.619,0.707,4.75,7.95
