Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66880,63.4,-471,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66881,63.4,-470,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66882,63.4,-470,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66883,63.4,-470,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66884,63.4,-470,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66885,63.4,-470,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66886,63.4,-470,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66887,63.4,-470,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66888,63.4,-469,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66889,63.4,-469,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66890,63.4,-468,65.04,nan,nan,nan,0.535,nan,0.0,9.75
66891,63.4,-468,65.04,nan,nan,nan,0.535,nan,0.0,9.75
66892,63.4,-468,65.04,nan,nan,nan,0.535,nan,0.0,9.75
66893,63.4,-468,65.04,nan,nan,nan,0.535,nan,0.0,9.75
66894,63.4,-467,65.04,nan,nan,nan,0.535,nan,0.0,9.75
66895,63.4,-467,65.04,nan,nan,nan,0.535,nan,0.0,9.75
66896,63.4,-467,65.04,nan,nan,nan,0.535,nan,0.0,9.75
66897,63.4,-469,65.04,nan,nan,nan,0.527,nan,0.0,9.75
66898,56.9,-469,65.04,nan,nan,nan,0.527,0.707,6.5,9.75
66899,56.9,-469,65.04,nan,nan,nan,0.535,0.707,6.5,7.5
66900,56.9,-468,65.04,nan,nan,nan,0.527,0.577,6.5,7.5
66901,59.95,-468,65.04,nan,nan,nan,0.527,0.577,6.5,7.5
66902,59.95,-468,65.04,nan,nan,nan,0.527,0.577,6.5,7.5
66903,59.95,-468,65.04,nan,nan,nan,0.527,0.577,6.5,7.5
66904,59.95,-468,65.04,nan,nan,nan,0.527,0.577,6.5,7.5
66905,59.95,-468,65.04,nan,nan,nan,0.527,0.577,6.5,7.5
66906,59.95,-467,65.04,nan,nan,nan,0.522,0.577,6.5,7.5
66907,63.0,-467,65.04,nan,nan,nan,0.522,0.577,6.5,7.5
66908,63.0,-467,65.04,nan,nan,nan,0.522,0.577,6.5,7.5
66909,63.0,-467,65.04,nan,nan,nan,0.522,0.577,6.5,7.5
66910,63.0,-467,65.04,nan,nan,nan,0.522,0.707,6.5,7.5
66911,63.0,-466,65.04,nan,nan,nan,0.519,0.577,6.5,7.5
66912,66.25,-465,65.04,nan,nan,nan,0.519,0.577,9.35,10.35
66913,66.25,-464,65.04,nan,nan,nan,0.519,0.577,9.35,10.35
66914,66.25,-464,65.04,nan,nan,nan,0.519,0.577,9.35,10.35
66915,66.25,-464,65.04,nan,nan,nan,0.519,0.577,9.35,10.35
66916,66.25,-464,65.04,nan,nan,nan,0.519,0.707,9.35,10.35
66917,66.25,-464,65.04,nan,nan,nan,0.519,0.707,9.35,10.35
66918,66.25,-464,65.04,nan,nan,nan,0.519,0.707,9.35,10.35
66919,66.25,-464,65.04,nan,nan,nan,0.519,0.707,9.35,10.35
66920,66.25,-463,65.04,nan,nan,nan,0.516,0.707,9.35,10.35
66921,68.4,-463,65.04,nan,nan,nan,0.516,0.707,11.5,12.5
66922,68.4,-463,65.04,nan,nan,nan,0.516,0.707,11.5,12.5
66923,68.4,-463,65.04,nan,nan,nan,0.516,0.707,11.5,12.5
66924,68.4,-463,65.04,nan,nan,nan,0.516,0.707,11.5,12.5
66925,68.4,-462,65.04,nan,nan,nan,0.516,0.707,11.5,12.5
66926,68.4,-462,65.04,nan,nan,nan,0.516,0.707,11.5,12.5
66927,68.4,-467,65.04,nan,nan,nan,0.514,0.577,11.5,12.5
66928,62.35,-467,65.04,nan,nan,nan,0.514,0.577,11.5,12.5
66929,62.35,-467,65.04,nan,nan,nan,0.514,0.577,11.5,12.5
66930,62.35,-467,65.04,nan,nan,nan,0.514,0.707,11.5,12.5
66931,62.35,-467,65.04,nan,nan,nan,0.514,0.707,11.5,12.5
66932,62.35,-467,65.04,nan,nan,nan,0.514,0.707,11.5,12.5
66933,62.35,-466,65.04,nan,nan,nan,0.514,0.707,11.5,12.5
66934,62.35,-466,65.04,nan,nan,nan,0.514,0.707,11.5,12.5
66935,62.35,-466,65.04,nan,nan,nan,0.514,0.707,11.5,12.5
66936,62.35,-470,65.04,nan,nan,nan,0.513,0.707,11.5,12.5
66937,56.4,-470,65.04,nan,nan,nan,0.513,0.707,12.0,12.5
66938,56.4,-469,65.04,nan,nan,nan,0.513,0.707,12.0,12.5
66939,56.4,-469,65.04,nan,nan,nan,0.513,0.707,12.0,12.5
66940,56.4,-469,65.04,nan,nan,nan,0.513,0.707,12.0,12.5
66941,56.4,-468,65.04,nan,nan,nan,0.513,0.707,12.0,12.5
66942,56.4,-468,65.04,nan,nan,nan,0.513,0.707,12.0,12.5
66943,56.4,-470,65.04,nan,nan,nan,0.513,0.577,12.0,12.0
66944,52.85,-470,65.04,nan,nan,nan,0.513,0.577,15.55,15.55
66945,52.85,-472,65.04,nan,nan,nan,0.512,0.577,15.55,15.55
66946,52.35,-472,65.04,nan,nan,nan,0.512,0.577,16.05,16.05
66947,52.35,-508,65.04,nan,nan,nan,0.512,0.548,16.05,16.05
