Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71989,41.3,-732,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71990,41.3,-732,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71991,41.3,-732,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71992,41.3,-732,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71993,41.3,-731,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71994,41.3,-730,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71995,41.3,-730,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71996,41.3,-730,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71997,41.3,-730,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71998,41.3,-729,65.12,nan,nan,nan,0.535,nan,0.0,4.1
71999,41.3,-728,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72000,41.3,-728,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72001,41.3,-728,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72002,41.3,-728,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72003,41.3,-728,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72004,41.3,-728,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72005,41.3,-728,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72006,41.3,-727,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72007,41.3,-726,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72008,41.3,-726,65.12,nan,nan,nan,0.535,nan,0.0,4.1
72009,41.3,-726,65.12,nan,nan,nan,0.548,nan,0.0,4.1
72010,41.3,-726,65.12,nan,nan,nan,0.548,nan,0.0,4.1
72011,41.3,-726,65.12,nan,nan,nan,0.548,nan,0.0,4.1
72012,41.3,-726,65.12,nan,nan,nan,0.548,nan,0.0,4.1
72013,41.3,-725,65.12,nan,nan,nan,0.535,nan,0.0,4.1
