Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
74270,54.2,-736,65.16,nan,nan,nan,0.508,0.545,0.0,14.65
74271,54.2,-736,65.16,nan,nan,nan,0.508,0.545,0.0,14.65
74272,54.2,-736,65.16,nan,nan,nan,0.508,0.573,0.0,14.65
74273,54.2,-735,65.16,nan,nan,nan,0.508,0.497,0.0,14.65
74274,54.35,-735,65.16,nan,nan,nan,0.508,0.545,0.15,14.65
74275,54.35,-735,65.16,nan,nan,nan,0.508,0.573,0.15,14.65
74276,54.35,-738,65.16,nan,nan,nan,0.508,0.577,0.15,14.65
74277,52.75,-737,65.16,nan,nan,nan,0.541,0.775,1.6,16.1
74278,53.65,-737,65.16,nan,nan,nan,0.539,0.69,1.6,16.1
74279,53.65,-737,65.16,nan,nan,nan,0.539,0.69,1.6,16.1
74280,53.65,-736,65.16,nan,nan,nan,0.539,0.69,1.6,16.1
74281,53.65,-736,65.16,nan,nan,nan,0.538,0.69,1.6,16.1
74282,53.65,-736,65.16,nan,nan,nan,0.542,0.65,1.6,16.1
74283,53.65,-736,65.16,nan,nan,nan,0.541,0.791,1.6,16.1
74284,53.65,-736,65.16,nan,nan,nan,0.545,0.791,1.6,16.1
74285,53.65,-736,65.16,nan,nan,nan,0.545,0.398,1.6,16.1
74286,53.65,-736,65.16,nan,nan,nan,0.544,nan,1.6,16.1
74287,53.65,-736,65.16,nan,nan,nan,0.55,nan,1.6,16.1
74288,53.65,-736,65.16,nan,nan,nan,0.555,nan,1.6,16.1
74289,53.65,-736,65.16,nan,nan,nan,0.555,nan,1.6,16.1
74290,53.65,-736,65.16,nan,nan,nan,0.555,nan,1.6,16.1
74291,53.65,-736,65.16,nan,nan,nan,0.561,nan,1.6,16.1
74292,53.65,-736,65.16,nan,nan,nan,0.561,nan,1.6,16.1
74293,53.65,-736,65.16,nan,nan,nan,0.561,nan,1.6,16.1
74294,53.65,-736,65.16,nan,nan,nan,0.561,nan,1.6,16.1
74295,53.65,-735,65.16,nan,nan,nan,0.558,nan,1.6,16.1
74296,54.05,-735,65.16,nan,nan,nan,0.555,0.707,1.6,16.1
74297,54.05,-734,65.16,nan,nan,nan,0.553,0.577,1.6,16.1
74298,57.2,-734,65.16,nan,nan,nan,0.55,0.577,4.45,16.1
74299,57.2,-734,65.16,nan,nan,nan,0.55,0.577,4.45,16.1
74300,57.2,-733,65.16,nan,nan,nan,0.548,0.548,4.45,16.1
74301,60.45,-733,65.16,nan,nan,nan,0.546,0.548,7.7,16.1
74302,60.45,-733,65.16,nan,nan,nan,0.546,0.548,7.7,16.1
74303,60.45,-732,65.16,nan,nan,nan,0.546,0.548,7.7,16.1
74304,60.45,-732,65.16,nan,nan,nan,0.55,0.548,7.7,16.1
74305,60.45,-732,65.16,nan,nan,nan,0.55,0.577,7.7,16.1
74306,60.45,-732,65.16,nan,nan,nan,0.55,0.577,7.7,16.1
74307,60.45,-732,65.16,nan,nan,nan,0.555,0.707,7.7,11.25
74308,60.45,-731,65.16,nan,nan,nan,0.555,0.707,7.7,11.25
74309,60.45,-731,65.16,nan,nan,nan,0.555,nan,7.7,11.25
74310,60.45,-731,65.16,nan,nan,nan,0.555,nan,7.7,11.25
74311,60.45,-745,65.16,nan,nan,nan,0.553,nan,7.7,11.25
74312,55.5,-745,65.16,nan,nan,nan,0.55,0.707,7.7,11.25
74313,55.5,-745,65.16,nan,nan,nan,0.55,0.707,7.7,11.25
74314,55.5,-744,65.16,nan,nan,nan,0.548,0.577,7.7,11.25
74315,56.45,-744,65.16,nan,nan,nan,0.546,0.577,7.7,11.25
74316,56.45,-744,65.16,nan,nan,nan,0.546,0.577,7.7,11.25
74317,56.45,-744,65.16,nan,nan,nan,0.546,0.577,7.7,11.25
74318,56.45,-743,65.16,nan,nan,nan,0.546,0.577,7.7,11.25
74319,56.45,-743,65.16,nan,nan,nan,0.546,0.577,7.7,11.25
74320,56.45,-743,65.16,nan,nan,nan,0.546,0.577,7.7,11.25
74321,56.45,-743,65.16,nan,nan,nan,0.546,0.707,7.7,11.25
74322,56.45,-743,65.16,nan,nan,nan,0.546,0.707,7.7,11.25
74323,56.45,-743,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74324,56.45,-743,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74325,56.45,-742,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74326,56.45,-741,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74327,56.45,-740,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74328,56.45,-740,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74329,56.45,-740,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74330,56.45,-740,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74331,56.45,-740,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74332,56.45,-740,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74333,56.45,-749,65.16,nan,nan,nan,0.544,nan,7.7,11.25
74334,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74335,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74336,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74337,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74338,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74339,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74340,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74341,53.2,-749,65.16,nan,nan,nan,0.542,0.707,7.7,11.25
74342,53.2,-749,65.16,nan,nan,nan,0.542,nan,7.7,11.25
74343,53.2,-749,65.16,nan,nan,nan,0.542,nan,7.7,11.25
74344,53.2,-749,65.16,nan,nan,nan,0.542,nan,7.7,11.25
74345,53.2,-748,65.16,nan,nan,nan,0.542,nan,7.7,11.25
74346,53.2,-748,65.16,nan,nan,nan,0.542,nan,7.7,11.25
74347,53.2,-748,65.16,nan,nan,nan,0.543,nan,7.7,11.25
74348,53.2,-748,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74349,53.2,-748,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74350,53.2,-748,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74351,53.2,-747,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74352,53.2,-747,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74353,53.2,-746,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74354,53.2,-745,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74355,53.2,-745,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74356,53.2,-744,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74357,53.2,-744,65.16,nan,nan,nan,0.546,nan,7.7,11.25
74358,53.2,-743,65.16,nan,nan,nan,0.548,nan,7.7,7.8
74359,53.4,-742,65.16,nan,nan,nan,0.536,0.354,7.7,7.8
74360,53.5,-741,65.16,nan,nan,nan,0.525,0.289,7.7,7.8
74361,53.55,-741,65.16,nan,nan,nan,0.523,0.408,7.7,7.8
74362,53.55,-741,65.16,nan,nan,nan,0.523,0.408,7.7,7.8
74363,53.55,-740,65.16,nan,nan,nan,0.525,0.408,7.7,7.8
74364,53.55,-739,65.16,nan,nan,nan,0.525,0.418,7.7,7.8
74365,55.45,-738,65.16,nan,nan,nan,0.523,0.447,7.7,7.8
74366,55.45,-738,65.16,nan,nan,nan,0.522,0.447,7.7,7.7
74367,55.45,-738,65.16,nan,nan,nan,0.526,0.418,7.7,7.7
74368,55.45,-738,65.16,nan,nan,nan,0.526,0.479,7.7,7.7
74369,55.45,-738,65.16,nan,nan,nan,0.526,0.577,7.7,7.7
74370,55.45,-738,65.16,nan,nan,nan,0.526,0.707,7.7,7.7
74371,55.45,-738,65.16,nan,nan,nan,0.526,0.707,7.7,7.7
74372,55.45,-738,65.16,nan,nan,nan,0.524,0.707,7.7,7.7
74373,55.45,-738,65.16,nan,nan,nan,0.528,nan,7.7,7.7
74374,55.45,-740,65.16,nan,nan,nan,0.528,nan,7.7,7.7
