Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71407,35.0,-394,65.12,nan,nan,nan,0.548,nan,0.0,3.75
71408,35.0,-394,65.12,nan,nan,nan,0.548,nan,0.0,3.75
71409,35.0,-396,65.12,nan,nan,nan,0.535,nan,0.0,3.75
71410,32.3,-396,65.12,nan,nan,nan,0.535,0.707,2.7,4.7
71411,32.3,-396,65.12,nan,nan,nan,0.535,0.707,2.7,4.7
71412,32.3,-396,65.12,nan,nan,nan,0.535,0.707,2.7,4.7
71413,32.3,-396,65.12,nan,nan,nan,0.535,0.707,2.7,4.7
71414,32.3,-396,65.12,nan,nan,nan,0.535,0.707,2.7,4.7
71415,32.3,-396,65.12,nan,nan,nan,0.548,0.707,2.7,4.7
71416,32.3,-396,65.12,nan,nan,nan,0.548,0.707,2.7,4.7
71417,32.3,-396,65.12,nan,nan,nan,0.548,0.707,2.7,4.7
71418,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71419,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71420,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71421,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71422,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71423,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71424,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71425,32.3,-396,65.12,nan,nan,nan,0.548,nan,2.7,4.7
71426,32.3,-395,65.12,nan,nan,nan,0.535,nan,2.7,4.7
71427,33.25,-395,65.12,nan,nan,nan,0.535,0.707,2.7,4.7
71428,33.25,-394,65.12,nan,nan,nan,0.527,0.577,2.7,4.7
71429,34.15,-393,65.12,nan,nan,nan,0.527,0.577,2.7,4.7
71430,34.15,-393,65.12,nan,nan,nan,0.527,0.577,2.7,4.7
71431,34.15,-393,65.12,nan,nan,nan,0.527,0.577,2.7,4.7
71432,34.15,-393,65.12,nan,nan,nan,0.527,0.577,2.7,4.7
71433,34.15,-393,65.12,nan,nan,nan,0.527,0.577,2.7,4.7
71434,34.15,-392,65.12,nan,nan,nan,0.527,0.577,2.7,4.7
71435,34.15,-391,65.12,nan,nan,nan,0.522,0.577,2.7,4.7
71436,35.95,-391,65.12,nan,nan,nan,0.522,0.577,3.65,4.7
71437,35.95,-391,65.12,nan,nan,nan,0.522,0.577,3.65,4.7
71438,35.95,-390,65.12,nan,nan,nan,0.519,0.577,3.65,4.7
71439,37.35,-389,65.12,nan,nan,nan,0.519,0.577,5.05,5.05
71440,37.35,-389,65.12,nan,nan,nan,0.519,0.577,5.05,5.05
71441,37.35,-389,65.12,nan,nan,nan,0.519,0.577,5.05,5.05
71442,37.35,-389,65.12,nan,nan,nan,0.519,0.577,5.05,5.05
71443,37.35,-389,65.12,nan,nan,nan,0.519,0.577,5.05,5.05
