Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
82828,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82829,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82830,70.15,-906,65.32,nan,nan,nan,0.497,nan,0.0,7.7
82831,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82832,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82833,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82834,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82835,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82836,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82837,70.15,-906,65.32,nan,nan,nan,0.5,nan,0.0,7.7
82838,70.15,-911,65.32,nan,nan,nan,0.497,nan,0.0,7.7
82839,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82840,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82841,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82842,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82843,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82844,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82845,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82846,66.1,-911,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82847,66.1,-910,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82848,66.1,-910,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82849,66.1,-909,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82850,66.1,-908,65.32,nan,nan,nan,0.498,nan,4.05,7.7
82851,68.2,-908,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82852,68.2,-907,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82853,68.2,-907,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82854,68.2,-907,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82855,68.2,-907,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82856,68.2,-907,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82857,68.2,-907,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82858,68.2,-906,65.32,nan,nan,nan,0.5,0.707,4.05,7.7
82859,68.2,-905,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82860,68.2,-904,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82861,68.2,-904,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82862,68.2,-904,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82863,68.2,-903,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82864,68.2,-903,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82865,68.2,-903,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82866,68.2,-903,65.32,nan,nan,nan,0.5,nan,4.05,7.7
82867,68.2,-909,65.32,nan,nan,nan,0.499,nan,4.05,7.7
82868,61.6,-908,65.32,nan,nan,nan,0.547,1.045,8.55,8.55
82869,64.75,-908,65.32,nan,nan,nan,0.541,0.754,8.55,8.55
82870,64.75,-908,65.32,nan,nan,nan,0.541,0.754,8.55,8.55
82871,64.75,-908,65.32,nan,nan,nan,0.541,0.754,8.55,8.55
82872,64.75,-907,65.32,nan,nan,nan,0.541,0.754,8.55,8.55
82873,64.75,-907,65.32,nan,nan,nan,0.541,0.754,8.55,8.55
82874,64.75,-907,65.32,nan,nan,nan,0.541,0.754,8.55,8.55
82875,64.75,-907,65.32,nan,nan,nan,0.541,0.754,8.55,8.55
82876,64.75,-906,65.32,nan,nan,nan,0.541,0.337,8.55,8.55
82877,64.75,-905,65.32,nan,nan,nan,0.538,nan,8.55,8.55
82878,64.75,-904,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82879,64.75,-904,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82880,64.75,-904,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82881,64.75,-904,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82882,64.75,-904,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82883,64.75,-904,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82884,64.75,-904,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82885,64.75,-903,65.32,nan,nan,nan,0.547,nan,8.55,8.55
82886,67.75,-904,65.32,nan,nan,nan,0.669,1.45,8.55,8.55
82887,64.6,-904,65.32,nan,nan,nan,0.651,1.025,8.55,8.55
82888,64.6,-903,65.32,nan,nan,nan,0.651,0.979,8.55,8.55
82889,69.3,-902,65.32,nan,nan,nan,0.632,0.849,8.55,8.55
82890,70.05,-901,65.32,nan,nan,nan,0.619,0.765,8.55,8.55
82891,70.05,-901,65.32,nan,nan,nan,0.619,0.765,8.55,8.55
82892,70.05,-901,65.32,nan,nan,nan,0.619,0.765,8.55,8.55
82893,70.05,-901,65.32,nan,nan,nan,0.619,0.765,8.55,8.55
82894,70.05,-901,65.32,nan,nan,nan,0.619,0.729,8.55,8.55
82895,70.05,-900,65.32,nan,nan,nan,0.615,0.479,8.55,8.55
82896,70.05,-899,65.32,nan,nan,nan,0.63,0.537,8.55,8.55
82897,70.05,-898,65.32,nan,nan,nan,0.63,0.113,8.55,8.55
82898,70.05,-898,65.32,nan,nan,nan,0.63,nan,8.55,8.55
82899,70.05,-898,65.32,nan,nan,nan,0.63,nan,8.55,8.55
82900,70.05,-898,65.32,nan,nan,nan,0.625,nan,8.55,8.55
