Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
43720,47.5,-242,64.68,nan,nan,nan,0.561,0.548,0.0,7.7
43721,47.5,-242,64.68,nan,nan,nan,0.561,0.548,0.0,7.7
43722,47.5,-242,64.68,nan,nan,nan,0.561,0.577,0.0,7.7
43723,47.5,-243,64.68,nan,nan,nan,0.56,0.577,0.0,7.7
43724,46.25,-242,64.68,nan,nan,nan,0.684,1.395,1.25,7.7
43725,48.7,-241,64.68,nan,nan,nan,0.683,1.208,2.45,7.7
43726,48.75,-240,64.68,nan,nan,nan,0.677,1.081,2.5,7.7
43727,48.75,-240,64.68,nan,nan,nan,0.677,1.08,2.5,7.7
43728,48.75,-239,64.68,nan,nan,nan,0.677,1.241,2.5,7.7
43729,48.75,-238,64.68,nan,nan,nan,0.677,1.241,2.5,7.7
43730,48.75,-237,64.68,nan,nan,nan,0.678,1.241,2.5,7.7
43731,48.75,-236,64.68,nan,nan,nan,0.685,1.241,2.5,7.7
43732,48.75,-236,64.68,nan,nan,nan,0.685,1.138,2.5,7.7
43733,48.75,-236,64.68,nan,nan,nan,0.685,0.014,2.5,7.7
43734,48.75,-236,64.68,nan,nan,nan,0.685,nan,2.5,7.7
43735,48.75,-235,64.68,nan,nan,nan,0.685,nan,2.5,7.7
43736,48.75,-235,64.68,nan,nan,nan,0.685,nan,2.5,7.7
43737,48.75,-235,64.68,nan,nan,nan,0.685,nan,2.5,7.7
43738,48.75,-235,64.68,nan,nan,nan,0.685,nan,2.5,7.7
43739,48.75,-235,64.68,nan,nan,nan,0.685,nan,2.5,7.7
43740,48.75,-235,64.68,nan,nan,nan,0.685,nan,2.5,7.7
43741,48.75,-235,64.68,nan,nan,nan,0.687,nan,2.5,7.7
43742,48.75,-235,64.68,nan,nan,nan,0.694,nan,2.5,5.05
43743,48.75,-234,64.68,nan,nan,nan,0.694,nan,2.5,5.05
43744,50.15,-233,64.68,nan,nan,nan,0.692,0.354,3.9,6.45
43745,50.85,-233,64.68,nan,nan,nan,0.684,0.5,4.6,7.15
43746,50.85,-233,64.68,nan,nan,nan,0.684,0.5,4.6,7.15
43747,50.85,-233,64.68,nan,nan,nan,0.684,0.5,4.6,7.15
43748,50.85,-232,64.68,nan,nan,nan,0.684,0.5,4.6,7.15
43749,50.85,-232,64.68,nan,nan,nan,0.684,0.5,4.6,7.15
43750,50.85,-232,64.68,nan,nan,nan,0.684,0.5,4.6,7.15
43751,50.85,-232,64.68,nan,nan,nan,0.684,0.5,4.6,7.15
43752,50.85,-232,64.68,nan,nan,nan,0.686,0.354,4.6,7.15
43753,50.85,-237,64.68,nan,nan,nan,0.692,0.707,4.6,7.15
43754,46.0,-237,64.68,nan,nan,nan,0.684,0.707,4.85,7.15
43755,46.0,-237,64.68,nan,nan,nan,0.684,0.707,4.85,7.15
43756,46.0,-237,64.68,nan,nan,nan,0.686,0.707,4.85,7.15
43757,46.0,-237,64.68,nan,nan,nan,0.694,0.707,4.85,7.15
43758,46.0,-237,64.68,nan,nan,nan,0.694,0.707,4.85,7.15
43759,46.0,-237,64.68,nan,nan,nan,0.694,0.707,4.85,7.15
43760,46.0,-237,64.68,nan,nan,nan,0.694,0.707,4.85,7.15
43761,46.0,-237,64.68,nan,nan,nan,0.694,0.707,4.85,7.15
43762,46.0,-237,64.68,nan,nan,nan,0.695,nan,4.85,7.15
43763,46.0,-237,64.68,nan,nan,nan,0.704,nan,4.85,7.15
43764,46.0,-236,64.68,nan,nan,nan,0.704,nan,4.85,7.15
43765,46.0,-236,64.68,nan,nan,nan,0.704,nan,4.85,7.15
43766,46.0,-236,64.68,nan,nan,nan,0.704,nan,4.85,7.15
43767,46.0,-236,64.68,nan,nan,nan,0.704,nan,4.85,7.15
43768,46.0,-235,64.68,nan,nan,nan,0.702,nan,4.85,7.15
43769,47.65,-234,64.68,nan,nan,nan,0.747,0.643,4.85,7.15
43770,50.8,-233,64.68,nan,nan,nan,0.7,0.732,4.85,7.15
43771,52.25,-234,64.68,nan,nan,nan,0.841,1.753,6.25,8.55
43772,49.1,-234,64.68,nan,nan,nan,0.83,1.524,6.25,8.55
43773,49.1,-234,64.68,nan,nan,nan,0.835,1.524,6.25,8.55
43774,49.1,-234,64.68,nan,nan,nan,0.847,1.524,6.25,8.55
43775,49.1,-233,64.68,nan,nan,nan,0.841,1.398,6.25,8.55
43776,51.8,-233,64.68,nan,nan,nan,0.83,1.284,6.25,8.55
43777,51.8,-233,64.68,nan,nan,nan,0.83,1.367,6.25,8.55
43778,51.8,-233,64.68,nan,nan,nan,0.83,1.207,6.25,8.55
43779,51.8,-233,64.68,nan,nan,nan,0.83,1.339,6.25,8.55
43780,51.8,-233,64.68,nan,nan,nan,0.835,0.577,6.25,8.55
43781,51.8,-232,64.68,nan,nan,nan,0.841,0.577,6.25,8.55
43782,54.45,-232,64.68,nan,nan,nan,0.835,0.577,8.45,10.75
43783,54.45,-232,64.68,nan,nan,nan,0.847,0.577,8.45,10.75
43784,54.45,-231,64.68,nan,nan,nan,0.847,0.577,8.45,10.75
43785,54.45,-231,64.68,nan,nan,nan,0.847,0.707,8.45,10.75
43786,54.45,-231,64.68,nan,nan,nan,0.847,0.707,8.45,10.75
