Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59850,42.05,-298,64.92,nan,nan,nan,7.114,0.707,0.0,6.95
59851,42.05,-298,64.92,nan,nan,nan,7.114,0.707,0.0,6.95
59852,42.05,-298,64.92,nan,nan,nan,7.114,nan,0.0,6.95
59853,42.05,-298,64.92,nan,nan,nan,7.114,nan,0.0,6.95
59854,42.05,-298,64.92,nan,nan,nan,7.114,nan,0.0,6.95
59855,42.05,-297,64.92,nan,nan,nan,7.114,nan,0.0,6.95
59856,42.05,-297,64.92,nan,nan,nan,7.114,nan,0.0,6.95
59857,42.05,-296,64.92,nan,nan,nan,6.95,nan,0.0,6.95
59858,43.9,-296,64.92,nan,nan,nan,6.787,0.707,1.85,6.95
59859,43.9,-296,64.92,nan,nan,nan,6.787,0.707,1.85,6.95
59860,43.9,-296,64.92,nan,nan,nan,6.787,0.707,1.85,6.95
59861,43.9,-295,64.92,nan,nan,nan,6.645,0.577,1.85,6.95
59862,46.8,-295,64.92,nan,nan,nan,6.502,0.577,4.75,6.95
59863,46.8,-294,64.92,nan,nan,nan,6.502,0.577,4.75,6.95
59864,46.8,-294,64.92,nan,nan,nan,6.502,0.577,4.75,6.95
59865,46.8,-294,64.92,nan,nan,nan,6.502,0.577,4.75,6.95
59866,46.8,-294,64.92,nan,nan,nan,6.502,0.577,4.75,6.95
59867,46.8,-294,64.92,nan,nan,nan,6.502,0.707,4.75,6.95
59868,46.8,-294,64.92,nan,nan,nan,6.502,0.707,4.75,6.95
59869,46.8,-294,64.92,nan,nan,nan,6.502,0.707,4.75,6.95
59870,46.8,-293,64.92,nan,nan,nan,6.502,nan,4.75,6.95
59871,46.8,-292,64.92,nan,nan,nan,6.377,nan,4.75,6.95
59872,47.15,-292,64.92,nan,nan,nan,6.25,0.707,5.1,6.95
59873,47.15,-292,64.92,nan,nan,nan,6.25,0.707,5.1,6.95
59874,47.15,-291,64.92,nan,nan,nan,6.25,0.707,5.1,6.95
59875,47.15,-291,64.92,nan,nan,nan,6.25,0.707,5.1,6.95
59876,47.15,-291,64.92,nan,nan,nan,6.25,0.707,5.1,6.95
59877,47.15,-291,64.92,nan,nan,nan,6.368,0.707,5.1,6.95
