Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
67535,83.6,-277,65.08,nan,nan,nan,0.632,1.226,0.0,27.0
67536,77.85,-276,65.08,nan,nan,nan,0.632,1.063,5.75,27.0
67537,77.85,-276,65.08,nan,nan,nan,0.632,1.063,5.75,27.0
67538,77.85,-283,65.08,nan,nan,nan,0.63,1.022,5.75,27.0
67539,71.5,-283,65.08,nan,nan,nan,0.625,0.951,12.1,27.0
67540,71.5,-283,65.08,nan,nan,nan,0.627,1.063,12.1,27.0
67541,71.5,-283,65.08,nan,nan,nan,0.632,1.063,12.1,27.0
67542,71.5,-283,65.08,nan,nan,nan,0.632,1.063,12.1,27.0
67543,71.5,-283,65.08,nan,nan,nan,0.632,1.074,12.1,27.0
67544,71.5,-283,65.08,nan,nan,nan,0.632,0.577,12.1,27.0
67545,71.5,-283,65.08,nan,nan,nan,0.632,0.707,12.1,27.0
67546,71.5,-282,65.08,nan,nan,nan,0.632,0.707,12.1,27.0
67547,71.5,-281,65.08,nan,nan,nan,0.632,nan,12.1,27.0
67548,71.5,-281,65.08,nan,nan,nan,0.632,nan,12.1,27.0
67549,71.5,-281,65.08,nan,nan,nan,0.632,nan,12.1,27.0
67550,71.5,-281,65.08,nan,nan,nan,0.632,nan,12.1,27.0
67551,71.5,-280,65.08,nan,nan,nan,0.632,nan,12.1,27.0
67552,71.5,-280,65.08,nan,nan,nan,0.632,nan,12.1,27.0
67553,71.5,-279,65.08,nan,nan,nan,0.634,nan,12.1,27.0
67554,71.5,-279,65.08,nan,nan,nan,0.62,nan,12.1,27.0
67555,71.5,-278,65.08,nan,nan,nan,0.624,nan,12.1,24.8
67556,72.75,-277,65.08,nan,nan,nan,0.624,0.707,12.1,23.0
67557,72.75,-284,65.08,nan,nan,nan,0.622,0.577,12.1,23.0
67558,69.05,-283,65.08,nan,nan,nan,0.617,0.577,14.55,23.0
