Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57557,67.05,-388,64.92,nan,nan,nan,0.818,0.577,0.0,18.15
57558,67.05,-388,64.92,nan,nan,nan,0.829,0.577,0.0,18.15
57559,67.05,-388,64.92,nan,nan,nan,0.829,0.577,0.0,18.15
57560,67.05,-388,64.92,nan,nan,nan,0.829,0.577,0.0,18.15
57561,67.05,-387,64.92,nan,nan,nan,0.825,0.548,0.0,18.15
57562,70.6,-387,64.92,nan,nan,nan,0.815,0.548,3.55,18.15
57563,70.6,-387,64.92,nan,nan,nan,0.818,0.548,3.55,18.15
57564,70.6,-387,64.92,nan,nan,nan,0.829,0.577,3.55,18.15
57565,70.6,-387,64.92,nan,nan,nan,0.829,0.577,3.55,18.15
57566,70.6,-386,64.92,nan,nan,nan,0.829,0.707,3.55,18.15
57567,70.6,-386,64.92,nan,nan,nan,0.829,0.707,3.55,18.15
57568,70.6,-386,64.92,nan,nan,nan,0.829,0.707,3.55,18.15
57569,70.6,-385,64.92,nan,nan,nan,0.829,0.577,3.55,18.15
57570,70.7,-385,64.92,nan,nan,nan,0.78,0.577,3.65,18.15
57571,70.7,-384,64.92,nan,nan,nan,0.791,0.707,3.65,18.15
57572,70.7,-384,64.92,nan,nan,nan,0.791,0.707,3.65,18.15
57573,70.7,-384,64.92,nan,nan,nan,0.791,0.707,3.65,18.15
57574,70.7,-384,64.92,nan,nan,nan,0.791,0.707,3.65,18.15
57575,70.7,-384,64.92,nan,nan,nan,0.791,0.707,3.65,18.15
57576,70.7,-383,64.92,nan,nan,nan,0.791,0.707,3.65,18.15
57577,70.7,-383,64.92,nan,nan,nan,0.791,0.707,3.65,18.15
57578,70.7,-383,64.92,nan,nan,nan,0.791,nan,3.65,18.15
57579,70.7,-383,64.92,nan,nan,nan,0.791,nan,3.65,18.15
57580,70.7,-383,64.92,nan,nan,nan,0.791,nan,3.65,18.15
57581,70.7,-382,64.92,nan,nan,nan,0.789,nan,3.65,18.15
57582,70.75,-382,64.92,nan,nan,nan,0.779,0.707,3.7,18.15
57583,70.75,-382,64.92,nan,nan,nan,0.779,0.707,3.7,18.15
57584,70.75,-381,64.92,nan,nan,nan,0.779,0.707,3.7,18.15
57585,70.75,-381,64.92,nan,nan,nan,0.779,0.707,3.7,18.15
57586,70.75,-380,64.92,nan,nan,nan,0.779,0.707,3.7,18.15
57587,70.75,-379,64.92,nan,nan,nan,0.779,0.577,3.7,18.15
57588,74.65,-379,64.92,nan,nan,nan,0.779,0.577,7.6,18.15
57589,74.65,-379,64.92,nan,nan,nan,0.78,0.577,7.6,18.15
57590,74.65,-379,64.92,nan,nan,nan,0.726,0.577,7.6,18.15
57591,74.65,-379,64.92,nan,nan,nan,0.728,0.707,7.6,14.4
57592,74.65,-379,64.92,nan,nan,nan,0.615,0.707,7.6,14.4
57593,74.65,-389,64.92,nan,nan,nan,0.62,0.577,7.6,14.4
57594,70.8,-389,64.92,nan,nan,nan,0.615,0.577,7.6,14.4
57595,70.8,-388,64.92,nan,nan,nan,0.615,0.548,7.6,14.4
57596,70.85,-388,64.92,nan,nan,nan,0.615,0.548,7.6,14.4
57597,70.85,-388,64.92,nan,nan,nan,0.615,0.577,7.6,14.4
57598,70.85,-388,64.92,nan,nan,nan,0.568,0.577,7.6,14.4
57599,70.85,-388,64.92,nan,nan,nan,0.509,0.577,7.6,14.4
57600,70.85,-387,64.92,nan,nan,nan,0.509,0.577,7.6,14.4
57601,70.85,-387,64.92,nan,nan,nan,0.509,0.577,7.6,14.4
57602,70.85,-387,64.92,nan,nan,nan,0.509,0.577,7.6,14.4
57603,70.85,-387,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57604,70.85,-387,64.92,nan,nan,nan,0.509,nan,7.6,14.4
57605,70.85,-387,64.92,nan,nan,nan,0.509,nan,7.6,14.4
57606,70.85,-386,64.92,nan,nan,nan,0.509,nan,7.6,14.4
57607,70.85,-388,64.92,nan,nan,nan,0.509,nan,7.6,14.4
57608,70.8,-388,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57609,70.8,-388,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57610,70.8,-388,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57611,70.8,-388,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57612,70.8,-388,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57613,70.8,-388,64.92,nan,nan,nan,0.51,0.707,7.6,14.4
57614,70.8,-387,64.92,nan,nan,nan,0.509,0.577,7.6,14.4
57615,70.85,-387,64.92,nan,nan,nan,0.509,0.577,7.6,14.4
57616,70.85,-387,64.92,nan,nan,nan,0.509,0.577,7.6,14.4
57617,70.85,-386,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57618,70.85,-386,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57619,70.85,-386,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57620,70.85,-386,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57621,70.85,-386,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57622,70.85,-386,64.92,nan,nan,nan,0.509,0.707,7.6,14.4
57623,70.85,-385,64.92,nan,nan,nan,0.509,nan,7.6,14.4
57624,70.85,-385,64.92,nan,nan,nan,0.509,nan,7.6,14.4
57625,70.85,-401,64.92,nan,nan,nan,0.509,nan,7.6,14.4
57626,65.3,-400,64.92,nan,nan,nan,0.509,0.707,9.35,14.4
57627,65.3,-399,64.92,nan,nan,nan,0.509,0.707,9.35,14.4
57628,65.3,-399,64.92,nan,nan,nan,0.509,0.707,9.35,14.4
57629,65.3,-399,64.92,nan,nan,nan,0.509,0.707,9.35,14.4
57630,65.3,-399,64.92,nan,nan,nan,0.509,0.707,9.35,14.4
57631,65.3,-398,64.92,nan,nan,nan,0.508,0.577,9.35,14.4
57632,66.3,-398,64.92,nan,nan,nan,0.508,0.577,9.35,14.4
57633,66.3,-398,64.92,nan,nan,nan,0.509,0.577,9.35,14.4
57634,66.3,-398,64.92,nan,nan,nan,0.509,0.577,9.35,14.4
57635,66.3,-398,64.92,nan,nan,nan,0.509,0.707,9.35,14.4
57636,66.3,-398,64.92,nan,nan,nan,0.509,0.707,9.35,9.45
57637,66.3,-398,64.92,nan,nan,nan,0.509,0.707,9.35,9.45
57638,66.3,-398,64.92,nan,nan,nan,0.509,0.707,9.35,9.45
57639,66.3,-398,64.92,nan,nan,nan,0.509,0.707,9.35,9.45
57640,66.3,-398,64.92,nan,nan,nan,0.51,nan,9.35,9.45
57641,66.3,-398,64.92,nan,nan,nan,0.51,nan,9.35,9.45
57642,66.3,-398,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57643,66.3,-398,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57644,66.3,-398,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57645,66.3,-398,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57646,66.3,-397,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57647,66.3,-396,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57648,66.3,-396,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57649,66.3,-396,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57650,66.3,-395,64.92,nan,nan,nan,0.511,nan,9.35,9.45
57651,66.3,-395,64.92,nan,nan,nan,0.511,nan,9.35,9.45
