Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
35419,91.9,-185,64.56,nan,nan,nan,0.516,nan,0.0,3.8
35420,91.9,-184,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35421,91.9,-183,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35422,91.9,-183,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35423,91.9,-182,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35424,91.9,-182,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35425,91.9,-181,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35426,91.9,-181,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35427,91.9,-180,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35428,91.9,-180,64.56,nan,nan,nan,0.519,nan,0.0,3.8
35429,91.9,-179,64.56,nan,nan,nan,0.516,nan,0.0,3.8
35430,92.85,-185,64.56,nan,nan,nan,1.708,4.95,0.95,3.8
35431,87.15,-185,64.56,nan,nan,nan,1.654,3.786,5.7,6.6
35432,87.15,-184,64.56,nan,nan,nan,1.654,3.786,5.7,6.6
35433,87.15,-184,64.56,nan,nan,nan,1.692,3.786,5.7,6.6
35434,87.15,-183,64.56,nan,nan,nan,1.708,3.367,5.7,6.6
35435,87.7,-182,64.56,nan,nan,nan,1.654,2.95,5.7,6.6
35436,87.7,-182,64.56,nan,nan,nan,1.654,2.95,5.7,6.6
35437,87.7,-187,64.56,nan,nan,nan,1.618,2.739,5.7,6.6
35438,80.05,-187,64.56,nan,nan,nan,1.573,2.658,12.8,13.7
35439,80.05,-186,64.56,nan,nan,nan,1.542,0.548,12.8,13.7
35440,81.65,-186,64.56,nan,nan,nan,1.504,0.548,12.8,13.7
35441,81.65,-186,64.56,nan,nan,nan,1.504,0.548,12.8,13.7
35442,81.65,-186,64.56,nan,nan,nan,1.504,0.548,12.8,13.7
35443,81.65,-186,64.56,nan,nan,nan,1.504,0.548,12.8,13.7
35444,81.65,-185,64.56,nan,nan,nan,1.504,0.577,12.8,13.7
35445,81.65,-186,64.56,nan,nan,nan,1.478,0.548,12.8,13.7
35446,80.05,-186,64.56,nan,nan,nan,1.468,0.548,12.8,13.7
35447,80.05,-186,64.56,nan,nan,nan,1.504,0.577,12.8,13.7
35448,80.05,-186,64.56,nan,nan,nan,1.504,0.577,12.8,13.7
35449,80.05,-185,64.56,nan,nan,nan,1.478,0.577,12.8,13.7
35450,82.5,-185,64.56,nan,nan,nan,1.445,0.577,12.8,13.7
35451,82.5,-185,64.56,nan,nan,nan,1.445,0.577,12.8,13.7
35452,82.5,-185,64.56,nan,nan,nan,1.445,0.577,12.8,13.7
35453,82.5,-184,64.56,nan,nan,nan,1.422,0.548,12.8,13.7
35454,85.35,-184,64.56,nan,nan,nan,1.393,0.548,12.8,13.7
35455,85.35,-184,64.56,nan,nan,nan,1.393,0.577,12.8,13.7
35456,85.35,-184,64.56,nan,nan,nan,1.393,0.577,12.8,13.7
35457,85.35,-184,64.56,nan,nan,nan,1.393,0.577,12.8,13.7
35458,85.35,-185,64.56,nan,nan,nan,1.373,0.577,12.8,13.7
35459,82.5,-185,64.56,nan,nan,nan,1.347,0.577,12.8,13.7
35460,82.5,-185,64.56,nan,nan,nan,1.347,0.577,12.8,13.7
35461,82.5,-184,64.56,nan,nan,nan,1.329,0.548,12.8,13.7
35462,87.4,-184,64.56,nan,nan,nan,1.306,0.548,12.8,13.7
