Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63619,35.75,-374,65.0,nan,nan,nan,0.525,0.577,0.0,4.25
63620,35.75,-373,65.0,nan,nan,nan,0.525,0.577,0.0,4.25
63621,37.3,-373,65.0,nan,nan,nan,0.522,0.577,1.55,4.25
63622,37.3,-373,65.0,nan,nan,nan,0.522,0.707,1.55,4.25
63623,37.3,-372,65.0,nan,nan,nan,0.522,0.707,1.55,4.25
63624,37.3,-372,65.0,nan,nan,nan,0.522,0.707,1.55,4.25
63625,37.3,-372,65.0,nan,nan,nan,0.522,0.707,1.55,4.25
63626,37.3,-372,65.0,nan,nan,nan,0.522,0.707,1.55,4.25
63627,37.3,-372,65.0,nan,nan,nan,0.522,0.707,1.55,4.25
63628,37.3,-371,65.0,nan,nan,nan,0.522,0.707,1.55,4.25
63629,37.3,-371,65.0,nan,nan,nan,0.522,nan,1.55,4.25
63630,37.3,-371,65.0,nan,nan,nan,0.522,nan,1.55,4.25
63631,37.3,-371,65.0,nan,nan,nan,0.522,nan,1.55,4.25
63632,37.3,-370,65.0,nan,nan,nan,0.522,nan,1.55,4.25
63633,38.1,-370,65.0,nan,nan,nan,0.52,0.707,2.35,4.25
63634,38.1,-369,65.0,nan,nan,nan,0.52,0.577,2.35,4.25
63635,39.6,-369,65.0,nan,nan,nan,0.519,0.577,3.85,5.15
63636,39.6,-369,65.0,nan,nan,nan,0.519,0.577,3.85,5.15
63637,39.6,-369,65.0,nan,nan,nan,0.519,0.577,3.85,5.15
63638,39.6,-368,65.0,nan,nan,nan,0.519,0.548,3.85,5.15
63639,41.75,-368,65.0,nan,nan,nan,0.518,0.548,6.0,7.3
63640,41.75,-368,65.0,nan,nan,nan,0.518,0.548,6.0,7.3
63641,41.75,-370,65.0,nan,nan,nan,0.517,0.548,6.0,7.3
63642,38.5,-369,65.0,nan,nan,nan,0.531,0.622,6.0,7.3
63643,39.6,-369,65.0,nan,nan,nan,0.529,0.575,6.0,7.3
63644,39.6,-368,65.0,nan,nan,nan,0.529,0.622,6.0,7.3
63645,41.75,-368,65.0,nan,nan,nan,0.527,0.592,6.0,7.3
63646,41.75,-368,65.0,nan,nan,nan,0.527,0.592,6.0,7.3
63647,41.75,-368,65.0,nan,nan,nan,0.526,0.575,6.0,7.3
63648,41.75,-368,65.0,nan,nan,nan,0.529,0.625,6.0,6.15
63649,41.75,-368,65.0,nan,nan,nan,0.529,0.625,6.0,6.15
63650,41.75,-368,65.0,nan,nan,nan,0.529,0.579,6.0,6.15
63651,41.75,-368,65.0,nan,nan,nan,0.529,0.577,6.0,6.15
63652,41.75,-368,65.0,nan,nan,nan,0.529,0.707,6.0,6.15
63653,41.75,-368,65.0,nan,nan,nan,0.529,nan,6.0,6.15
63654,41.75,-367,65.0,nan,nan,nan,0.529,nan,6.0,6.15
63655,41.75,-367,65.0,nan,nan,nan,0.529,nan,6.0,6.15
63656,41.75,-366,65.0,nan,nan,nan,0.529,nan,6.0,6.15
63657,41.85,-366,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63658,41.85,-366,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63659,41.85,-366,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63660,41.85,-365,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63661,41.85,-365,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63662,41.85,-365,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63663,41.85,-365,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63664,41.85,-364,65.0,nan,nan,nan,0.527,0.707,6.1,6.25
63665,41.85,-364,65.0,nan,nan,nan,0.526,nan,6.1,6.25
63666,41.85,-364,65.0,nan,nan,nan,0.529,nan,6.1,6.25
63667,41.85,-364,65.0,nan,nan,nan,0.528,nan,6.1,6.25
63668,41.85,-364,65.0,nan,nan,nan,0.531,nan,6.1,6.25
63669,41.85,-364,65.0,nan,nan,nan,0.531,nan,6.1,6.25
63670,41.85,-364,65.0,nan,nan,nan,0.531,nan,6.1,6.25
63671,41.85,-363,65.0,nan,nan,nan,0.529,nan,6.1,6.25
63672,41.85,-363,65.0,nan,nan,nan,0.525,nan,6.1,6.25
63673,41.85,-363,65.0,nan,nan,nan,0.527,nan,6.1,6.15
63674,41.85,-362,65.0,nan,nan,nan,0.527,nan,6.1,6.15
63675,41.85,-362,65.0,nan,nan,nan,0.527,nan,6.1,6.15
63676,41.85,-362,65.0,nan,nan,nan,0.53,nan,6.1,6.15
63677,41.85,-362,65.0,nan,nan,nan,0.53,nan,6.1,6.15
63678,41.85,-362,65.0,nan,nan,nan,0.53,nan,6.1,6.15
63679,41.85,-362,65.0,nan,nan,nan,0.529,nan,6.1,6.15
63680,41.85,-362,65.0,nan,nan,nan,0.532,nan,6.1,6.15
63681,41.85,-362,65.0,nan,nan,nan,0.532,nan,6.1,6.15
63682,41.85,-362,65.0,nan,nan,nan,0.532,nan,6.1,6.15
63683,41.85,-362,65.0,nan,nan,nan,0.531,nan,6.1,6.15
63684,41.85,-362,65.0,nan,nan,nan,0.536,nan,6.1,6.15
