Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58646,84.35,-516,64.92,nan,nan,nan,0.511,nan,0.0,11.3
58647,84.35,-516,64.92,nan,nan,nan,0.511,nan,0.0,11.3
58648,84.35,-516,64.92,nan,nan,nan,0.511,nan,0.0,11.3
58649,84.35,-516,64.92,nan,nan,nan,0.511,nan,0.0,11.3
58650,84.35,-515,64.92,nan,nan,nan,0.511,nan,0.0,11.3
58651,85.4,-514,64.92,nan,nan,nan,0.5,0.337,1.05,11.3
58652,85.95,-514,64.92,nan,nan,nan,0.5,0.5,1.6,11.3
58653,85.95,-514,64.92,nan,nan,nan,0.5,0.5,1.6,11.3
58654,85.95,-514,64.92,nan,nan,nan,0.5,0.5,1.6,11.3
58655,85.95,-514,64.92,nan,nan,nan,0.5,0.5,1.6,11.3
58656,85.95,-514,64.92,nan,nan,nan,0.5,0.5,1.6,11.3
58657,85.95,-513,64.92,nan,nan,nan,0.5,0.5,1.6,11.3
58658,85.95,-513,64.92,nan,nan,nan,0.5,0.5,1.6,11.3
58659,85.95,-513,64.92,nan,nan,nan,0.5,0.37,1.6,11.3
58660,85.95,-513,64.92,nan,nan,nan,0.5,nan,1.6,11.1
58661,85.95,-513,64.92,nan,nan,nan,0.5,nan,1.6,11.1
58662,85.95,-512,64.92,nan,nan,nan,0.5,nan,1.6,11.1
58663,85.95,-512,64.92,nan,nan,nan,0.5,nan,1.6,11.1
58664,85.95,-511,64.92,nan,nan,nan,0.5,nan,1.6,11.1
58665,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.1
58666,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.1
58667,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.1
58668,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.1
58669,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.05
58670,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.05
58671,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.0
58672,88.25,-511,64.92,nan,nan,nan,0.5,0.707,3.9,11.0
58673,88.25,-511,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58674,88.25,-511,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58675,88.25,-511,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58676,88.25,-511,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58677,88.25,-511,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58678,88.25,-511,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58679,88.25,-510,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58680,88.25,-510,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58681,88.25,-510,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58682,88.25,-510,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58683,88.25,-510,64.92,nan,nan,nan,0.499,nan,3.9,11.0
58684,88.25,-509,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58685,88.25,-509,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58686,88.25,-509,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58687,88.25,-509,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58688,88.25,-509,64.92,nan,nan,nan,0.499,nan,3.9,11.0
58689,88.25,-509,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58690,88.25,-509,64.92,nan,nan,nan,0.5,nan,3.9,11.0
58691,88.25,-509,64.92,nan,nan,nan,0.5,nan,3.9,11.0
