Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55674,89.4,-498,64.88,nan,nan,nan,0.526,0.707,0.0,14.55
55675,89.4,-498,64.88,nan,nan,nan,0.526,0.707,0.0,14.55
55676,89.4,-498,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55677,89.4,-498,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55678,89.4,-498,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55679,89.4,-498,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55680,89.4,-498,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55681,89.4,-497,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55682,89.4,-497,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55683,89.4,-496,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55684,89.4,-496,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55685,89.4,-496,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55686,89.4,-496,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55687,89.4,-496,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55688,89.4,-495,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55689,89.4,-495,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55690,89.4,-495,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55691,89.4,-495,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55692,89.4,-494,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55693,89.4,-493,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55694,89.4,-493,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55695,89.4,-492,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55696,89.4,-492,64.88,nan,nan,nan,0.526,nan,0.0,14.55
55697,89.4,-492,64.88,nan,nan,nan,0.531,nan,0.0,14.55
55698,89.4,-492,64.88,nan,nan,nan,0.531,nan,0.0,14.55
55699,89.4,-492,64.88,nan,nan,nan,0.531,nan,0.0,14.55
55700,89.4,-491,64.88,nan,nan,nan,0.52,nan,0.0,14.55
55701,91.25,-490,64.88,nan,nan,nan,0.526,0.707,1.85,16.4
55702,91.25,-490,64.88,nan,nan,nan,0.526,0.707,1.85,16.4
55703,91.25,-490,64.88,nan,nan,nan,0.526,0.707,1.85,16.4
55704,91.25,-490,64.88,nan,nan,nan,0.526,0.707,1.85,16.4
55705,91.25,-541,64.88,nan,nan,nan,0.518,0.577,1.85,16.4
55706,90.3,-541,64.88,nan,nan,nan,0.522,0.577,1.85,16.4
55707,90.3,-541,64.88,nan,nan,nan,0.522,0.577,1.85,16.4
55708,90.3,-541,64.88,nan,nan,nan,0.522,0.577,1.85,16.4
55709,90.3,-541,64.88,nan,nan,nan,0.522,0.577,1.85,16.4
55710,90.3,-541,64.88,nan,nan,nan,0.522,0.707,1.85,16.4
55711,90.3,-541,64.88,nan,nan,nan,0.522,0.707,1.85,16.4
55712,90.3,-540,64.88,nan,nan,nan,0.522,0.707,1.85,16.4
55713,90.3,-540,64.88,nan,nan,nan,0.522,0.707,1.85,16.4
55714,90.3,-539,64.88,nan,nan,nan,0.516,0.707,1.85,16.4
