Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
47488,66.1,-274,64.72,nan,nan,nan,1.171,0.707,0.0,19.05
47489,66.1,-273,64.72,nan,nan,nan,1.18,0.707,0.0,19.05
47490,66.1,-272,64.72,nan,nan,nan,1.193,0.707,0.0,16.25
47491,66.1,-271,64.72,nan,nan,nan,1.193,0.707,0.0,16.25
47492,66.1,-271,64.72,nan,nan,nan,1.193,nan,0.0,16.25
47493,66.1,-271,64.72,nan,nan,nan,1.203,nan,0.0,16.25
47494,66.1,-271,64.72,nan,nan,nan,1.217,nan,0.0,12.85
47495,66.1,-271,64.72,nan,nan,nan,1.217,nan,0.0,12.85
47496,66.1,-271,64.72,nan,nan,nan,1.217,nan,0.0,12.85
47497,66.1,-270,64.72,nan,nan,nan,1.217,nan,0.0,12.85
47498,66.1,-269,64.72,nan,nan,nan,1.217,nan,0.0,12.85
47499,66.1,-268,64.72,nan,nan,nan,1.228,nan,0.0,12.85
47500,66.1,-269,64.76,nan,nan,nan,1.232,nan,0.0,12.65
47501,62.7,-269,64.76,nan,nan,nan,1.217,0.707,3.4,14.3
47502,62.7,-269,64.76,nan,nan,nan,1.217,0.707,3.4,14.3
47503,62.7,-269,64.76,nan,nan,nan,1.217,0.707,3.4,14.3
47504,62.7,-268,64.76,nan,nan,nan,1.207,0.577,3.4,14.3
47505,67.1,-268,64.76,nan,nan,nan,1.193,0.577,4.4,14.3
47506,67.1,-268,64.76,nan,nan,nan,1.193,0.577,4.4,14.3
47507,67.1,-268,64.76,nan,nan,nan,1.203,0.577,4.4,14.3
47508,67.1,-271,64.76,nan,nan,nan,1.207,0.548,4.4,14.3
47509,60.35,-272,64.76,nan,nan,nan,1.192,0.5,6.75,16.65
47510,57.15,-271,64.76,nan,nan,nan,1.204,0.835,9.95,19.85
47511,60.35,-271,64.76,nan,nan,nan,1.204,0.757,9.95,19.85
47512,60.35,-271,64.76,nan,nan,nan,1.204,0.757,9.95,19.85
47513,60.35,-270,64.76,nan,nan,nan,1.195,0.757,9.95,19.85
47514,63.55,-269,64.76,nan,nan,nan,1.19,0.757,9.95,19.85
47515,63.55,-268,64.76,nan,nan,nan,1.195,0.747,9.95,19.85
47516,65.9,-267,64.76,nan,nan,nan,1.182,0.703,9.95,19.85
47517,65.9,-267,64.76,nan,nan,nan,1.19,0.697,9.95,19.85
47518,65.9,-270,64.76,nan,nan,nan,1.18,0.756,9.95,19.85
47519,59.8,-270,64.76,nan,nan,nan,1.18,0.535,9.95,19.85
47520,59.8,-270,64.76,nan,nan,nan,1.18,0.548,9.95,19.85
47521,59.8,-270,64.76,nan,nan,nan,1.189,0.548,9.95,19.85
47522,59.8,-273,64.76,nan,nan,nan,1.193,0.548,9.95,19.85
47523,55.95,-273,64.76,nan,nan,nan,1.18,0.548,11.15,21.05
47524,55.95,-272,64.76,nan,nan,nan,1.18,0.548,11.15,21.05
47525,55.95,-271,64.76,nan,nan,nan,1.18,0.548,11.15,21.05
47526,58.85,-277,64.76,nan,nan,nan,1.2,0.868,11.15,21.05
47527,55.5,-277,64.76,nan,nan,nan,1.186,0.802,11.6,21.5
47528,55.5,-276,64.76,nan,nan,nan,1.186,0.893,11.6,21.5
47529,55.5,-276,64.76,nan,nan,nan,1.186,0.893,11.6,21.5
47530,55.5,-276,64.76,nan,nan,nan,1.195,0.893,11.6,21.5
47531,55.5,-276,64.76,nan,nan,nan,1.209,0.881,11.6,21.5
47532,55.5,-275,64.76,nan,nan,nan,1.218,1.079,11.6,21.5
47533,55.5,-275,64.76,nan,nan,nan,1.233,1.079,11.6,17.05
