Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61759,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61760,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61761,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61762,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61763,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61764,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61765,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61766,82.65,-466,64.96,nan,nan,nan,0.631,nan,0.0,13.25
61767,82.65,-466,64.96,nan,nan,nan,0.637,nan,0.0,13.25
61768,82.65,-466,64.96,nan,nan,nan,0.642,nan,0.0,13.25
61769,82.65,-465,64.96,nan,nan,nan,0.649,nan,0.0,13.25
61770,82.65,-478,64.96,nan,nan,nan,0.646,nan,0.0,13.25
61771,74.05,-478,64.96,nan,nan,nan,0.649,0.707,8.6,13.25
61772,74.05,-478,64.96,nan,nan,nan,0.655,0.707,8.6,13.25
61773,74.05,-477,64.96,nan,nan,nan,0.646,0.577,8.6,13.25
61774,78.15,-477,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61775,78.15,-477,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61776,78.15,-476,64.96,nan,nan,nan,0.649,0.577,8.6,13.25
61777,78.15,-476,64.96,nan,nan,nan,0.655,0.577,8.6,13.25
61778,78.15,-475,64.96,nan,nan,nan,0.655,0.577,8.6,13.25
61779,78.15,-474,64.96,nan,nan,nan,0.663,0.577,8.6,13.25
61780,78.15,-475,64.96,nan,nan,nan,0.66,0.577,8.6,13.25
61781,74.05,-475,64.96,nan,nan,nan,0.655,0.577,8.6,13.25
61782,74.05,-474,64.96,nan,nan,nan,0.646,0.577,8.6,13.25
61783,78.15,-474,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61784,78.15,-474,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61785,78.15,-473,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61786,78.15,-473,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61787,78.15,-473,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61788,78.15,-472,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61789,78.15,-472,64.96,nan,nan,nan,0.642,0.577,8.6,13.25
61790,78.15,-472,64.96,nan,nan,nan,0.642,0.707,8.6,13.25
61791,78.15,-472,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61792,78.15,-472,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61793,78.15,-471,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61794,78.15,-470,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61795,78.15,-470,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61796,78.15,-470,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61797,78.15,-470,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61798,78.15,-470,64.96,nan,nan,nan,0.642,nan,8.6,13.25
61799,78.15,-469,64.96,nan,nan,nan,0.634,nan,8.6,13.25
61800,78.35,-468,64.96,nan,nan,nan,0.631,0.707,8.6,13.25
61801,78.35,-468,64.96,nan,nan,nan,0.631,0.707,8.6,13.25
61802,78.35,-468,64.96,nan,nan,nan,0.631,0.707,8.6,13.25
61803,78.35,-468,64.96,nan,nan,nan,0.631,0.707,8.6,13.25
61804,78.35,-467,64.96,nan,nan,nan,0.631,0.707,8.6,13.25
61805,78.35,-480,64.96,nan,nan,nan,0.624,0.577,8.6,13.25
61806,72.0,-480,64.96,nan,nan,nan,0.626,0.577,10.65,13.85
61807,72.0,-479,64.96,nan,nan,nan,0.553,0.577,10.65,13.85
61808,72.0,-478,64.96,nan,nan,nan,0.552,0.577,10.65,13.85
61809,72.0,-478,64.96,nan,nan,nan,0.552,0.707,10.65,13.85
61810,72.0,-478,64.96,nan,nan,nan,0.552,0.707,10.65,13.85
61811,72.0,-478,64.96,nan,nan,nan,0.552,0.707,10.65,13.85
61812,72.0,-478,64.96,nan,nan,nan,0.552,0.707,10.65,13.85
61813,72.0,-478,64.96,nan,nan,nan,0.552,0.707,10.65,13.85
61814,72.0,-477,64.96,nan,nan,nan,0.558,nan,10.65,13.85
61815,72.0,-477,64.96,nan,nan,nan,0.563,nan,10.65,13.85
61816,72.0,-477,64.96,nan,nan,nan,0.563,nan,10.65,13.85
61817,72.0,-476,64.96,nan,nan,nan,0.563,nan,10.65,13.85
61818,72.0,-476,64.96,nan,nan,nan,0.563,nan,10.65,13.85
61819,72.0,-476,64.96,nan,nan,nan,0.563,nan,10.65,13.85
61820,72.0,-478,64.96,nan,nan,nan,0.556,nan,10.65,13.85
61821,71.45,-478,64.96,nan,nan,nan,0.563,0.707,11.2,14.4
61822,71.45,-477,64.96,nan,nan,nan,0.563,0.707,11.2,11.2
61823,71.45,-477,64.96,nan,nan,nan,0.564,0.707,11.2,11.2
61824,71.45,-477,64.96,nan,nan,nan,0.564,0.707,11.2,11.2
61825,71.45,-477,64.96,nan,nan,nan,0.564,0.707,11.2,11.2
61826,71.45,-477,64.96,nan,nan,nan,0.564,0.707,11.2,11.2
61827,71.45,-477,64.96,nan,nan,nan,0.564,0.707,11.2,11.2
