Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62546,53.3,-220,65.0,nan,nan,nan,0.564,1.313,0.0,8.4
62547,53.3,-219,65.0,nan,nan,nan,0.564,nan,0.0,8.4
62548,53.3,-218,65.0,nan,nan,nan,0.564,nan,0.0,8.4
62549,53.3,-218,65.0,nan,nan,nan,0.564,nan,0.0,8.4
62550,53.3,-217,65.0,nan,nan,nan,0.568,nan,0.0,8.4
62551,53.3,-216,65.0,nan,nan,nan,0.569,nan,0.0,8.4
62552,53.3,-215,65.0,nan,nan,nan,0.569,nan,0.0,8.4
62553,53.3,-215,65.0,nan,nan,nan,0.569,nan,0.0,8.4
62554,53.3,-219,65.0,nan,nan,nan,0.564,nan,0.0,8.4
62555,49.3,-219,65.0,nan,nan,nan,0.564,0.707,4.0,8.4
62556,49.3,-218,65.0,nan,nan,nan,0.564,0.707,4.0,8.4
62557,49.3,-218,65.0,nan,nan,nan,0.564,0.707,4.0,8.4
62558,49.3,-218,65.0,nan,nan,nan,0.564,0.707,4.0,8.4
62559,49.3,-246,65.0,nan,nan,nan,0.56,0.577,4.0,8.4
62560,44.9,-246,65.0,nan,nan,nan,0.56,0.577,8.4,8.4
62561,44.9,-245,65.0,nan,nan,nan,0.56,0.577,8.4,8.4
62562,44.9,-245,65.0,nan,nan,nan,0.56,0.577,8.4,8.4
62563,44.9,-245,65.0,nan,nan,nan,0.56,0.577,8.4,8.4
62564,44.9,-255,65.0,nan,nan,nan,0.556,0.577,8.4,8.4
62565,40.4,-255,65.0,nan,nan,nan,0.556,0.577,12.9,12.9
62566,40.4,-255,65.0,nan,nan,nan,0.556,0.577,12.9,12.9
62567,40.4,-255,65.0,nan,nan,nan,0.556,0.577,12.9,12.9
62568,40.4,-255,65.0,nan,nan,nan,0.556,0.577,12.9,12.9
62569,40.4,-254,65.0,nan,nan,nan,0.553,0.577,12.9,12.9
62570,42.55,-276,65.0,nan,nan,nan,0.655,1.197,12.9,12.9
62571,39.25,-276,65.0,nan,nan,nan,0.651,1.038,14.05,14.05
62572,39.25,-276,65.0,nan,nan,nan,0.651,1.038,14.05,14.05
62573,39.25,-275,65.0,nan,nan,nan,0.651,1.046,14.05,14.05
62574,39.25,-276,65.0,nan,nan,nan,0.647,1.197,14.05,14.05
62575,38.75,-276,65.0,nan,nan,nan,0.643,1.038,14.55,14.55
62576,38.75,-276,65.0,nan,nan,nan,0.643,1.038,14.55,14.55
62577,38.75,-276,65.0,nan,nan,nan,0.643,1.038,14.55,14.55
62578,38.75,-276,65.0,nan,nan,nan,0.646,1.046,14.55,14.55
62579,38.75,-276,65.0,nan,nan,nan,0.651,0.577,14.55,14.55
62580,38.75,-276,65.0,nan,nan,nan,0.654,0.707,14.55,14.55
62581,38.75,-276,65.0,nan,nan,nan,0.659,0.707,14.55,14.55
62582,38.75,-275,65.0,nan,nan,nan,0.659,0.707,14.55,14.55
62583,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
62584,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
62585,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
62586,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
62587,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
62588,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
62589,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
62590,38.75,-275,65.0,nan,nan,nan,0.659,nan,14.55,14.55
