Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
47441,91.5,-438,64.72,nan,nan,nan,0.556,0.707,0.0,15.2
47442,91.5,-438,64.72,nan,nan,nan,0.56,0.707,0.0,15.2
47443,91.5,-438,64.72,nan,nan,nan,0.56,0.707,0.0,15.2
47444,91.5,-438,64.72,nan,nan,nan,0.56,0.707,0.0,15.2
47445,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47446,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47447,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47448,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47449,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47450,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47451,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47452,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47453,91.5,-438,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47454,91.5,-437,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47455,91.5,-437,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47456,91.5,-440,64.72,nan,nan,nan,0.56,nan,0.0,15.2
47457,83.8,-440,64.72,nan,nan,nan,0.556,0.707,7.7,15.2
47458,83.8,-439,64.72,nan,nan,nan,0.556,0.577,7.7,15.2
47459,86.25,-438,64.72,nan,nan,nan,0.614,0.825,7.7,15.2
47460,91.2,-438,64.72,nan,nan,nan,0.611,0.844,7.7,15.2
47461,91.2,-438,64.72,nan,nan,nan,0.611,0.844,7.7,15.2
47462,91.2,-438,64.72,nan,nan,nan,0.611,0.844,7.7,15.2
47463,91.2,-437,64.72,nan,nan,nan,0.611,0.844,7.7,15.2
47464,91.2,-437,64.72,nan,nan,nan,0.611,0.844,7.7,15.2
47465,91.2,-437,64.72,nan,nan,nan,0.611,0.966,7.7,15.2
47466,91.2,-437,64.72,nan,nan,nan,0.614,1.01,7.7,15.2
47467,91.2,-436,64.72,nan,nan,nan,0.618,1.429,7.7,15.2
47468,91.2,-439,64.72,nan,nan,nan,0.614,0.707,7.7,15.2
