Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
75440,19.35,-783,65.2,nan,nan,nan,0.516,nan,0.0,2.65
75441,19.35,-783,65.2,nan,nan,nan,0.516,nan,0.0,2.65
75442,19.35,-782,65.2,nan,nan,nan,0.516,nan,0.0,2.65
75443,19.35,-781,65.2,nan,nan,nan,0.516,nan,0.0,2.65
75444,19.35,-780,65.2,nan,nan,nan,0.516,nan,0.0,2.2
75445,19.9,-780,65.2,nan,nan,nan,0.516,0.707,0.55,2.75
75446,19.9,-780,65.2,nan,nan,nan,0.516,0.707,0.55,2.75
75447,19.9,-779,65.2,nan,nan,nan,0.516,0.577,0.55,2.4
75448,20.65,-779,65.2,nan,nan,nan,0.516,0.577,1.3,3.15
75449,20.65,-779,65.2,nan,nan,nan,0.516,0.577,1.3,3.15
75450,20.65,-778,65.2,nan,nan,nan,0.514,0.548,1.3,3.15
75451,21.85,-778,65.2,nan,nan,nan,0.514,0.548,2.5,4.35
75452,21.85,-777,65.2,nan,nan,nan,0.514,0.548,2.5,4.35
75453,21.85,-777,65.2,nan,nan,nan,0.514,0.548,2.5,4.35
75454,21.85,-777,65.2,nan,nan,nan,0.514,0.577,2.5,4.35
75455,21.85,-776,65.2,nan,nan,nan,0.513,0.548,2.5,4.35
75456,21.95,-776,65.2,nan,nan,nan,0.513,0.548,2.6,4.45
75457,21.95,-776,65.2,nan,nan,nan,0.514,0.577,2.6,4.25
75458,21.95,-776,65.2,nan,nan,nan,0.514,0.577,2.6,4.25
75459,21.95,-776,65.2,nan,nan,nan,0.516,0.577,2.6,4.25
75460,21.95,-776,65.2,nan,nan,nan,0.516,0.707,2.6,4.25
75461,21.95,-776,65.2,nan,nan,nan,0.516,0.707,2.6,4.25
75462,21.95,-776,65.2,nan,nan,nan,0.516,0.707,2.6,4.25
75463,21.95,-775,65.2,nan,nan,nan,0.516,0.707,2.6,4.25
75464,21.95,-774,65.2,nan,nan,nan,0.516,nan,2.6,4.25
75465,21.95,-773,65.2,nan,nan,nan,0.516,nan,2.6,4.25
75466,21.95,-773,65.2,nan,nan,nan,0.516,nan,2.6,4.25
75467,21.95,-773,65.2,nan,nan,nan,0.516,nan,2.6,4.25
75468,21.95,-773,65.2,nan,nan,nan,0.516,nan,2.6,4.25
75469,21.95,-772,65.2,nan,nan,nan,0.514,nan,2.6,4.25
75470,22.65,-772,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75471,22.65,-772,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75472,22.65,-771,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75473,22.65,-771,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75474,22.65,-771,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75475,22.65,-771,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75476,22.65,-771,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75477,22.65,-771,65.2,nan,nan,nan,0.514,0.707,3.3,4.95
75478,22.65,-771,65.2,nan,nan,nan,0.514,nan,3.3,4.95
75479,22.65,-770,65.2,nan,nan,nan,0.513,nan,3.3,4.95
75480,23.8,-770,65.2,nan,nan,nan,0.513,0.707,4.45,6.1
75481,23.8,-769,65.2,nan,nan,nan,0.512,0.577,4.45,6.1
75482,25.35,-768,65.2,nan,nan,nan,0.512,0.577,6.0,7.65
75483,25.35,-768,65.2,nan,nan,nan,0.512,0.577,6.0,7.65
75484,25.35,-768,65.2,nan,nan,nan,0.512,0.577,6.0,7.65
75485,25.35,-767,65.2,nan,nan,nan,0.512,0.577,6.0,7.65
75486,25.35,-767,65.2,nan,nan,nan,0.512,0.577,6.0,7.65
75487,25.35,-767,65.2,nan,nan,nan,0.512,0.577,6.0,7.65
75488,25.35,-767,65.2,nan,nan,nan,0.512,0.577,6.0,7.65
75489,25.35,-767,65.2,nan,nan,nan,0.512,0.707,6.0,7.65
75490,25.35,-773,65.2,nan,nan,nan,0.511,0.707,6.0,7.65
75491,23.0,-773,65.2,nan,nan,nan,0.511,0.707,6.0,7.65
75492,23.0,-773,65.2,nan,nan,nan,0.511,0.707,6.0,7.65
75493,23.0,-773,65.2,nan,nan,nan,0.511,0.707,6.0,7.65
75494,23.0,-773,65.2,nan,nan,nan,0.511,0.707,6.0,7.65
75495,23.0,-777,65.2,nan,nan,nan,0.51,0.577,6.0,7.65
75496,21.75,-777,65.2,nan,nan,nan,0.51,0.577,6.0,7.65
75497,21.75,-777,65.2,nan,nan,nan,0.51,0.577,6.0,7.65
75498,21.75,-777,65.2,nan,nan,nan,0.51,0.577,6.0,7.65
75499,21.75,-776,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75500,22.9,-776,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75501,22.9,-776,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75502,22.9,-776,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75503,22.9,-775,65.2,nan,nan,nan,0.509,0.548,6.0,7.65
75504,24.05,-774,65.2,nan,nan,nan,0.509,0.548,6.0,7.65
75505,24.05,-774,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75506,24.05,-773,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75507,24.05,-773,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75508,24.05,-772,65.2,nan,nan,nan,0.509,0.577,6.0,7.65
75509,24.05,-771,65.2,nan,nan,nan,0.51,0.707,6.0,7.1
75510,24.05,-771,65.2,nan,nan,nan,0.51,0.707,6.0,7.1
75511,24.05,-771,65.2,nan,nan,nan,0.51,0.707,6.0,7.1
75512,24.05,-770,65.2,nan,nan,nan,0.51,0.707,6.0,6.05
75513,24.85,-781,65.2,nan,nan,nan,0.813,2.652,6.0,6.05
75514,22.65,-780,65.2,nan,nan,nan,0.805,1.915,6.0,6.05
75515,23.1,-780,65.2,nan,nan,nan,0.794,1.597,6.0,6.05
75516,23.1,-780,65.2,nan,nan,nan,0.794,1.597,6.0,6.05
75517,23.1,-780,65.2,nan,nan,nan,0.794,1.597,6.0,6.05
75518,23.1,-780,65.2,nan,nan,nan,0.794,1.597,6.0,6.05
75519,23.1,-781,65.2,nan,nan,nan,0.794,1.535,6.0,6.05
75520,22.65,-781,65.2,nan,nan,nan,0.794,1.375,6.0,6.0
75521,22.65,-781,65.2,nan,nan,nan,0.794,1.4,6.0,6.0
75522,22.65,-781,65.2,nan,nan,nan,0.794,0.543,6.0,6.0
75523,22.65,-781,65.2,nan,nan,nan,0.794,0.577,6.0,6.0
75524,22.65,-780,65.2,nan,nan,nan,0.794,0.707,6.0,6.0
75525,22.65,-779,65.2,nan,nan,nan,0.794,0.707,6.0,6.0
75526,22.65,-778,65.2,nan,nan,nan,0.794,0.707,6.0,6.0
75527,22.65,-778,65.2,nan,nan,nan,0.794,0.707,6.0,6.0
75528,22.65,-777,65.2,nan,nan,nan,0.794,nan,6.0,6.0
75529,22.65,-777,65.2,nan,nan,nan,0.794,nan,6.0,6.0
75530,22.65,-776,65.2,nan,nan,nan,0.788,nan,6.0,6.0
75531,23.1,-776,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75532,23.1,-776,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75533,23.1,-776,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75534,23.1,-775,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75535,23.1,-775,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75536,23.1,-775,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75537,23.1,-775,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75538,23.1,-775,65.2,nan,nan,nan,0.778,0.707,6.0,6.0
75539,23.1,-775,65.2,nan,nan,nan,0.778,nan,6.0,6.0
75540,23.1,-775,65.2,nan,nan,nan,0.778,nan,6.0,6.0
75541,23.1,-774,65.2,nan,nan,nan,0.778,nan,6.0,6.0
75542,23.1,-774,65.2,nan,nan,nan,0.778,nan,6.0,6.0
75543,23.1,-774,65.2,nan,nan,nan,0.782,nan,6.0,6.0
75544,23.1,-774,65.2,nan,nan,nan,0.794,nan,6.0,5.45
75545,23.1,-773,65.2,nan,nan,nan,0.794,nan,6.0,5.45
75546,23.1,-772,65.2,nan,nan,nan,0.794,nan,6.0,5.45
75547,23.35,-772,65.2,nan,nan,nan,0.794,0.707,6.0,4.7
75548,23.35,-772,65.2,nan,nan,nan,0.794,0.707,6.0,4.7
75549,23.35,-772,65.2,nan,nan,nan,0.798,0.707,6.0,4.7
75550,23.35,-772,65.2,nan,nan,nan,0.811,0.707,6.0,3.6
75551,23.35,-774,65.2,nan,nan,nan,0.805,0.577,6.0,3.6
75552,22.65,-773,65.2,nan,nan,nan,0.813,0.807,6.0,3.6
75553,23.1,-772,65.2,nan,nan,nan,0.8,0.705,6.0,3.6
75554,23.35,-771,65.2,nan,nan,nan,0.792,0.65,6.0,3.6
75555,23.35,-771,65.2,nan,nan,nan,0.804,0.624,6.0,3.6
75556,23.35,-771,65.2,nan,nan,nan,0.804,0.71,6.0,3.6
75557,23.35,-771,65.2,nan,nan,nan,0.804,0.71,6.0,3.6
75558,23.35,-770,65.2,nan,nan,nan,0.804,0.71,6.0,3.6
75559,23.35,-770,65.2,nan,nan,nan,0.804,0.71,6.0,3.6
