Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68850,78.05,-643,65.08,nan,nan,nan,0.512,0.577,0.0,17.8
68851,78.05,-643,65.08,nan,nan,nan,0.512,0.707,0.0,17.8
68852,78.05,-642,65.08,nan,nan,nan,0.511,0.577,0.0,17.8
68853,79.55,-642,65.08,nan,nan,nan,0.511,0.577,1.5,17.8
68854,79.55,-642,65.08,nan,nan,nan,0.511,0.707,1.5,17.8
68855,79.55,-641,65.08,nan,nan,nan,0.511,0.707,1.5,17.8
68856,79.55,-640,65.08,nan,nan,nan,0.511,0.707,1.5,17.8
68857,79.55,-640,65.08,nan,nan,nan,0.511,0.707,1.5,17.8
68858,79.55,-640,65.08,nan,nan,nan,0.511,0.707,1.5,17.8
68859,79.55,-639,65.08,nan,nan,nan,0.51,0.577,1.5,17.8
68860,80.3,-639,65.08,nan,nan,nan,0.51,0.577,2.25,17.8
68861,80.3,-639,65.08,nan,nan,nan,0.51,0.577,2.25,17.8
68862,80.3,-639,65.08,nan,nan,nan,0.51,0.707,2.25,17.8
68863,80.3,-638,65.08,nan,nan,nan,0.51,0.577,2.25,17.8
68864,80.7,-638,65.08,nan,nan,nan,0.51,0.577,2.65,17.65
68865,80.7,-637,65.08,nan,nan,nan,0.51,0.577,2.65,17.65
68866,80.7,-637,65.08,nan,nan,nan,0.51,0.577,2.65,17.65
68867,80.7,-643,65.08,nan,nan,nan,0.509,0.548,2.65,17.65
68868,75.85,-643,65.08,nan,nan,nan,0.509,0.548,4.85,17.65
68869,75.85,-644,65.08,nan,nan,nan,0.509,0.548,4.85,17.65
68870,72.15,-644,65.08,nan,nan,nan,0.509,0.548,8.55,17.65
68871,72.15,-643,65.08,nan,nan,nan,0.508,0.535,8.55,17.65
68872,76.25,-643,65.08,nan,nan,nan,0.508,0.535,8.55,17.65
68873,76.25,-642,65.08,nan,nan,nan,0.508,0.535,8.55,17.65
68874,76.45,-642,65.08,nan,nan,nan,0.508,0.535,8.55,17.65
68875,76.45,-642,65.08,nan,nan,nan,0.508,0.535,8.55,17.65
68876,76.45,-642,65.08,nan,nan,nan,0.508,0.535,8.55,17.65
68877,76.45,-641,65.08,nan,nan,nan,0.507,0.535,8.55,17.65
68878,76.6,-640,65.08,nan,nan,nan,0.507,0.535,8.55,17.65
68879,76.6,-640,65.08,nan,nan,nan,0.508,0.548,8.55,17.65
68880,76.6,-639,65.08,nan,nan,nan,0.508,0.548,8.55,17.65
68881,76.6,-639,65.08,nan,nan,nan,0.508,0.577,8.55,17.65
68882,76.6,-639,65.08,nan,nan,nan,0.508,0.577,8.55,17.65
68883,76.6,-639,65.08,nan,nan,nan,0.508,0.707,8.55,17.65
68884,76.6,-639,65.08,nan,nan,nan,0.509,0.707,8.55,13.95
68885,76.6,-638,65.08,nan,nan,nan,0.508,0.577,8.55,13.95
68886,78.8,-638,65.08,nan,nan,nan,0.508,0.577,8.55,13.95
68887,78.8,-638,65.08,nan,nan,nan,0.508,0.707,8.55,13.95
68888,78.8,-638,65.08,nan,nan,nan,0.508,0.707,8.55,13.95
68889,78.8,-638,65.08,nan,nan,nan,0.508,0.707,8.55,13.95
68890,78.8,-638,65.08,nan,nan,nan,0.508,0.707,8.55,13.95
68891,78.8,-638,65.08,nan,nan,nan,0.508,0.707,8.55,13.95
68892,78.8,-657,65.08,nan,nan,nan,0.508,0.577,8.55,13.95
68893,71.25,-658,65.08,nan,nan,nan,0.5,0.481,9.45,14.15
68894,67.65,-658,65.08,nan,nan,nan,0.5,0.477,13.05,17.75
68895,67.65,-657,65.08,nan,nan,nan,0.5,0.481,13.05,17.75
68896,71.25,-657,65.08,nan,nan,nan,0.5,0.5,13.05,17.75
68897,71.25,-657,65.08,nan,nan,nan,0.5,0.5,13.05,17.75
68898,71.25,-656,65.08,nan,nan,nan,0.5,0.492,13.05,17.75
68899,74.85,-656,65.08,nan,nan,nan,0.5,0.5,13.05,17.75
68900,74.85,-656,65.08,nan,nan,nan,0.5,0.5,13.05,17.75
68901,74.85,-656,65.08,nan,nan,nan,0.5,0.491,13.05,17.75
68902,74.85,-656,65.08,nan,nan,nan,0.5,0.548,13.05,17.75
68903,74.85,-655,65.08,nan,nan,nan,0.5,0.577,13.05,17.75
68904,74.85,-654,65.08,nan,nan,nan,0.5,0.577,13.05,17.75
68905,74.85,-653,65.08,nan,nan,nan,0.5,0.707,13.05,17.75
68906,74.85,-653,65.08,nan,nan,nan,0.5,0.707,13.05,17.75
68907,74.85,-653,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68908,74.85,-653,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68909,74.85,-652,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68910,74.85,-652,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68911,74.85,-652,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68912,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68913,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68914,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68915,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68916,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68917,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68918,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68919,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68920,74.85,-650,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68921,74.85,-650,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68922,74.85,-650,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68923,74.85,-650,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68924,74.85,-650,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68925,74.85,-649,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68926,74.85,-649,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68927,74.85,-649,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68928,74.85,-648,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68929,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68930,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68931,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68932,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68933,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68934,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68935,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68936,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68937,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68938,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68939,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68940,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68941,74.85,-647,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68942,74.85,-646,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68943,74.85,-646,65.08,nan,nan,nan,0.5,nan,13.05,17.75
68944,74.85,-646,65.08,nan,nan,nan,0.5,nan,13.05,13.05
68945,74.85,-646,65.08,nan,nan,nan,0.5,nan,13.05,13.05
68946,74.85,-645,65.08,nan,nan,nan,0.5,nan,13.05,13.05
68947,74.85,-645,65.08,nan,nan,nan,0.5,nan,13.05,13.05
68948,74.85,-644,65.08,nan,nan,nan,0.5,nan,13.05,13.05
68949,74.85,-643,65.08,nan,nan,nan,0.5,nan,13.05,13.05
68950,74.85,-651,65.08,nan,nan,nan,0.5,nan,13.05,13.05
68951,69.35,-650,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68952,69.35,-650,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68953,69.35,-649,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68954,69.35,-649,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68955,69.35,-649,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68956,69.35,-649,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68957,69.35,-649,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68958,69.35,-649,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68959,69.35,-648,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68960,71.25,-648,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68961,71.25,-648,65.08,nan,nan,nan,0.5,0.707,13.05,13.05
68962,71.25,-647,65.08,nan,nan,nan,0.5,0.577,13.05,13.05
68963,74.85,-647,65.08,nan,nan,nan,0.5,0.577,13.05,13.05
68964,74.85,-647,65.08,nan,nan,nan,0.5,0.577,13.05,13.05
68965,74.85,-647,65.08,nan,nan,nan,0.5,0.577,13.05,13.05
68966,74.85,-651,65.08,nan,nan,nan,0.5,0.548,13.05,13.05
68967,69.35,-651,65.08,nan,nan,nan,0.5,0.548,13.05,11.15
68968,69.35,-650,65.08,nan,nan,nan,0.5,0.548,13.05,11.15
68969,70.2,-650,65.08,nan,nan,nan,0.5,0.548,13.05,11.15
68970,70.2,-650,65.08,nan,nan,nan,0.5,0.548,13.05,11.15
68971,70.2,-650,65.08,nan,nan,nan,0.5,0.548,13.05,11.15
68972,70.2,-650,65.08,nan,nan,nan,0.499,0.577,13.05,11.15
68973,70.2,-650,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68974,70.2,-649,65.08,nan,nan,nan,0.5,0.548,13.05,11.15
68975,70.65,-649,65.08,nan,nan,nan,0.5,0.548,13.05,11.15
68976,70.65,-649,65.08,nan,nan,nan,0.499,0.577,13.05,11.15
68977,70.65,-648,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68978,70.9,-648,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68979,70.9,-648,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68980,70.9,-648,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68981,70.9,-648,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68982,70.9,-648,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68983,70.9,-648,65.08,nan,nan,nan,0.5,0.577,13.05,11.15
68984,70.9,-647,65.08,nan,nan,nan,0.499,0.707,13.05,11.15
68985,70.9,-646,65.08,nan,nan,nan,0.5,0.707,13.05,11.15
68986,70.9,-646,65.08,nan,nan,nan,0.5,nan,13.05,11.15
68987,70.9,-646,65.08,nan,nan,nan,0.5,nan,13.05,11.15
68988,70.9,-646,65.08,nan,nan,nan,0.5,nan,13.05,11.15
68989,70.9,-646,65.08,nan,nan,nan,0.5,nan,13.05,11.15
68990,70.9,-646,65.08,nan,nan,nan,0.5,nan,13.05,11.15
68991,70.9,-649,65.08,nan,nan,nan,0.5,nan,13.05,11.15
68992,69.35,-649,65.08,nan,nan,nan,0.512,0.707,13.05,7.2
68993,69.35,-648,65.08,nan,nan,nan,0.512,0.577,13.05,7.2
68994,71.25,-648,65.08,nan,nan,nan,0.512,0.577,13.05,7.2
68995,71.25,-647,65.08,nan,nan,nan,0.512,0.548,13.05,5.5
68996,74.85,-647,65.08,nan,nan,nan,0.512,0.548,13.05,5.5
68997,74.85,-647,65.08,nan,nan,nan,0.512,0.548,13.05,5.5
68998,74.85,-646,65.08,nan,nan,nan,0.513,0.548,13.05,5.5
68999,74.85,-645,65.08,nan,nan,nan,0.513,0.548,13.05,5.5
69000,74.85,-645,65.08,nan,nan,nan,0.513,0.548,13.05,5.5
69001,74.85,-644,65.08,nan,nan,nan,0.513,0.577,13.05,5.5
69002,74.85,-644,65.08,nan,nan,nan,0.513,0.577,13.05,5.5
69003,74.85,-644,65.08,nan,nan,nan,0.513,0.707,13.05,5.5
69004,74.85,-644,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69005,74.85,-643,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69006,74.85,-642,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69007,74.85,-642,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69008,74.85,-642,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69009,74.85,-642,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69010,74.85,-642,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69011,74.85,-642,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69012,74.85,-642,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69013,74.85,-641,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69014,74.85,-641,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69015,74.85,-641,65.08,nan,nan,nan,0.513,nan,13.05,5.5
69016,74.85,-641,65.08,nan,nan,nan,0.513,nan,13.05,5.5
