Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
74023,64.55,-578,65.16,nan,nan,nan,0.5,0.577,0.0,9.4
74024,64.55,-578,65.16,nan,nan,nan,0.511,0.577,0.0,6.55
74025,64.55,-578,65.16,nan,nan,nan,0.512,0.577,0.0,6.55
74026,64.55,-577,65.16,nan,nan,nan,0.511,0.548,0.0,6.55
74027,65.35,-577,65.16,nan,nan,nan,0.511,0.548,0.8,7.35
74028,65.35,-577,65.16,nan,nan,nan,0.511,0.548,0.8,7.35
74029,65.35,-577,65.16,nan,nan,nan,0.511,0.577,0.8,7.35
74030,65.35,-577,65.16,nan,nan,nan,0.511,0.577,0.8,7.35
74031,65.35,-577,65.16,nan,nan,nan,0.511,0.577,0.8,7.35
74032,65.35,-576,65.16,nan,nan,nan,0.511,0.707,0.8,7.35
74033,65.35,-576,65.16,nan,nan,nan,0.511,0.707,0.8,7.35
74034,65.35,-576,65.16,nan,nan,nan,0.511,0.707,0.8,7.35
74035,65.35,-576,65.16,nan,nan,nan,0.511,nan,0.8,7.35
74036,65.35,-577,65.16,nan,nan,nan,0.51,nan,0.8,7.35
74037,64.55,-576,65.16,nan,nan,nan,0.51,0.707,0.8,7.35
74038,64.55,-576,65.16,nan,nan,nan,0.51,0.707,0.8,7.35
74039,64.55,-575,65.16,nan,nan,nan,0.51,0.707,0.8,7.35
74040,64.55,-575,65.16,nan,nan,nan,0.51,0.707,0.8,7.35
74041,64.55,-574,65.16,nan,nan,nan,0.51,0.707,0.8,7.35
74042,64.55,-573,65.16,nan,nan,nan,0.509,0.577,0.8,7.35
74043,66.5,-573,65.16,nan,nan,nan,0.509,0.577,1.95,8.5
74044,66.5,-573,65.16,nan,nan,nan,0.51,0.577,1.95,8.5
74045,66.5,-572,65.16,nan,nan,nan,0.509,0.577,1.95,8.5
74046,69.95,-572,65.16,nan,nan,nan,0.509,0.577,5.4,11.95
74047,69.95,-572,65.16,nan,nan,nan,0.509,0.577,5.4,11.95
74048,69.95,-572,65.16,nan,nan,nan,0.509,0.577,5.4,11.95
74049,69.95,-572,65.16,nan,nan,nan,0.509,0.577,5.4,11.95
74050,69.95,-572,65.16,nan,nan,nan,0.509,0.577,5.4,11.95
74051,69.95,-572,65.16,nan,nan,nan,0.509,0.577,5.4,11.95
74052,69.95,-571,65.16,nan,nan,nan,0.509,0.707,5.4,11.95
74053,69.95,-571,65.16,nan,nan,nan,0.509,0.707,5.4,11.95
74054,69.95,-571,65.16,nan,nan,nan,0.509,nan,5.4,11.95
74055,69.95,-570,65.16,nan,nan,nan,0.509,nan,5.4,11.95
