Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
72191,81.55,-311,65.12,nan,nan,nan,0.519,0.577,0.0,13.4
72192,79.75,-311,65.12,nan,nan,nan,0.521,0.577,1.8,13.4
72193,79.75,-311,65.12,nan,nan,nan,0.521,0.577,1.8,13.4
72194,79.75,-311,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72195,79.75,-311,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72196,79.75,-310,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72197,79.75,-309,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72198,79.75,-308,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72199,79.75,-308,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72200,79.75,-308,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72201,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72202,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72203,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72204,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72205,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72206,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72207,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72208,79.75,-307,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72209,79.75,-306,65.12,nan,nan,nan,0.521,nan,1.8,13.4
72210,81.55,-306,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72211,81.55,-306,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72212,81.55,-306,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72213,81.55,-306,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72214,81.55,-306,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72215,81.55,-306,65.12,nan,nan,nan,0.521,0.707,1.8,13.4
72216,81.55,-305,65.12,nan,nan,nan,0.518,0.577,1.8,13.4
72217,82.4,-305,65.12,nan,nan,nan,0.519,0.577,2.65,14.25
72218,82.4,-305,65.12,nan,nan,nan,0.519,0.577,2.65,14.25
72219,82.4,-305,65.12,nan,nan,nan,0.519,0.707,2.65,14.25
72220,82.4,-305,65.12,nan,nan,nan,0.519,0.707,2.65,14.25
72221,82.4,-305,65.12,nan,nan,nan,0.519,0.707,2.65,14.25
72222,82.4,-305,65.12,nan,nan,nan,0.519,0.707,2.65,14.25
