Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63510,68.45,-507,65.0,nan,nan,nan,0.648,0.707,0.0,13.15
63511,68.45,-506,65.0,nan,nan,nan,0.639,0.577,0.0,13.15
63512,68.55,-506,65.0,nan,nan,nan,0.633,0.577,0.1,13.25
63513,68.55,-506,65.0,nan,nan,nan,0.633,0.577,0.1,13.25
63514,68.55,-506,65.0,nan,nan,nan,0.633,0.577,0.1,13.25
63515,68.55,-506,65.0,nan,nan,nan,0.633,0.577,0.1,13.25
63516,68.55,-506,65.0,nan,nan,nan,0.633,0.577,0.1,13.25
63517,68.55,-505,65.0,nan,nan,nan,0.633,0.577,0.1,13.25
63518,68.55,-513,65.0,nan,nan,nan,0.626,0.577,0.1,13.25
63519,61.6,-513,65.0,nan,nan,nan,0.621,0.577,6.95,13.25
63520,61.6,-512,65.0,nan,nan,nan,0.615,0.577,6.95,13.25
63521,64.9,-511,65.0,nan,nan,nan,0.611,0.577,6.95,13.25
63522,64.9,-511,65.0,nan,nan,nan,0.611,0.577,6.95,13.25
63523,64.9,-511,65.0,nan,nan,nan,0.611,0.577,6.95,13.25
63524,64.9,-511,65.0,nan,nan,nan,0.611,0.577,6.95,13.25
63525,64.9,-510,65.0,nan,nan,nan,0.606,0.548,6.95,13.25
63526,66.65,-509,65.0,nan,nan,nan,0.699,0.873,6.95,13.25
63527,70.8,-509,65.0,nan,nan,nan,0.695,0.942,9.2,15.5
63528,70.8,-509,65.0,nan,nan,nan,0.695,0.975,9.2,15.5
63529,70.8,-509,65.0,nan,nan,nan,0.695,1.123,9.2,15.5
63530,70.8,-508,65.0,nan,nan,nan,0.686,0.974,9.2,15.5
63531,73.85,-508,65.0,nan,nan,nan,0.682,0.975,12.25,18.55
63532,73.85,-507,65.0,nan,nan,nan,0.675,0.873,12.25,18.55
63533,78.25,-506,65.0,nan,nan,nan,0.676,0.812,16.65,22.95
63534,83.95,-505,65.0,nan,nan,nan,0.665,0.831,22.35,28.65
63535,86.6,-505,65.0,nan,nan,nan,0.669,0.559,25.0,31.3
63536,86.6,-504,65.0,nan,nan,nan,0.644,0.526,25.0,31.3
63537,90.95,-504,65.0,nan,nan,nan,0.644,0.543,29.35,35.65
63538,90.95,-504,65.0,nan,nan,nan,0.644,0.543,29.35,35.65
63539,90.95,-504,65.0,nan,nan,nan,0.644,0.559,29.35,35.65
63540,90.95,-504,65.0,nan,nan,nan,0.644,0.555,29.35,35.65
63541,90.95,-504,65.0,nan,nan,nan,0.644,0.585,29.35,35.65
63542,90.95,-504,65.0,nan,nan,nan,0.644,0.476,29.35,35.65
63543,90.95,-504,65.0,nan,nan,nan,0.644,0.577,29.35,35.65
63544,90.95,-503,65.0,nan,nan,nan,0.644,0.707,29.35,35.65
63545,90.95,-502,65.0,nan,nan,nan,0.644,nan,29.35,35.65
63546,90.95,-502,65.0,nan,nan,nan,0.644,nan,29.35,35.65
63547,90.95,-502,65.0,nan,nan,nan,0.644,nan,29.35,35.65
63548,90.95,-502,65.0,nan,nan,nan,0.644,nan,29.35,35.65
63549,90.95,-507,65.0,nan,nan,nan,0.637,nan,29.35,35.65
63550,84.3,-507,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63551,84.3,-507,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63552,84.3,-506,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63553,84.3,-506,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63554,84.3,-506,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63555,84.3,-506,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63556,84.3,-506,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63557,84.3,-506,65.0,nan,nan,nan,0.637,0.707,29.35,35.65
63558,84.3,-506,65.0,nan,nan,nan,0.637,nan,29.35,35.65
63559,84.3,-506,65.0,nan,nan,nan,0.637,nan,29.35,35.65
63560,84.3,-506,65.0,nan,nan,nan,0.637,nan,29.35,35.65
63561,84.3,-505,65.0,nan,nan,nan,0.637,nan,29.35,35.65
63562,84.3,-505,65.0,nan,nan,nan,0.643,nan,29.35,35.65
