Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49914,52.25,-140,64.76,nan,nan,nan,0.978,0.707,0.0,7.3
49915,52.25,-140,64.76,nan,nan,nan,0.999,0.707,0.0,7.3
49916,52.25,-140,64.76,nan,nan,nan,0.999,0.707,0.0,7.3
49917,52.25,-140,64.76,nan,nan,nan,0.999,nan,0.0,7.3
49918,52.25,-140,64.76,nan,nan,nan,0.999,nan,0.0,7.3
49919,52.25,-140,64.76,nan,nan,nan,0.999,nan,0.0,7.3
49920,52.25,-140,64.76,nan,nan,nan,1.013,nan,0.0,7.3
49921,52.25,-140,64.76,nan,nan,nan,1.039,nan,0.0,7.3
49922,52.25,-139,64.76,nan,nan,nan,1.022,nan,0.0,7.3
49923,52.4,-139,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49924,52.4,-139,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49925,52.4,-139,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49926,52.4,-138,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49927,52.4,-138,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49928,52.4,-138,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49929,52.4,-138,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49930,52.4,-137,64.76,nan,nan,nan,0.999,0.707,0.15,7.3
49931,52.4,-137,64.76,nan,nan,nan,0.999,nan,0.15,7.3
49932,52.4,-139,64.76,nan,nan,nan,0.986,nan,0.15,7.3
49933,49.3,-139,64.76,nan,nan,nan,0.966,0.707,3.1,10.25
49934,49.3,-139,64.76,nan,nan,nan,0.966,0.707,3.1,10.25
49935,49.3,-139,64.76,nan,nan,nan,0.966,0.707,3.1,10.25
49936,49.3,-138,64.76,nan,nan,nan,0.966,0.577,3.1,10.25
49937,52.2,-138,64.76,nan,nan,nan,0.966,0.577,3.1,10.25
49938,52.2,-138,64.76,nan,nan,nan,0.978,0.577,3.1,10.25
49939,52.2,-138,64.76,nan,nan,nan,0.956,0.577,3.1,10.25
49940,52.2,-138,64.76,nan,nan,nan,0.976,0.577,3.1,10.25
