Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68031,70.6,-550,65.08,nan,nan,nan,9.511,0.577,0.0,10.5
68032,75.55,-550,65.08,nan,nan,nan,9.288,0.577,4.95,15.45
68033,75.55,-549,65.08,nan,nan,nan,9.522,0.577,4.95,15.45
68034,75.55,-549,65.08,nan,nan,nan,9.763,0.577,4.95,15.45
68035,75.55,-549,65.08,nan,nan,nan,9.763,0.577,4.95,15.45
68036,75.55,-549,65.08,nan,nan,nan,9.763,0.577,4.95,15.45
68037,75.55,-549,65.08,nan,nan,nan,9.763,0.577,4.95,15.45
68038,75.55,-549,65.08,nan,nan,nan,9.763,0.707,4.95,15.45
68039,75.55,-549,65.08,nan,nan,nan,9.763,0.707,4.95,15.45
68040,75.55,-549,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68041,75.55,-549,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68042,75.55,-549,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68043,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68044,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68045,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68046,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68047,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68048,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68049,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68050,75.55,-548,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68051,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68052,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68053,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68054,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68055,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68056,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68057,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68058,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68059,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68060,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68061,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68062,75.55,-547,65.08,nan,nan,nan,9.763,nan,4.95,15.45
68063,75.55,-547,65.08,nan,nan,nan,10.037,nan,4.95,15.45
68064,75.55,-547,65.08,nan,nan,nan,10.32,nan,4.95,15.45
68065,75.55,-547,65.08,nan,nan,nan,10.32,nan,4.95,15.45
68066,75.55,-547,65.08,nan,nan,nan,10.645,nan,4.95,15.45
68067,75.55,-547,65.08,nan,nan,nan,10.985,nan,4.95,15.45
68068,75.55,-547,65.08,nan,nan,nan,10.985,nan,4.95,15.45
68069,75.55,-546,65.08,nan,nan,nan,10.628,nan,4.95,15.45
68070,76.25,-546,65.08,nan,nan,nan,10.32,0.707,5.65,16.15
68071,76.25,-546,65.08,nan,nan,nan,10.32,0.707,5.65,16.15
68072,76.25,-546,65.08,nan,nan,nan,10.32,0.707,5.65,16.15
68073,76.25,-547,65.08,nan,nan,nan,10.023,0.577,5.65,16.15
68074,75.55,-547,65.08,nan,nan,nan,9.763,0.577,5.65,16.15
68075,75.55,-546,65.08,nan,nan,nan,9.763,0.577,5.65,16.15
68076,75.55,-546,65.08,nan,nan,nan,9.763,0.577,5.65,16.15
68077,75.55,-546,65.08,nan,nan,nan,9.763,0.577,5.65,16.15
68078,75.55,-545,65.08,nan,nan,nan,9.763,0.577,5.65,16.15
68079,75.55,-544,65.08,nan,nan,nan,9.763,0.707,5.65,16.15
68080,75.55,-544,65.08,nan,nan,nan,9.763,0.707,5.65,16.15
68081,75.55,-544,65.08,nan,nan,nan,9.763,0.707,5.65,16.15
68082,75.55,-543,65.08,nan,nan,nan,9.511,0.707,5.65,16.15
68083,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68084,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68085,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68086,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68087,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68088,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68089,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68090,76.25,-542,65.08,nan,nan,nan,9.288,0.707,5.65,16.15
68091,76.25,-542,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68092,76.25,-542,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68093,76.25,-541,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68094,76.25,-541,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68095,76.25,-540,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68096,76.25,-540,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68097,76.25,-540,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68098,76.25,-540,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68099,76.25,-540,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68100,76.25,-540,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68101,76.25,-539,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68102,76.25,-539,65.08,nan,nan,nan,9.288,nan,5.65,16.15
68103,76.25,-539,65.08,nan,nan,nan,9.522,nan,5.65,16.15
68104,76.25,-538,65.08,nan,nan,nan,9.763,nan,5.65,16.15
68105,76.25,-537,65.08,nan,nan,nan,9.763,nan,5.65,16.15
68106,76.25,-537,65.08,nan,nan,nan,9.763,nan,5.65,16.15
68107,76.25,-537,65.08,nan,nan,nan,9.763,nan,5.65,16.15
68108,76.25,-537,65.08,nan,nan,nan,9.763,nan,5.65,16.15
68109,76.25,-537,65.08,nan,nan,nan,9.763,nan,5.65,16.15
68110,76.25,-537,65.08,nan,nan,nan,9.763,nan,5.65,16.15
68111,76.25,-537,65.08,nan,nan,nan,10.037,nan,5.65,16.15
