Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57506,83.2,-520,64.92,nan,nan,nan,0.56,0.5,0.0,17.8
57507,83.2,-520,64.92,nan,nan,nan,0.565,0.577,0.0,17.8
57508,83.2,-520,64.92,nan,nan,nan,0.564,0.577,0.0,17.55
57509,83.2,-520,64.92,nan,nan,nan,0.564,0.707,0.0,17.55
57510,83.2,-519,64.92,nan,nan,nan,0.558,0.707,0.0,17.55
57511,87.4,-518,64.92,nan,nan,nan,0.555,0.067,4.2,17.55
57512,92.0,-518,64.92,nan,nan,nan,0.557,0.607,8.8,18.15
57513,92.0,-518,64.92,nan,nan,nan,0.557,0.607,8.8,18.15
57514,92.0,-517,64.92,nan,nan,nan,0.557,0.607,8.8,18.15
57515,92.0,-517,64.92,nan,nan,nan,0.557,0.607,8.8,18.15
57516,92.0,-518,64.92,nan,nan,nan,0.552,0.518,8.8,18.15
57517,87.4,-517,64.92,nan,nan,nan,0.62,0.911,8.8,18.15
57518,92.0,-518,64.92,nan,nan,nan,0.673,1.0,8.8,18.15
57519,87.4,-518,64.92,nan,nan,nan,0.668,0.916,8.8,18.15
57520,87.4,-517,64.92,nan,nan,nan,0.663,0.894,8.8,18.15
57521,92.0,-517,64.92,nan,nan,nan,0.663,0.894,8.8,18.15
57522,92.0,-517,64.92,nan,nan,nan,0.668,0.894,8.8,17.8
57523,92.0,-517,64.92,nan,nan,nan,0.672,0.894,8.8,17.8
57524,92.0,-516,64.92,nan,nan,nan,0.678,0.894,8.8,17.8
57525,92.0,-515,64.92,nan,nan,nan,0.683,0.837,8.8,17.8
57526,92.0,-515,64.92,nan,nan,nan,0.694,0.816,8.8,17.8
57527,92.0,-515,64.92,nan,nan,nan,0.636,0.577,8.8,17.8
57528,92.0,-514,64.92,nan,nan,nan,0.644,0.707,8.8,17.8
57529,92.0,-513,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57530,92.0,-513,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57531,92.0,-513,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57532,92.0,-512,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57533,92.0,-511,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57534,92.0,-511,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57535,92.0,-510,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57536,92.0,-509,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57537,92.0,-509,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57538,92.0,-509,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57539,92.0,-509,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57540,92.0,-508,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57541,92.0,-507,64.92,nan,nan,nan,0.644,nan,8.8,17.8
57542,92.0,-507,64.92,nan,nan,nan,0.646,nan,8.8,17.8
57543,92.0,-513,64.92,nan,nan,nan,0.652,nan,8.8,17.8
57544,85.0,-512,64.92,nan,nan,nan,0.644,0.707,8.8,17.8
57545,85.0,-512,64.92,nan,nan,nan,0.644,0.707,8.8,17.8
57546,85.0,-512,64.92,nan,nan,nan,0.646,0.707,8.8,17.8
57547,85.0,-512,64.92,nan,nan,nan,0.655,0.707,8.8,17.8
57548,85.0,-512,64.92,nan,nan,nan,0.655,0.707,8.8,17.8
57549,85.0,-512,64.92,nan,nan,nan,0.655,0.707,8.8,17.8
57550,85.0,-512,64.92,nan,nan,nan,0.658,0.707,8.8,17.8
57551,85.0,-512,64.92,nan,nan,nan,0.668,0.707,8.8,17.8
57552,85.0,-511,64.92,nan,nan,nan,0.668,nan,8.8,17.8
57553,85.0,-514,64.92,nan,nan,nan,0.664,nan,8.8,17.8
57554,77.2,-514,64.92,nan,nan,nan,0.655,0.707,14.8,17.8
57555,77.2,-514,64.92,nan,nan,nan,0.655,0.707,14.8,17.8
57556,77.2,-514,64.92,nan,nan,nan,0.655,0.707,14.8,17.8
