Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
69023,23.4,-788,65.08,nan,nan,nan,0.508,0.707,0.0,5.2
69024,23.4,-788,65.08,nan,nan,nan,0.508,0.707,0.0,5.2
69025,23.4,-788,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69026,23.4,-788,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69027,23.4,-788,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69028,23.4,-788,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69029,23.4,-787,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69030,23.4,-787,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69031,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69032,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69033,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69034,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69035,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69036,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69037,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69038,23.4,-785,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69039,23.4,-785,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69040,23.4,-786,65.08,nan,nan,nan,0.508,nan,0.0,5.2
69041,22.05,-786,65.08,nan,nan,nan,0.508,0.707,1.35,5.1
69042,22.05,-786,65.08,nan,nan,nan,0.508,0.707,1.35,5.1
69043,22.05,-786,65.08,nan,nan,nan,0.508,0.707,1.35,5.1
69044,22.05,-786,65.08,nan,nan,nan,0.508,0.707,1.35,5.1
69045,22.05,-786,65.08,nan,nan,nan,0.508,0.707,1.35,5.1
69046,22.05,-785,65.08,nan,nan,nan,0.508,0.577,1.35,5.1
69047,23.4,-792,65.08,nan,nan,nan,0.609,1.19,1.35,5.1
69048,21.35,-791,65.08,nan,nan,nan,0.605,1.032,2.05,5.1
69049,21.35,-794,65.08,nan,nan,nan,0.604,1.032,2.05,5.1
69050,19.2,-794,65.08,nan,nan,nan,0.6,1.032,4.2,5.1
69051,19.2,-793,65.08,nan,nan,nan,0.599,0.994,4.2,5.1
69052,20.25,-793,65.08,nan,nan,nan,0.595,0.912,4.2,5.1
69053,20.25,-793,65.08,nan,nan,nan,0.595,0.912,4.2,5.1
69054,20.25,-792,65.08,nan,nan,nan,0.595,0.912,4.2,5.1
