Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58406,39.0,-845,64.92,nan,nan,nan,1.349,0.707,0.0,9.5
58407,39.0,-844,64.92,nan,nan,nan,1.349,0.707,0.0,9.5
58408,39.0,-844,64.92,nan,nan,nan,1.349,0.707,0.0,9.5
58409,39.0,-844,64.92,nan,nan,nan,1.349,0.707,0.0,9.5
58410,39.0,-844,64.92,nan,nan,nan,1.349,0.707,0.0,9.5
58411,39.0,-844,64.92,nan,nan,nan,1.349,0.707,0.0,9.5
58412,39.0,-846,64.92,nan,nan,nan,1.331,0.707,0.0,9.5
58413,36.75,-845,64.92,nan,nan,nan,1.316,1.21,2.25,11.75
58414,38.35,-845,64.92,nan,nan,nan,1.291,0.86,2.25,11.75
58415,38.35,-845,64.92,nan,nan,nan,1.291,0.86,2.25,11.75
58416,38.35,-845,64.92,nan,nan,nan,1.291,0.86,2.25,11.75
58417,38.35,-844,64.92,nan,nan,nan,1.291,0.86,2.25,11.75
58418,38.35,-843,64.92,nan,nan,nan,1.277,0.835,2.25,11.75
58419,41.3,-842,64.92,nan,nan,nan,1.266,0.816,4.55,11.75
58420,44.75,-842,64.92,nan,nan,nan,1.245,0.757,8.0,11.75
58421,44.75,-842,64.92,nan,nan,nan,1.245,0.782,8.0,11.75
58422,44.75,-842,64.92,nan,nan,nan,1.245,0.63,8.0,11.75
58423,44.75,-842,64.92,nan,nan,nan,1.245,0.632,8.0,11.75
58424,44.75,-842,64.92,nan,nan,nan,1.245,0.632,8.0,11.75
58425,44.75,-842,64.92,nan,nan,nan,1.258,0.632,8.0,11.75
58426,44.75,-842,64.92,nan,nan,nan,1.263,0.632,8.0,11.75
58427,44.75,-842,64.92,nan,nan,nan,1.286,0.827,8.0,11.75
58428,44.75,-842,64.92,nan,nan,nan,1.286,nan,8.0,11.75
58429,44.75,-846,64.92,nan,nan,nan,1.27,nan,8.0,11.75
58430,39.5,-846,64.92,nan,nan,nan,1.248,0.707,8.0,11.75
58431,39.5,-846,64.92,nan,nan,nan,1.248,0.707,8.0,11.75
58432,39.5,-846,64.92,nan,nan,nan,1.248,0.707,8.0,11.75
58433,39.5,-846,64.92,nan,nan,nan,1.248,0.707,8.0,11.75
58434,39.5,-845,64.92,nan,nan,nan,1.248,0.577,8.0,11.75
58435,42.0,-846,64.92,nan,nan,nan,1.27,0.957,8.0,11.75
58436,39.5,-845,64.92,nan,nan,nan,1.268,1.0,8.0,11.75
58437,42.0,-845,64.92,nan,nan,nan,1.247,0.894,8.0,11.75
58438,42.0,-845,64.92,nan,nan,nan,1.247,0.837,8.0,11.75
58439,42.0,-845,64.92,nan,nan,nan,1.247,0.957,8.0,11.75
58440,42.0,-845,64.92,nan,nan,nan,1.247,0.957,8.0,11.75
58441,42.0,-845,64.92,nan,nan,nan,1.247,0.957,8.0,11.75
58442,42.0,-844,64.92,nan,nan,nan,1.259,0.957,8.0,11.75
58443,42.0,-844,64.92,nan,nan,nan,0.811,0.577,8.0,11.75
58444,42.0,-843,64.92,nan,nan,nan,0.759,0.707,8.0,11.75
58445,42.0,-845,64.92,nan,nan,nan,0.769,0.707,8.0,11.75
58446,38.2,-844,64.92,nan,nan,nan,0.762,0.865,8.0,11.75
58447,39.05,-844,64.92,nan,nan,nan,0.75,0.652,8.0,11.75
58448,39.05,-890,64.92,nan,nan,nan,0.749,0.648,8.0,11.75
58449,36.8,-890,64.92,nan,nan,nan,0.739,0.596,8.0,11.75
58450,36.8,-890,64.92,nan,nan,nan,0.739,0.596,8.0,11.75
58451,36.8,-889,64.92,nan,nan,nan,0.737,0.594,8.0,11.75
58452,36.95,-889,64.92,nan,nan,nan,0.728,0.57,8.0,11.75
58453,36.95,-889,64.92,nan,nan,nan,0.728,0.57,8.0,11.75
58454,36.95,-889,64.92,nan,nan,nan,0.728,0.552,8.0,11.75
58455,36.95,-889,64.92,nan,nan,nan,0.729,0.548,8.0,11.75
58456,36.95,-889,64.92,nan,nan,nan,0.739,0.577,8.0,11.75
58457,36.95,-889,64.92,nan,nan,nan,0.74,0.577,8.0,11.75
58458,36.95,-889,64.92,nan,nan,nan,0.75,0.707,8.0,11.75
58459,36.95,-888,64.92,nan,nan,nan,0.75,0.707,8.0,11.75
58460,36.95,-888,64.92,nan,nan,nan,0.75,nan,8.0,11.75
58461,36.95,-888,64.92,nan,nan,nan,0.751,nan,8.0,11.75
58462,36.95,-887,64.92,nan,nan,nan,0.762,nan,8.0,8.05
58463,37.05,-887,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58464,37.05,-886,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58465,37.05,-886,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58466,37.05,-886,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58467,37.05,-886,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58468,37.05,-886,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58469,37.05,-885,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58470,37.05,-885,64.92,nan,nan,nan,0.75,0.707,8.0,8.05
58471,37.05,-885,64.92,nan,nan,nan,0.75,nan,8.0,8.05
58472,37.05,-885,64.92,nan,nan,nan,0.751,nan,8.0,8.05
58473,37.05,-885,64.92,nan,nan,nan,0.763,nan,8.0,8.0
58474,37.05,-885,64.92,nan,nan,nan,0.763,nan,8.0,8.0
58475,37.05,-885,64.92,nan,nan,nan,0.763,nan,8.0,8.0
58476,37.05,-885,64.92,nan,nan,nan,0.763,nan,8.0,8.0
58477,37.05,-885,64.92,nan,nan,nan,0.763,nan,8.0,8.0
