Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51468,74.3,-340,64.8,nan,nan,nan,0.778,0.753,0.0,7.75
51469,74.3,-339,64.8,nan,nan,nan,0.778,0.816,0.0,7.75
51470,78.4,-339,64.8,nan,nan,nan,0.756,0.756,4.1,7.75
51471,78.4,-346,64.8,nan,nan,nan,0.761,0.756,4.1,7.75
51472,72.15,-345,64.8,nan,nan,nan,0.756,0.756,6.25,7.75
51473,72.15,-345,64.8,nan,nan,nan,0.765,0.756,6.25,7.75
51474,72.15,-345,64.8,nan,nan,nan,0.765,0.753,6.25,7.75
51475,72.15,-344,64.8,nan,nan,nan,0.768,0.548,6.25,7.75
51476,72.15,-344,64.8,nan,nan,nan,0.778,0.577,6.25,7.75
51477,72.15,-345,64.8,nan,nan,nan,0.778,0.548,6.25,7.75
51478,71.9,-345,64.8,nan,nan,nan,0.78,0.548,6.5,7.75
51479,71.9,-345,64.8,nan,nan,nan,0.791,0.577,6.5,7.75
51480,71.9,-345,64.8,nan,nan,nan,0.791,0.577,6.5,7.75
51481,71.9,-345,64.8,nan,nan,nan,0.791,0.707,6.5,7.75
51482,71.9,-344,64.8,nan,nan,nan,0.795,0.707,6.5,7.75
51483,71.9,-344,64.8,nan,nan,nan,0.807,0.707,6.5,7.75
51484,71.9,-343,64.8,nan,nan,nan,0.807,0.577,6.5,7.75
51485,73.2,-342,64.8,nan,nan,nan,0.807,0.577,6.5,7.75
51486,73.2,-357,64.8,nan,nan,nan,0.802,0.577,6.5,7.75
51487,69.4,-357,64.8,nan,nan,nan,0.791,0.577,9.0,9.0
51488,69.4,-357,64.8,nan,nan,nan,0.791,0.577,9.0,9.0
51489,69.4,-356,64.8,nan,nan,nan,0.791,0.577,9.0,9.0
51490,69.4,-356,64.8,nan,nan,nan,0.791,0.577,9.0,9.0
51491,69.4,-355,64.8,nan,nan,nan,0.791,0.577,9.0,9.0
51492,69.4,-355,64.8,nan,nan,nan,0.791,0.577,9.0,9.0
51493,69.4,-355,64.8,nan,nan,nan,0.791,0.577,9.0,9.0
51494,69.4,-354,64.8,nan,nan,nan,0.791,0.707,9.0,9.0
51495,69.4,-353,64.8,nan,nan,nan,0.791,0.707,9.0,9.0
51496,69.45,-352,64.8,nan,nan,nan,0.791,0.707,9.0,9.0
51497,69.45,-351,64.8,nan,nan,nan,0.791,0.707,9.0,9.0
51498,69.45,-351,64.8,nan,nan,nan,0.791,0.707,9.0,9.0
51499,69.45,-351,64.8,nan,nan,nan,0.795,0.707,9.0,9.0
51500,69.45,-351,64.8,nan,nan,nan,0.807,0.707,9.0,9.0
51501,69.45,-350,64.8,nan,nan,nan,0.812,0.707,9.0,9.0
51502,69.45,-350,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51503,69.45,-350,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51504,69.45,-349,64.8,nan,nan,nan,0.831,nan,9.0,9.0
51505,69.45,-348,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51506,69.45,-348,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51507,69.45,-347,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51508,69.45,-346,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51509,69.45,-346,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51510,69.45,-346,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51511,69.45,-346,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51512,69.45,-346,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51513,69.45,-345,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51514,69.45,-344,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51515,69.45,-343,64.8,nan,nan,nan,0.846,nan,9.0,9.0
51516,69.45,-342,64.8,nan,nan,nan,0.84,nan,9.0,9.0
51517,71.95,-342,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51518,71.95,-342,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51519,71.95,-342,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51520,71.95,-342,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51521,71.95,-342,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51522,71.95,-342,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51523,71.95,-342,64.8,nan,nan,nan,0.826,0.707,9.0,9.0
51524,71.95,-345,64.8,nan,nan,nan,0.82,0.577,9.0,9.0
51525,67.95,-344,64.8,nan,nan,nan,0.832,0.884,10.45,10.45
51526,71.0,-343,64.8,nan,nan,nan,0.819,0.884,10.45,10.45
51527,71.0,-343,64.8,nan,nan,nan,0.819,0.884,10.45,10.45
51528,71.0,-343,64.8,nan,nan,nan,0.819,0.884,10.45,10.45
51529,71.0,-343,64.8,nan,nan,nan,0.819,0.884,10.45,10.45
51530,71.0,-343,64.8,nan,nan,nan,0.819,0.884,10.45,10.45
51531,71.0,-342,64.8,nan,nan,nan,0.815,0.856,10.45,10.45
51532,73.15,-342,64.8,nan,nan,nan,0.803,0.754,10.45,10.45
51533,73.15,-342,64.8,nan,nan,nan,0.803,0.723,10.45,10.45
51534,73.15,-342,64.8,nan,nan,nan,0.803,0.577,10.45,10.45
51535,73.15,-342,64.8,nan,nan,nan,0.806,0.707,10.45,10.45
51536,73.15,-341,64.8,nan,nan,nan,0.604,0.577,10.45,10.45
51537,77.8,-341,64.8,nan,nan,nan,0.604,0.577,10.45,10.45
51538,77.8,-341,64.8,nan,nan,nan,0.604,0.577,10.45,10.45
51539,77.8,-341,64.8,nan,nan,nan,0.604,0.577,10.45,10.45
51540,77.8,-344,64.8,nan,nan,nan,0.61,0.577,10.45,10.45
51541,70.7,-344,64.8,nan,nan,nan,0.604,0.577,10.45,10.45
51542,70.7,-343,64.8,nan,nan,nan,0.604,0.577,10.45,10.45
51543,70.7,-342,64.8,nan,nan,nan,0.604,0.548,10.45,10.45
51544,72.3,-342,64.8,nan,nan,nan,0.599,0.548,10.45,10.45
51545,72.3,-341,64.8,nan,nan,nan,0.598,0.548,10.45,10.45
51546,74.75,-341,64.8,nan,nan,nan,0.593,0.548,10.45,10.45
51547,74.75,-341,64.8,nan,nan,nan,0.593,0.548,10.45,10.45
51548,74.75,-341,64.8,nan,nan,nan,0.593,0.548,10.45,10.45
51549,74.75,-341,64.8,nan,nan,nan,0.593,0.548,10.45,10.45
51550,74.75,-340,64.8,nan,nan,nan,0.593,0.548,10.45,10.45
