Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57224,48.35,-368,64.88,nan,nan,nan,1.0,0.548,0.0,9.0
57225,48.35,-368,64.88,nan,nan,nan,1.0,0.577,0.0,9.0
57226,48.35,-368,64.88,nan,nan,nan,1.0,0.577,0.0,9.0
57227,48.35,-368,64.88,nan,nan,nan,1.0,0.577,0.0,9.0
57228,48.35,-367,64.88,nan,nan,nan,1.0,0.577,0.0,9.0
57229,48.35,-367,64.88,nan,nan,nan,1.0,0.707,0.0,9.0
57230,48.35,-367,64.88,nan,nan,nan,1.0,0.707,0.0,9.0
57231,48.35,-367,64.88,nan,nan,nan,1.0,0.707,0.0,9.0
57232,48.35,-367,64.88,nan,nan,nan,1.0,nan,0.0,9.0
57233,48.35,-367,64.88,nan,nan,nan,1.0,nan,0.0,9.0
57234,48.35,-367,64.88,nan,nan,nan,1.0,nan,0.0,9.0
57235,48.35,-367,64.88,nan,nan,nan,1.0,nan,0.0,9.0
57236,48.35,-367,64.88,nan,nan,nan,1.0,nan,0.0,9.0
57237,48.35,-367,64.88,nan,nan,nan,1.0,nan,0.0,9.0
57238,48.35,-367,64.88,nan,nan,nan,1.0,nan,0.0,9.0
57239,48.35,-367,64.88,nan,nan,nan,1.02,nan,0.0,9.0
57240,48.35,-367,64.88,nan,nan,nan,1.033,nan,0.0,8.7
57241,48.35,-367,64.88,nan,nan,nan,1.033,nan,0.0,8.7
57242,48.35,-367,64.88,nan,nan,nan,1.057,nan,0.0,8.7
57243,48.35,-366,64.88,nan,nan,nan,1.072,nan,0.0,8.7
57244,48.35,-366,64.88,nan,nan,nan,1.072,nan,0.0,8.7
57245,48.35,-365,64.88,nan,nan,nan,1.047,nan,0.0,8.7
57246,51.4,-365,64.88,nan,nan,nan,1.033,0.707,3.05,11.75
57247,51.4,-364,64.88,nan,nan,nan,1.012,0.577,3.05,11.75
57248,53.2,-363,64.88,nan,nan,nan,1.0,0.577,4.85,13.55
57249,53.2,-362,64.88,nan,nan,nan,1.0,0.577,4.85,13.55
57250,53.2,-362,64.88,nan,nan,nan,1.0,0.577,4.85,13.55
57251,53.2,-362,64.88,nan,nan,nan,1.0,0.577,4.85,13.55
57252,53.2,-362,64.88,nan,nan,nan,1.0,0.577,4.85,13.55
