Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59040,48.5,-373,64.92,nan,nan,nan,0.773,0.707,0.0,9.35
59041,48.5,-373,64.92,nan,nan,nan,0.773,nan,0.0,9.35
59042,48.5,-373,64.92,nan,nan,nan,0.773,nan,0.0,9.35
59043,48.5,-373,64.92,nan,nan,nan,0.777,nan,0.0,9.35
59044,48.5,-373,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59045,48.5,-372,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59046,48.5,-372,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59047,48.5,-372,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59048,48.5,-372,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59049,48.5,-372,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59050,48.5,-372,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59051,48.5,-372,64.92,nan,nan,nan,0.788,nan,0.0,9.35
59052,48.5,-373,64.92,nan,nan,nan,0.783,nan,0.0,9.35
59053,45.85,-373,64.92,nan,nan,nan,0.773,0.707,2.65,9.35
59054,45.85,-373,64.92,nan,nan,nan,0.773,0.707,2.65,9.35
59055,45.85,-372,64.92,nan,nan,nan,0.769,0.577,2.65,9.35
59056,48.5,-371,64.92,nan,nan,nan,0.76,0.577,2.65,9.35
59057,48.5,-371,64.92,nan,nan,nan,0.76,0.577,2.65,9.35
59058,48.5,-371,64.92,nan,nan,nan,0.76,0.577,2.65,9.35
59059,48.5,-371,64.92,nan,nan,nan,0.76,0.577,2.65,9.35
59060,48.5,-370,64.92,nan,nan,nan,0.76,0.577,2.65,9.35
59061,48.5,-369,64.92,nan,nan,nan,0.76,0.577,2.65,9.35
59062,48.5,-369,64.92,nan,nan,nan,0.76,0.707,2.65,9.35
59063,48.5,-369,64.92,nan,nan,nan,0.76,0.707,2.65,9.35
59064,48.5,-369,64.92,nan,nan,nan,0.76,nan,2.65,9.35
59065,48.5,-369,64.92,nan,nan,nan,0.76,nan,2.65,9.35
59066,48.5,-369,64.92,nan,nan,nan,0.76,nan,2.65,9.35
59067,48.5,-369,64.92,nan,nan,nan,0.76,nan,2.65,9.35
59068,48.5,-368,64.92,nan,nan,nan,0.76,nan,2.65,9.35
59069,48.5,-367,64.92,nan,nan,nan,0.756,nan,2.65,9.35
59070,51.1,-367,64.92,nan,nan,nan,0.752,0.707,5.25,9.35
59071,51.1,-367,64.92,nan,nan,nan,0.76,0.707,5.25,9.35
59072,51.1,-367,64.92,nan,nan,nan,0.76,0.707,5.25,9.35
59073,51.1,-367,64.92,nan,nan,nan,0.764,0.707,5.25,9.35
59074,51.1,-367,64.92,nan,nan,nan,0.773,0.707,5.25,9.35
59075,51.1,-367,64.92,nan,nan,nan,0.773,0.707,5.25,9.35
59076,51.1,-367,64.92,nan,nan,nan,0.773,0.707,5.25,9.35
59077,51.1,-367,64.92,nan,nan,nan,0.777,0.707,5.25,9.35
59078,51.1,-366,64.92,nan,nan,nan,0.53,0.707,5.25,9.35
59079,53.9,-366,64.92,nan,nan,nan,0.508,0.707,8.05,11.45
