Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53543,79.1,-242,64.84,nan,nan,nan,2.397,6.323,0.0,12.6
53544,79.1,-242,64.84,nan,nan,nan,2.397,6.323,0.0,12.6
53545,79.1,-241,64.84,nan,nan,nan,2.353,6.323,0.0,12.6
53546,81.5,-240,64.84,nan,nan,nan,2.331,0.888,2.4,12.6
53547,85.75,-240,64.84,nan,nan,nan,2.282,0.888,6.65,12.6
53548,85.75,-240,64.84,nan,nan,nan,2.282,0.888,6.65,12.6
53549,85.75,-240,64.84,nan,nan,nan,2.282,0.888,6.65,12.6
53550,85.75,-240,64.84,nan,nan,nan,2.322,0.888,6.65,12.6
53551,85.75,-240,64.84,nan,nan,nan,2.374,0.888,6.65,12.6
53552,85.75,-240,64.84,nan,nan,nan,2.374,0.888,6.65,12.6
53553,85.75,-240,64.84,nan,nan,nan,2.374,0.888,6.65,12.6
53554,85.75,-239,64.84,nan,nan,nan,2.374,1.252,6.65,12.6
53555,85.75,-239,64.84,nan,nan,nan,2.374,nan,6.65,12.6
53556,85.75,-238,64.84,nan,nan,nan,2.419,nan,6.65,12.6
53557,85.75,-238,64.84,nan,nan,nan,2.479,nan,6.65,11.3
53558,85.75,-238,64.84,nan,nan,nan,2.531,nan,6.65,11.3
53559,85.75,-238,64.84,nan,nan,nan,2.601,nan,6.65,11.3
53560,85.75,-237,64.84,nan,nan,nan,2.601,nan,6.65,11.3
53561,85.75,-242,64.84,nan,nan,nan,2.543,nan,6.65,11.3
53562,79.3,-242,64.84,nan,nan,nan,2.479,0.707,6.65,11.3
53563,79.3,-242,64.84,nan,nan,nan,2.479,0.707,6.65,11.3
53564,79.3,-242,64.84,nan,nan,nan,2.479,0.707,6.65,11.3
53565,79.3,-242,64.84,nan,nan,nan,2.479,0.707,6.65,11.3
53566,79.3,-242,64.84,nan,nan,nan,2.479,0.707,6.65,11.3
53567,79.3,-242,64.84,nan,nan,nan,2.479,0.707,6.65,11.3
53568,79.3,-242,64.84,nan,nan,nan,2.531,0.707,6.65,11.3
53569,79.3,-241,64.84,nan,nan,nan,2.601,0.707,6.65,11.3
53570,79.3,-241,64.84,nan,nan,nan,2.601,nan,6.65,11.3
53571,79.3,-240,64.84,nan,nan,nan,2.601,nan,6.65,11.3
53572,79.3,-240,64.84,nan,nan,nan,2.601,nan,6.65,11.3
53573,79.3,-239,64.84,nan,nan,nan,2.601,nan,6.65,11.3
53574,79.3,-239,64.84,nan,nan,nan,2.601,nan,6.65,11.3
53575,79.3,-238,64.84,nan,nan,nan,2.543,nan,6.65,11.3
