Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48623,84.95,-613,64.76,nan,nan,nan,0.824,0.577,0.0,10.55
48624,84.55,-613,64.76,nan,nan,nan,0.811,0.577,0.4,10.55
48625,84.55,-613,64.76,nan,nan,nan,0.817,0.577,0.4,10.55
48626,84.55,-612,64.76,nan,nan,nan,0.832,0.577,0.4,10.55
48627,84.55,-612,64.76,nan,nan,nan,0.832,0.577,0.4,10.55
48628,84.55,-612,64.76,nan,nan,nan,0.84,0.577,0.4,10.55
48629,84.55,-611,64.76,nan,nan,nan,0.857,0.577,0.4,10.55
48630,84.55,-611,64.76,nan,nan,nan,0.857,0.577,0.4,10.55
48631,84.55,-611,64.76,nan,nan,nan,0.857,0.707,0.4,10.55
48632,84.55,-610,64.76,nan,nan,nan,0.857,nan,0.4,10.55
48633,84.55,-611,64.76,nan,nan,nan,0.848,nan,0.4,10.55
48634,83.7,-611,64.76,nan,nan,nan,0.832,0.707,1.25,10.55
48635,83.7,-611,64.76,nan,nan,nan,0.832,0.707,1.25,10.55
48636,83.7,-611,64.76,nan,nan,nan,0.832,0.707,1.25,10.55
48637,83.7,-611,64.76,nan,nan,nan,0.84,0.707,1.25,10.55
48638,83.7,-610,64.76,nan,nan,nan,0.857,0.707,1.25,10.55
48639,83.7,-610,64.76,nan,nan,nan,0.857,0.707,1.25,10.55
48640,83.7,-610,64.76,nan,nan,nan,0.857,0.707,1.25,10.55
48641,83.7,-610,64.76,nan,nan,nan,0.857,0.707,1.25,10.55
48642,83.7,-610,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48643,83.7,-610,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48644,83.7,-610,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48645,83.7,-610,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48646,83.7,-609,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48647,83.7,-609,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48648,83.7,-609,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48649,83.7,-609,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48650,83.7,-609,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48651,83.7,-608,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48652,83.7,-608,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48653,83.7,-608,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48654,83.7,-608,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48655,83.7,-607,64.76,nan,nan,nan,0.857,nan,1.25,10.55
48656,83.7,-606,64.76,nan,nan,nan,0.857,nan,1.25,10.55
