Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60650,42.75,-504,64.96,nan,nan,nan,0.543,nan,0.0,9.1
60651,42.75,-503,64.96,nan,nan,nan,0.542,nan,0.0,9.1
60652,42.75,-502,64.96,nan,nan,nan,0.547,nan,0.0,9.1
60653,42.75,-502,64.96,nan,nan,nan,0.547,nan,0.0,9.1
60654,42.75,-502,64.96,nan,nan,nan,0.547,nan,0.0,9.1
60655,42.75,-502,64.96,nan,nan,nan,0.547,nan,0.0,9.1
60656,42.75,-502,64.96,nan,nan,nan,0.546,nan,0.0,9.1
60657,42.75,-502,64.96,nan,nan,nan,0.514,nan,0.0,9.1
60658,42.75,-501,64.96,nan,nan,nan,0.516,nan,0.0,8.0
60659,42.75,-501,64.96,nan,nan,nan,0.516,nan,0.0,8.0
60660,42.75,-500,64.96,nan,nan,nan,0.514,nan,0.0,8.0
60661,42.85,-500,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60662,42.85,-500,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60663,42.85,-500,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60664,42.85,-499,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60665,42.85,-499,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60666,42.85,-499,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60667,42.85,-499,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60668,42.85,-499,64.96,nan,nan,nan,0.514,0.707,0.1,8.1
60669,42.85,-499,64.96,nan,nan,nan,0.514,nan,0.1,8.1
60670,42.85,-498,64.96,nan,nan,nan,0.514,nan,0.1,8.1
60671,42.85,-497,64.96,nan,nan,nan,0.514,nan,0.1,8.1
60672,42.85,-497,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60673,42.85,-497,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60674,42.85,-497,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60675,42.85,-497,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60676,42.85,-497,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60677,42.85,-497,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60678,42.85,-497,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60679,42.85,-496,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60680,42.85,-495,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60681,42.85,-495,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60682,42.85,-495,64.96,nan,nan,nan,0.516,nan,0.1,8.1
60683,42.85,-495,64.96,nan,nan,nan,0.519,nan,0.1,8.1
60684,42.85,-495,64.96,nan,nan,nan,0.519,nan,0.1,8.1
60685,42.85,-494,64.96,nan,nan,nan,0.519,nan,0.1,8.1
60686,42.85,-494,64.96,nan,nan,nan,0.522,nan,0.1,5.8
60687,42.85,-494,64.96,nan,nan,nan,0.522,nan,0.1,5.8
60688,42.85,-494,64.96,nan,nan,nan,0.522,nan,0.1,5.8
60689,42.85,-494,64.96,nan,nan,nan,0.522,nan,0.1,5.8
60690,42.85,-493,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60691,42.85,-492,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60692,42.85,-491,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60693,42.85,-491,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60694,42.85,-491,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60695,42.85,-490,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60696,42.85,-489,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60697,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60698,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60699,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60700,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60701,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60702,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60703,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60704,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60705,42.85,-488,64.96,nan,nan,nan,0.527,nan,0.1,4.8
60706,42.85,-492,64.96,nan,nan,nan,0.522,nan,0.1,4.8
60707,39.7,-491,64.96,nan,nan,nan,0.636,1.291,3.15,4.8
60708,42.3,-491,64.96,nan,nan,nan,0.621,0.914,3.15,4.8
60709,42.3,-491,64.96,nan,nan,nan,0.621,0.914,3.15,4.8
60710,42.3,-491,64.96,nan,nan,nan,0.621,0.914,3.15,4.8
60711,42.3,-490,64.96,nan,nan,nan,0.621,0.914,3.15,4.8
60712,42.3,-490,64.96,nan,nan,nan,0.621,0.914,3.15,4.8
60713,42.3,-490,64.96,nan,nan,nan,0.621,0.914,3.15,4.8
60714,42.3,-490,64.96,nan,nan,nan,0.621,0.914,3.15,4.8
