Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62556,41.35,-378,65.0,nan,nan,nan,0.779,0.707,0.0,11.75
62557,41.35,-377,65.0,nan,nan,nan,0.777,0.577,0.0,11.75
62558,42.65,-377,65.0,nan,nan,nan,0.77,0.577,1.3,11.75
62559,42.65,-376,65.0,nan,nan,nan,0.768,0.577,1.3,11.75
62560,45.15,-375,65.0,nan,nan,nan,0.763,0.475,3.8,11.75
62561,47.1,-374,65.0,nan,nan,nan,0.756,0.515,5.75,13.7
62562,47.1,-374,65.0,nan,nan,nan,0.756,0.515,5.75,13.7
62563,47.1,-374,65.0,nan,nan,nan,0.756,0.515,5.75,13.7
62564,47.1,-374,65.0,nan,nan,nan,0.756,0.515,5.75,13.7
62565,47.1,-373,65.0,nan,nan,nan,0.756,0.515,5.75,13.7
62566,47.1,-373,65.0,nan,nan,nan,0.757,0.522,5.75,13.7
62567,47.1,-373,65.0,nan,nan,nan,0.728,0.525,5.75,13.7
62568,47.1,-372,65.0,nan,nan,nan,0.736,0.552,5.75,13.7
62569,47.1,-372,65.0,nan,nan,nan,0.736,nan,5.75,13.7
62570,47.1,-372,65.0,nan,nan,nan,0.735,nan,5.75,13.7
62571,47.1,-372,65.0,nan,nan,nan,0.743,nan,5.75,13.7
62572,47.1,-372,65.0,nan,nan,nan,0.743,nan,5.75,13.7
62573,47.1,-372,65.0,nan,nan,nan,0.743,nan,5.75,13.7
62574,47.1,-372,65.0,nan,nan,nan,0.743,nan,5.75,13.7
62575,47.1,-372,65.0,nan,nan,nan,0.743,nan,5.75,13.7
62576,47.1,-371,65.0,nan,nan,nan,0.751,nan,5.75,13.7
62577,48.25,-371,65.0,nan,nan,nan,0.743,0.707,6.9,14.85
62578,48.25,-371,65.0,nan,nan,nan,0.743,0.707,6.9,14.85
62579,48.25,-371,65.0,nan,nan,nan,0.752,0.707,6.9,14.85
62580,48.25,-371,65.0,nan,nan,nan,0.752,0.707,6.9,14.85
62581,48.25,-371,65.0,nan,nan,nan,0.752,0.707,6.9,14.85
62582,48.25,-370,65.0,nan,nan,nan,0.756,0.707,6.9,14.85
62583,48.25,-369,65.0,nan,nan,nan,0.766,0.707,6.9,14.85
62584,48.25,-369,65.0,nan,nan,nan,0.766,0.707,6.9,14.85
62585,48.25,-369,65.0,nan,nan,nan,0.746,nan,6.9,14.85
62586,48.25,-369,65.0,nan,nan,nan,0.756,nan,6.9,14.85
62587,48.25,-368,65.0,nan,nan,nan,0.757,nan,6.9,14.85
62588,48.25,-367,65.0,nan,nan,nan,0.761,nan,6.9,14.85
62589,48.8,-366,65.0,nan,nan,nan,0.716,0.321,7.45,15.4
62590,49.1,-366,65.0,nan,nan,nan,0.645,0.501,7.75,15.7
62591,49.1,-365,65.0,nan,nan,nan,0.652,0.501,7.75,15.7
62592,49.1,-365,65.0,nan,nan,nan,0.652,0.501,7.75,15.7
62593,49.1,-365,65.0,nan,nan,nan,0.644,0.501,7.75,15.7
62594,49.1,-365,65.0,nan,nan,nan,0.54,0.501,7.75,15.7
62595,49.1,-365,65.0,nan,nan,nan,0.543,0.501,7.75,15.7
62596,49.1,-364,65.0,nan,nan,nan,0.543,0.501,7.75,15.7
62597,49.1,-364,65.0,nan,nan,nan,0.543,0.386,7.75,15.7
62598,49.1,-364,65.0,nan,nan,nan,0.493,nan,7.75,15.7
62599,49.1,-364,65.0,nan,nan,nan,0.492,nan,7.75,14.2
62600,49.1,-363,65.0,nan,nan,nan,0.492,nan,7.75,14.2
62601,49.1,-368,65.0,nan,nan,nan,0.492,nan,7.75,14.2
62602,45.7,-372,65.0,nan,nan,nan,0.499,0.146,7.75,13.1
62603,41.6,-371,65.0,nan,nan,nan,0.502,0.645,7.75,13.1
62604,41.6,-370,65.0,nan,nan,nan,0.502,0.645,7.75,13.1
62605,41.6,-369,65.0,nan,nan,nan,0.5,0.543,7.75,13.1
62606,42.5,-369,65.0,nan,nan,nan,0.502,0.591,7.75,13.1
62607,42.5,-369,65.0,nan,nan,nan,0.502,0.591,7.75,13.1
62608,42.5,-369,65.0,nan,nan,nan,0.502,0.591,7.75,13.1
62609,42.5,-369,65.0,nan,nan,nan,0.502,0.591,7.75,13.1
62610,42.5,-369,65.0,nan,nan,nan,0.502,0.642,7.75,13.1
62611,42.5,-369,65.0,nan,nan,nan,0.503,0.577,7.75,13.1
62612,42.5,-370,65.0,nan,nan,nan,0.5,0.577,7.75,10.8
62613,41.6,-369,65.0,nan,nan,nan,0.665,1.31,7.75,10.8
62614,43.2,-369,65.0,nan,nan,nan,0.659,1.156,7.75,10.8
62615,43.2,-368,65.0,nan,nan,nan,0.659,1.31,7.75,10.8
62616,46.0,-368,65.0,nan,nan,nan,0.659,1.135,7.75,9.3
62617,46.0,-368,65.0,nan,nan,nan,0.659,1.135,7.75,9.3
62618,46.0,-367,65.0,nan,nan,nan,0.659,1.135,7.75,9.3
62619,46.0,-367,65.0,nan,nan,nan,0.659,1.135,7.75,9.3
62620,46.0,-367,65.0,nan,nan,nan,0.659,1.135,7.75,9.3
62621,46.0,-367,65.0,nan,nan,nan,0.659,1.156,7.75,9.3
62622,46.0,-367,65.0,nan,nan,nan,0.659,0.577,7.75,9.3
62623,46.0,-367,65.0,nan,nan,nan,0.659,0.707,7.75,9.3
62624,46.0,-367,65.0,nan,nan,nan,0.659,nan,7.75,9.3
62625,46.0,-367,65.0,nan,nan,nan,0.659,nan,7.75,9.3
62626,46.0,-367,65.0,nan,nan,nan,0.659,nan,7.75,9.3
62627,46.0,-367,65.0,nan,nan,nan,0.662,nan,7.75,9.3
62628,46.0,-366,65.0,nan,nan,nan,0.665,nan,7.75,8.3
62629,47.4,-375,65.0,nan,nan,nan,1.005,3.232,7.75,8.3
62630,42.4,-375,65.0,nan,nan,nan,0.989,2.403,7.75,8.3
62631,42.4,-374,65.0,nan,nan,nan,0.979,2.171,7.75,8.3
62632,44.75,-374,65.0,nan,nan,nan,0.965,1.888,7.75,8.3
62633,44.75,-374,65.0,nan,nan,nan,0.973,1.888,7.75,8.3
62634,44.75,-373,65.0,nan,nan,nan,0.989,1.888,7.75,7.75
62635,44.75,-373,65.0,nan,nan,nan,0.998,1.888,7.75,7.75
62636,44.75,-373,65.0,nan,nan,nan,1.015,1.888,7.75,7.75
62637,44.75,-372,65.0,nan,nan,nan,1.015,2.008,7.75,7.75
62638,44.75,-372,65.0,nan,nan,nan,1.015,0.577,7.75,7.75
62639,44.75,-372,65.0,nan,nan,nan,1.015,0.707,7.75,7.75
62640,44.75,-372,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62641,44.75,-372,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62642,44.75,-372,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62643,44.75,-372,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62644,44.75,-371,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62645,44.75,-371,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62646,44.75,-371,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62647,44.75,-371,65.0,nan,nan,nan,1.015,nan,7.75,7.75
62648,44.75,-371,65.0,nan,nan,nan,1.026,nan,7.75,7.75
62649,44.75,-370,65.0,nan,nan,nan,1.045,nan,7.75,7.75
62650,44.75,-370,65.0,nan,nan,nan,1.045,nan,7.75,7.75
62651,44.75,-370,65.0,nan,nan,nan,1.045,nan,7.75,7.75
62652,44.75,-370,65.0,nan,nan,nan,1.045,nan,7.75,7.75
62653,44.75,-370,65.0,nan,nan,nan,1.045,nan,7.75,7.75
62654,44.75,-370,65.0,nan,nan,nan,1.045,nan,7.75,7.75
62655,44.75,-369,65.0,nan,nan,nan,1.045,nan,7.75,7.75
62656,44.75,-369,65.0,nan,nan,nan,1.057,nan,7.75,7.75
62657,44.75,-369,65.0,nan,nan,nan,1.079,nan,7.75,7.5
62658,44.75,-369,65.0,nan,nan,nan,1.092,nan,7.75,7.5
62659,44.75,-369,65.0,nan,nan,nan,1.112,nan,7.75,7.5
62660,44.75,-369,65.0,nan,nan,nan,1.14,nan,7.75,7.5
62661,44.75,-368,65.0,nan,nan,nan,1.14,nan,7.75,7.5
62662,44.75,-368,65.0,nan,nan,nan,1.14,nan,7.75,7.5
62663,44.75,-368,65.0,nan,nan,nan,1.14,nan,7.75,7.5
62664,44.75,-369,65.0,nan,nan,nan,1.124,nan,7.75,7.5
62665,42.4,-368,65.0,nan,nan,nan,1.129,1.414,7.75,7.5
62666,44.75,-368,65.0,nan,nan,nan,1.104,1.0,7.75,7.5
62667,44.75,-368,65.0,nan,nan,nan,1.104,1.0,7.75,7.5
62668,44.75,-368,65.0,nan,nan,nan,1.104,1.0,7.75,7.5
62669,44.75,-367,65.0,nan,nan,nan,1.104,1.0,7.75,7.5
62670,44.75,-367,65.0,nan,nan,nan,1.104,1.0,7.75,7.5
62671,44.75,-367,65.0,nan,nan,nan,1.104,1.0,7.75,7.5
62672,44.75,-367,65.0,nan,nan,nan,1.104,1.0,7.75,7.5
62673,44.75,-367,65.0,nan,nan,nan,1.104,0.707,7.75,7.5
62674,44.75,-366,65.0,nan,nan,nan,1.092,0.707,7.75,7.5
62675,46.95,-366,65.0,nan,nan,nan,1.081,0.707,7.75,7.5
62676,46.95,-365,65.0,nan,nan,nan,1.092,0.577,7.75,7.5
62677,49.35,-365,65.0,nan,nan,nan,1.07,0.577,8.0,7.75
62678,49.35,-365,65.0,nan,nan,nan,1.07,0.577,8.0,7.75
62679,49.35,-364,65.0,nan,nan,nan,1.07,0.577,8.0,7.75
62680,49.35,-364,65.0,nan,nan,nan,1.07,0.577,8.0,7.75
62681,49.35,-363,65.0,nan,nan,nan,1.07,0.577,8.0,7.75
