Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
67975,80.15,-622,65.08,nan,nan,nan,0.516,0.707,0.0,18.45
67976,80.15,-622,65.08,nan,nan,nan,0.516,0.707,0.0,18.45
67977,80.15,-622,65.08,nan,nan,nan,0.519,0.707,0.0,18.45
67978,80.15,-622,65.08,nan,nan,nan,0.519,0.707,0.0,18.45
67979,80.15,-621,65.08,nan,nan,nan,0.516,0.577,0.0,18.45
67980,80.5,-621,65.08,nan,nan,nan,0.516,0.577,0.35,18.8
67981,80.5,-621,65.08,nan,nan,nan,0.516,0.577,0.35,18.8
67982,80.5,-624,65.08,nan,nan,nan,0.514,0.577,0.35,18.8
67983,74.4,-623,65.08,nan,nan,nan,0.593,0.884,6.1,18.8
67984,79.45,-623,65.08,nan,nan,nan,0.585,0.776,6.1,18.8
67985,79.45,-623,65.08,nan,nan,nan,0.585,0.776,6.1,18.8
67986,79.45,-623,65.08,nan,nan,nan,0.585,0.776,6.1,18.8
67987,79.45,-622,65.08,nan,nan,nan,0.585,0.776,6.1,18.8
67988,79.45,-621,65.08,nan,nan,nan,0.584,0.776,6.1,18.8
67989,81.9,-620,65.08,nan,nan,nan,0.578,0.776,7.5,20.2
67990,81.9,-620,65.08,nan,nan,nan,0.578,0.776,7.5,20.2
67991,81.9,-620,65.08,nan,nan,nan,0.578,0.748,7.5,20.2
67992,81.9,-620,65.08,nan,nan,nan,0.578,0.577,7.5,20.2
67993,81.9,-620,65.08,nan,nan,nan,0.578,0.707,7.5,20.2
67994,81.9,-619,65.08,nan,nan,nan,0.578,0.707,7.5,20.2
67995,81.9,-618,65.08,nan,nan,nan,0.577,0.577,7.5,20.2
67996,83.8,-617,65.08,nan,nan,nan,0.572,0.577,9.4,22.1
67997,83.8,-617,65.08,nan,nan,nan,0.572,0.577,9.4,22.1
67998,83.8,-617,65.08,nan,nan,nan,0.572,0.707,9.4,22.1
67999,83.8,-617,65.08,nan,nan,nan,0.572,0.707,9.4,22.1
68000,83.8,-617,65.08,nan,nan,nan,0.578,0.707,9.4,22.1
68001,83.8,-617,65.08,nan,nan,nan,0.578,0.707,9.4,22.1
68002,83.8,-618,65.08,nan,nan,nan,0.577,0.577,9.4,22.1
68003,81.9,-618,65.08,nan,nan,nan,0.572,0.577,9.4,22.1
68004,81.9,-618,65.08,nan,nan,nan,0.572,0.577,9.4,22.1
68005,81.9,-618,65.08,nan,nan,nan,0.572,0.707,9.4,22.1
68006,81.9,-618,65.08,nan,nan,nan,0.572,0.707,9.4,22.1
68007,81.9,-618,65.08,nan,nan,nan,0.572,0.707,9.4,22.1
68008,81.9,-617,65.08,nan,nan,nan,0.572,0.707,9.4,22.1
68009,81.9,-683,65.08,nan,nan,nan,0.57,0.577,9.4,22.1
