Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60265,32.15,-406,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60266,32.15,-406,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60267,32.15,-406,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60268,32.15,-406,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60269,32.15,-406,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60270,32.15,-405,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60271,32.15,-405,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60272,32.15,-405,64.96,nan,nan,nan,0.573,nan,0.0,3.95
60273,32.15,-405,64.96,nan,nan,nan,0.577,nan,0.0,3.95
60274,32.15,-405,64.96,nan,nan,nan,0.564,nan,0.0,3.95
60275,32.15,-404,64.96,nan,nan,nan,0.565,nan,0.0,3.05
60276,32.15,-404,64.96,nan,nan,nan,0.565,nan,0.0,3.05
60277,32.15,-403,64.96,nan,nan,nan,0.558,nan,0.0,3.05
60278,33.15,-403,64.96,nan,nan,nan,0.558,0.707,1.0,3.6
60279,33.15,-402,64.96,nan,nan,nan,0.552,0.577,1.0,3.6
60280,34.85,-402,64.96,nan,nan,nan,0.553,0.577,2.7,5.3
60281,34.85,-402,64.96,nan,nan,nan,0.553,0.577,2.7,5.3
60282,34.85,-402,64.96,nan,nan,nan,0.553,0.577,2.7,5.3
60283,34.85,-402,64.96,nan,nan,nan,0.553,0.577,2.7,5.3
60284,34.85,-402,64.96,nan,nan,nan,0.553,0.577,2.7,5.3
60285,34.85,-402,64.96,nan,nan,nan,0.553,0.577,2.7,5.3
60286,34.85,-402,64.96,nan,nan,nan,0.553,0.577,2.7,5.3
60287,34.85,-402,64.96,nan,nan,nan,0.553,0.707,2.7,5.3
60288,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60289,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60290,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60291,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60292,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60293,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60294,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60295,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60296,34.85,-402,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60297,34.85,-401,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60298,34.85,-401,64.96,nan,nan,nan,0.553,nan,2.7,5.3
60299,34.85,-401,64.96,nan,nan,nan,0.553,nan,2.7,5.3
