Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64014,86.35,-423,65.0,nan,nan,nan,3.495,0.577,0.0,13.75
64015,86.35,-423,65.0,nan,nan,nan,3.495,0.577,0.0,13.75
64016,86.35,-423,65.0,nan,nan,nan,3.495,0.577,0.0,13.75
64017,86.35,-422,65.0,nan,nan,nan,3.495,0.577,0.0,13.75
64018,86.35,-422,65.0,nan,nan,nan,3.561,0.707,0.0,13.75
64019,86.35,-422,65.0,nan,nan,nan,3.472,0.707,0.0,13.75
64020,86.35,-422,65.0,nan,nan,nan,3.536,0.707,0.0,13.75
64021,86.35,-421,65.0,nan,nan,nan,3.536,0.707,0.0,13.75
64022,86.35,-420,65.0,nan,nan,nan,3.536,nan,0.0,13.75
64023,86.35,-420,65.0,nan,nan,nan,3.536,nan,0.0,13.75
64024,86.35,-419,65.0,nan,nan,nan,3.536,nan,0.0,13.75
64025,88.25,-419,65.0,nan,nan,nan,3.536,0.707,1.9,13.75
64026,88.25,-419,65.0,nan,nan,nan,3.536,0.707,1.9,13.75
64027,88.25,-419,65.0,nan,nan,nan,3.536,0.707,1.9,13.75
64028,88.25,-419,65.0,nan,nan,nan,3.536,0.707,1.9,13.75
64029,88.25,-418,65.0,nan,nan,nan,3.464,0.577,1.9,13.75
64030,89.2,-418,65.0,nan,nan,nan,3.405,0.577,2.85,13.75
64031,89.2,-418,65.0,nan,nan,nan,3.405,0.577,2.85,13.75
64032,89.2,-417,65.0,nan,nan,nan,3.405,0.577,2.85,13.75
64033,89.2,-417,65.0,nan,nan,nan,3.405,0.577,2.85,13.75
64034,89.2,-417,65.0,nan,nan,nan,3.405,0.707,2.85,13.75
64035,89.2,-417,65.0,nan,nan,nan,3.405,0.707,2.85,13.75
64036,89.2,-417,65.0,nan,nan,nan,3.405,0.707,2.85,13.75
64037,89.2,-422,65.0,nan,nan,nan,3.405,0.577,2.85,13.75
64038,83.6,-421,65.0,nan,nan,nan,3.405,0.577,5.6,12.9
64039,83.6,-427,65.0,nan,nan,nan,3.341,0.577,5.6,12.9
64040,76.8,-426,65.0,nan,nan,nan,3.348,0.577,12.4,12.9
64041,76.8,-426,65.0,nan,nan,nan,3.405,0.577,12.4,12.8
64042,76.8,-426,65.0,nan,nan,nan,3.405,0.577,12.4,12.8
64043,76.8,-435,65.0,nan,nan,nan,3.341,0.548,12.4,12.8
64044,68.85,-435,65.0,nan,nan,nan,3.288,0.548,20.35,20.35
64045,68.85,-435,65.0,nan,nan,nan,3.288,0.548,20.35,20.35
64046,68.85,-434,65.0,nan,nan,nan,3.231,0.548,20.35,20.35
64047,72.65,-433,65.0,nan,nan,nan,3.183,0.548,20.35,20.35
64048,72.65,-433,65.0,nan,nan,nan,3.183,0.548,20.35,20.35
64049,72.65,-437,65.0,nan,nan,nan,3.131,0.548,20.35,20.35
64050,66.85,-437,65.0,nan,nan,nan,3.087,0.548,22.35,22.35
64051,66.85,-436,65.0,nan,nan,nan,3.087,0.548,22.35,22.35
64052,66.85,-436,65.0,nan,nan,nan,3.087,0.548,22.35,22.35
64053,66.85,-436,65.0,nan,nan,nan,3.087,0.577,22.35,22.35
64054,66.85,-436,65.0,nan,nan,nan,3.087,0.577,22.35,22.35
64055,66.85,-436,65.0,nan,nan,nan,3.087,0.577,22.35,22.35
64056,66.85,-436,65.0,nan,nan,nan,3.087,0.707,22.35,22.35
64057,66.85,-436,65.0,nan,nan,nan,3.087,0.707,22.35,22.35
64058,66.85,-436,65.0,nan,nan,nan,3.137,nan,22.35,22.35
64059,66.85,-436,65.0,nan,nan,nan,3.183,nan,22.35,22.35
64060,66.85,-436,65.0,nan,nan,nan,3.183,nan,22.35,22.35
64061,66.85,-436,65.0,nan,nan,nan,3.183,nan,22.35,22.35
64062,66.85,-436,65.0,nan,nan,nan,3.183,nan,22.35,22.35
64063,66.85,-436,65.0,nan,nan,nan,3.183,nan,22.35,22.35
