Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56121,34.55,-268,64.88,nan,nan,nan,5.131,0.577,0.0,12.75
56122,34.55,-267,64.88,nan,nan,nan,5.131,0.577,0.0,12.75
56123,34.55,-267,64.88,nan,nan,nan,5.131,0.577,0.0,12.75
56124,34.55,-266,64.88,nan,nan,nan,5.054,0.577,0.0,12.75
56125,34.9,-266,64.88,nan,nan,nan,4.973,0.577,0.35,12.75
56126,34.9,-266,64.88,nan,nan,nan,4.973,0.577,0.35,12.75
56127,34.9,-266,64.88,nan,nan,nan,4.973,0.577,0.35,12.75
56128,34.9,-265,64.88,nan,nan,nan,4.973,0.577,0.35,12.75
56129,34.9,-265,64.88,nan,nan,nan,4.973,0.707,0.35,12.75
56130,34.9,-264,64.88,nan,nan,nan,4.973,0.707,0.35,12.75
56131,34.9,-264,64.88,nan,nan,nan,5.046,0.707,0.35,12.75
56132,34.9,-263,64.88,nan,nan,nan,5.055,0.577,0.35,12.75
56133,35.1,-262,64.88,nan,nan,nan,5.055,0.577,0.55,12.75
56134,35.1,-262,64.88,nan,nan,nan,5.132,0.707,0.55,12.75
56135,35.1,-262,64.88,nan,nan,nan,5.222,0.707,0.55,12.75
56136,35.1,-262,64.88,nan,nan,nan,5.222,0.707,0.55,12.75
56137,35.1,-262,64.88,nan,nan,nan,5.222,0.707,0.55,12.75
56138,35.1,-262,64.88,nan,nan,nan,5.222,0.707,0.55,12.75
56139,35.1,-262,64.88,nan,nan,nan,5.222,0.707,0.55,12.75
56140,35.1,-262,64.88,nan,nan,nan,5.222,0.707,0.55,12.75
56141,35.1,-261,64.88,nan,nan,nan,5.14,0.707,0.55,12.75
56142,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56143,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56144,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56145,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56146,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56147,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56148,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56149,38.15,-261,64.88,nan,nan,nan,5.055,0.707,3.6,12.75
56150,38.15,-261,64.88,nan,nan,nan,5.055,nan,3.6,12.75
56151,38.15,-261,64.88,nan,nan,nan,5.132,nan,3.6,12.75
56152,38.15,-261,64.88,nan,nan,nan,5.222,nan,3.6,12.75
56153,38.15,-261,64.88,nan,nan,nan,5.222,nan,3.6,12.75
56154,38.15,-261,64.88,nan,nan,nan,5.307,nan,3.6,12.75
56155,38.15,-261,64.88,nan,nan,nan,5.406,nan,3.6,12.75
56156,38.15,-261,64.88,nan,nan,nan,5.506,nan,3.6,12.75
56157,38.15,-260,64.88,nan,nan,nan,1.057,nan,3.6,12.75
56158,40.75,-260,64.88,nan,nan,nan,1.057,0.707,6.2,9.95
56159,40.75,-265,64.88,nan,nan,nan,1.046,0.577,6.2,9.95
56160,36.8,-265,64.88,nan,nan,nan,1.028,0.577,6.2,9.95
56161,36.8,-265,64.88,nan,nan,nan,1.028,0.577,6.2,9.95
56162,36.8,-265,64.88,nan,nan,nan,1.038,0.577,6.2,9.95
56163,36.8,-264,64.88,nan,nan,nan,1.046,0.548,6.2,9.95
56164,38.65,-264,64.88,nan,nan,nan,1.028,0.548,6.2,9.95
56165,38.65,-264,64.88,nan,nan,nan,1.028,0.548,6.2,9.95
56166,38.65,-264,64.88,nan,nan,nan,1.028,0.548,6.2,9.95
56167,38.65,-264,64.88,nan,nan,nan,1.028,0.577,6.2,9.95
56168,38.65,-263,64.88,nan,nan,nan,1.038,0.577,6.2,9.95
56169,38.65,-263,64.88,nan,nan,nan,1.057,0.707,6.2,9.95
56170,38.65,-263,64.88,nan,nan,nan,1.057,0.707,6.2,9.95
56171,38.65,-263,64.88,nan,nan,nan,1.057,0.707,6.2,9.95
56172,38.65,-263,64.88,nan,nan,nan,1.057,nan,6.2,9.95
56173,38.65,-262,64.88,nan,nan,nan,1.057,nan,6.2,9.95
56174,38.65,-261,64.88,nan,nan,nan,1.068,nan,6.2,9.95
56175,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56176,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56177,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56178,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56179,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56180,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56181,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56182,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56183,38.65,-261,64.88,nan,nan,nan,1.09,nan,6.2,9.95
56184,38.65,-261,64.88,nan,nan,nan,1.102,nan,6.2,9.95
56185,38.65,-261,64.88,nan,nan,nan,0.626,nan,6.2,9.95
56186,38.65,-261,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56187,38.65,-261,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56188,38.65,-261,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56189,38.65,-261,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56190,38.65,-261,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56191,38.65,-261,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56192,38.65,-261,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56193,38.65,-262,64.88,nan,nan,nan,0.635,nan,6.2,9.95
56194,36.8,-262,64.88,nan,nan,nan,0.635,0.707,6.2,9.95
56195,36.8,-262,64.88,nan,nan,nan,0.635,0.707,6.2,9.95
56196,36.8,-261,64.88,nan,nan,nan,0.632,0.577,6.2,9.95
56197,37.75,-261,64.88,nan,nan,nan,0.626,0.577,6.2,9.95
56198,37.75,-261,64.88,nan,nan,nan,0.512,0.577,6.2,9.95
56199,37.75,-261,64.88,nan,nan,nan,0.513,0.577,6.2,8.4
56200,37.75,-261,64.88,nan,nan,nan,0.513,0.577,6.2,8.4
56201,37.75,-260,64.88,nan,nan,nan,0.512,0.548,6.2,8.4
56202,39.1,-260,64.88,nan,nan,nan,0.512,0.548,6.2,8.4
56203,39.1,-259,64.88,nan,nan,nan,0.511,0.548,6.2,8.4
56204,41.25,-259,64.88,nan,nan,nan,0.511,0.548,6.7,8.9
56205,41.25,-259,64.88,nan,nan,nan,0.511,0.548,6.7,8.9
56206,41.25,-258,64.88,nan,nan,nan,0.511,0.577,6.7,8.9
56207,41.25,-258,64.88,nan,nan,nan,0.511,0.577,6.7,8.9
56208,41.25,-263,64.88,nan,nan,nan,0.51,0.548,6.7,8.9
56209,38.0,-262,64.88,nan,nan,nan,0.51,0.548,6.7,8.9
56210,38.0,-300,64.88,nan,nan,nan,0.509,0.548,6.7,8.9
56211,35.5,-300,64.88,nan,nan,nan,0.509,0.548,6.7,8.9
56212,35.5,-300,64.88,nan,nan,nan,0.509,0.548,6.7,8.9
56213,35.5,-300,64.88,nan,nan,nan,0.509,0.577,6.7,8.9
56214,35.5,-300,64.88,nan,nan,nan,0.509,0.577,6.7,8.9
56215,35.5,-300,64.88,nan,nan,nan,0.51,0.577,6.7,7.45
56216,35.5,-300,64.88,nan,nan,nan,0.51,0.577,6.7,7.45
56217,35.5,-299,64.88,nan,nan,nan,0.51,0.577,6.7,7.45
56218,35.5,-299,64.88,nan,nan,nan,0.51,0.707,6.7,7.45
56219,35.5,-299,64.88,nan,nan,nan,0.511,nan,6.7,6.7
56220,35.5,-299,64.88,nan,nan,nan,0.511,nan,6.7,6.7
56221,35.5,-299,64.88,nan,nan,nan,0.511,nan,6.7,6.7
56222,35.5,-299,64.88,nan,nan,nan,0.511,nan,6.7,6.7
56223,35.5,-299,64.88,nan,nan,nan,0.511,nan,6.7,6.7
56224,35.5,-303,64.88,nan,nan,nan,0.511,nan,6.7,6.35
56225,33.0,-303,64.88,nan,nan,nan,0.511,0.707,8.25,8.25
56226,33.0,-303,64.88,nan,nan,nan,0.511,0.707,8.25,8.25
56227,33.0,-305,64.88,nan,nan,nan,0.51,0.577,8.25,8.25
56228,30.25,-315,64.88,nan,nan,nan,0.5,0.472,11.0,11.0
56229,28.5,-315,64.88,nan,nan,nan,0.501,0.504,12.75,12.75
56230,28.5,-314,64.88,nan,nan,nan,0.501,0.504,12.75,12.75
56231,28.5,-314,64.88,nan,nan,nan,0.501,0.504,12.75,12.75
56232,28.5,-313,64.88,nan,nan,nan,0.5,0.49,12.75,12.75
56233,28.6,-312,64.88,nan,nan,nan,0.49,0.451,12.75,12.75
56234,28.65,-312,64.88,nan,nan,nan,0.491,0.451,12.75,12.75
56235,28.65,-311,64.88,nan,nan,nan,0.491,0.451,12.75,12.75
56236,28.65,-311,64.88,nan,nan,nan,0.491,0.431,12.75,12.75
56237,28.65,-311,64.88,nan,nan,nan,0.491,0.479,12.75,12.75
56238,28.65,-311,64.88,nan,nan,nan,0.491,0.5,12.75,12.75
56239,28.65,-311,64.88,nan,nan,nan,0.491,0.5,12.75,12.75
56240,28.65,-311,64.88,nan,nan,nan,0.491,0.5,12.75,12.75
56241,28.65,-311,64.88,nan,nan,nan,0.491,0.354,12.75,12.75
56242,28.65,-311,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56243,28.65,-311,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56244,28.65,-311,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56245,28.65,-311,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56246,28.65,-313,64.88,nan,nan,nan,0.49,nan,12.75,12.75
56247,28.5,-313,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56248,28.5,-312,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56249,28.5,-311,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56250,28.5,-311,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56251,28.5,-310,64.88,nan,nan,nan,0.491,0.577,12.75,12.75
56252,28.6,-310,64.88,nan,nan,nan,0.492,0.577,12.75,12.75
56253,28.6,-310,64.88,nan,nan,nan,0.492,0.577,12.75,12.75
56254,28.6,-310,64.88,nan,nan,nan,0.492,0.577,12.75,12.75
56255,28.6,-309,64.88,nan,nan,nan,0.492,0.577,12.75,12.75
56256,28.6,-308,64.88,nan,nan,nan,0.492,0.707,12.75,12.75
56257,28.6,-308,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56258,28.6,-308,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56259,28.6,-308,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56260,28.6,-308,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56261,28.6,-307,64.88,nan,nan,nan,0.49,nan,12.75,12.75
56262,28.65,-307,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56263,28.65,-307,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56264,28.65,-306,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56265,28.65,-306,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56266,28.65,-305,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56267,28.65,-305,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56268,28.65,-305,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56269,28.65,-305,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56270,28.65,-305,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56271,28.65,-305,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56272,28.65,-304,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56273,28.65,-304,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56274,28.65,-304,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56275,28.65,-304,64.88,nan,nan,nan,0.491,nan,12.75,12.75
56276,28.65,-303,64.88,nan,nan,nan,0.49,nan,12.75,12.75
56277,29.95,-303,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56278,29.95,-303,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56279,29.95,-303,64.88,nan,nan,nan,0.491,0.707,12.75,12.75
56280,29.95,-302,64.88,nan,nan,nan,0.491,0.577,12.75,12.75
56281,30.6,-302,64.88,nan,nan,nan,0.492,0.577,12.75,12.75
56282,30.6,-302,64.88,nan,nan,nan,0.492,0.577,12.75,12.75
