Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50712,46.9,-1041,64.8,nan,nan,nan,0.623,0.633,0.0,18.95
50713,46.9,-1040,64.8,nan,nan,nan,0.617,0.577,0.0,18.95
50714,47.2,-1040,64.8,nan,nan,nan,0.614,0.577,0.3,18.95
50715,47.2,-1039,64.8,nan,nan,nan,0.609,0.548,0.3,18.95
50716,47.35,-1039,64.8,nan,nan,nan,0.606,0.548,0.45,18.95
50717,47.35,-1038,64.8,nan,nan,nan,0.602,0.548,0.45,18.95
50718,47.45,-1038,64.8,nan,nan,nan,0.603,0.548,0.55,18.95
50719,47.45,-1038,64.8,nan,nan,nan,0.534,0.548,0.55,18.95
50720,47.45,-1038,64.8,nan,nan,nan,0.536,0.548,0.55,18.95
50721,47.45,-1038,64.8,nan,nan,nan,0.536,0.548,0.55,18.95
50722,47.45,-1038,64.8,nan,nan,nan,0.536,0.548,0.55,18.95
50723,47.45,-1038,64.8,nan,nan,nan,0.536,0.577,0.55,18.95
50724,47.45,-1037,64.8,nan,nan,nan,0.536,0.577,0.55,18.95
50725,49.9,-1037,64.8,nan,nan,nan,0.534,0.577,3.0,18.95
50726,49.9,-1038,64.8,nan,nan,nan,0.534,0.577,3.0,18.95
50727,49.8,-1038,64.8,nan,nan,nan,0.532,0.577,3.0,18.95
50728,49.8,-1038,64.8,nan,nan,nan,0.534,0.577,3.0,18.95
50729,49.8,-1038,64.8,nan,nan,nan,0.534,0.577,3.0,18.95
50730,49.8,-1037,64.8,nan,nan,nan,0.534,0.548,3.0,18.95
50731,52.35,-1037,64.8,nan,nan,nan,0.532,0.548,5.45,18.95
50732,52.35,-1037,64.8,nan,nan,nan,0.532,0.548,5.45,18.95
50733,52.35,-1036,64.8,nan,nan,nan,0.534,0.548,5.45,18.95
50734,52.35,-1036,64.8,nan,nan,nan,0.534,0.577,5.45,18.95
50735,52.35,-1036,64.8,nan,nan,nan,0.534,0.577,5.45,18.95
50736,52.35,-1036,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50737,52.35,-1035,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50738,52.35,-1035,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50739,52.35,-1075,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50740,48.45,-1074,64.8,nan,nan,nan,0.532,0.707,5.45,18.95
50741,48.45,-1074,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50742,48.45,-1074,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50743,48.45,-1073,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50744,48.45,-1072,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50745,48.45,-1071,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50746,48.45,-1071,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50747,48.45,-1071,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50748,48.45,-1070,64.8,nan,nan,nan,0.534,0.707,5.45,18.95
50749,49.1,-1070,64.8,nan,nan,nan,0.532,0.707,5.45,18.95
50750,49.1,-1070,64.8,nan,nan,nan,0.532,0.707,5.45,18.95
50751,49.1,-1070,64.8,nan,nan,nan,0.534,0.707,5.45,15.4
50752,49.1,-1070,64.8,nan,nan,nan,0.534,0.707,5.45,15.4
50753,49.1,-1069,64.8,nan,nan,nan,0.536,0.707,5.45,10.05
50754,49.1,-1068,64.8,nan,nan,nan,0.536,0.577,5.45,10.05
50755,49.4,-1068,64.8,nan,nan,nan,0.534,0.577,5.45,10.05
50756,49.4,-1068,64.8,nan,nan,nan,0.534,0.577,5.45,10.05
