Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63254,21.75,-437,65.0,nan,nan,nan,0.519,0.577,0.0,4.55
63255,21.75,-436,65.0,nan,nan,nan,0.519,0.577,0.0,4.55
63256,21.75,-435,65.0,nan,nan,nan,0.519,0.577,0.0,4.55
63257,21.75,-435,65.0,nan,nan,nan,0.519,0.577,0.0,4.55
63258,21.75,-434,65.0,nan,nan,nan,0.519,0.577,0.0,4.55
63259,21.75,-434,65.0,nan,nan,nan,0.519,0.577,0.0,4.55
63260,21.75,-434,65.0,nan,nan,nan,0.519,0.577,0.0,4.55
63261,21.75,-434,65.0,nan,nan,nan,0.519,0.707,0.0,4.55
63262,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63263,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63264,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63265,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63266,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63267,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63268,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63269,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63270,21.75,-434,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63271,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63272,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63273,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63274,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63275,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63276,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63277,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63278,21.75,-433,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63279,21.75,-432,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63280,21.75,-431,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63281,21.75,-431,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63282,21.75,-431,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63283,21.75,-431,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63284,21.75,-431,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63285,21.75,-430,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63286,21.75,-430,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63287,21.75,-430,65.0,nan,nan,nan,0.519,nan,0.0,4.55
63288,21.75,-430,65.0,nan,nan,nan,0.522,nan,0.0,3.1
63289,21.75,-429,65.0,nan,nan,nan,0.522,nan,0.0,3.1
63290,21.75,-429,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63291,21.75,-429,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63292,21.75,-429,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63293,21.75,-429,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63294,21.75,-429,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63295,21.75,-428,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63296,21.75,-428,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63297,21.75,-428,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63298,21.75,-428,65.0,nan,nan,nan,0.527,nan,0.0,2.65
63299,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63300,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63301,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63302,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63303,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63304,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63305,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63306,21.75,-427,65.0,nan,nan,nan,0.535,nan,0.0,2.65
63307,21.75,-432,65.0,nan,nan,nan,0.527,nan,0.0,2.65
