Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56306,57.05,-404,64.88,nan,nan,nan,0.58,0.707,0.0,16.1
56307,57.05,-404,64.88,nan,nan,nan,0.58,0.707,0.0,16.1
56308,57.05,-404,64.88,nan,nan,nan,0.58,0.707,0.0,16.1
56309,57.05,-404,64.88,nan,nan,nan,0.58,0.707,0.0,16.1
56310,57.05,-404,64.88,nan,nan,nan,0.585,nan,0.0,16.1
56311,57.05,-403,64.88,nan,nan,nan,0.58,nan,0.0,16.1
56312,58.75,-403,64.88,nan,nan,nan,0.58,0.707,1.7,16.1
56313,58.75,-403,64.88,nan,nan,nan,0.58,0.707,1.7,16.1
56314,58.75,-402,64.88,nan,nan,nan,0.574,0.577,1.7,16.1
56315,59.65,-402,64.88,nan,nan,nan,0.574,0.577,2.6,16.1
56316,59.65,-402,64.88,nan,nan,nan,0.574,0.577,2.6,16.1
56317,59.65,-402,64.88,nan,nan,nan,0.574,0.577,2.6,16.1
56318,59.65,-402,64.88,nan,nan,nan,0.574,0.577,2.6,16.1
56319,59.65,-402,64.88,nan,nan,nan,0.574,0.577,2.6,16.1
56320,59.65,-402,64.88,nan,nan,nan,0.574,0.577,2.6,16.1
56321,59.65,-401,64.88,nan,nan,nan,0.569,0.577,2.6,16.1
56322,60.05,-401,64.88,nan,nan,nan,0.569,0.577,3.0,16.1
56323,60.05,-400,64.88,nan,nan,nan,0.565,0.577,3.0,16.1
56324,63.45,-400,64.88,nan,nan,nan,0.568,0.577,6.4,16.1
56325,63.45,-400,64.88,nan,nan,nan,0.569,0.577,6.4,16.1
56326,63.45,-400,64.88,nan,nan,nan,0.573,0.577,6.4,16.1
56327,63.45,-399,64.88,nan,nan,nan,0.569,0.548,6.4,16.1
56328,66.95,-399,64.88,nan,nan,nan,0.569,0.548,9.9,16.1
56329,66.95,-398,64.88,nan,nan,nan,0.565,0.535,9.9,16.1
56330,67.15,-397,64.88,nan,nan,nan,0.564,0.535,10.1,16.1
56331,67.15,-397,64.88,nan,nan,nan,0.564,0.548,10.1,16.1
56332,67.15,-402,64.88,nan,nan,nan,0.561,0.548,10.1,16.1
56333,61.7,-402,64.88,nan,nan,nan,0.56,0.548,10.1,16.1
56334,61.7,-402,64.88,nan,nan,nan,0.56,0.548,10.1,16.1
56335,61.7,-401,64.88,nan,nan,nan,0.563,0.548,10.1,16.1
56336,61.7,-401,64.88,nan,nan,nan,0.564,0.548,10.1,16.1
56337,61.7,-401,64.88,nan,nan,nan,0.564,0.577,10.1,16.1
56338,61.7,-400,64.88,nan,nan,nan,0.564,0.577,10.1,16.1
56339,61.7,-400,64.88,nan,nan,nan,0.564,0.707,10.1,16.1
56340,61.7,-400,64.88,nan,nan,nan,0.564,0.707,10.1,16.1
56341,61.7,-399,64.88,nan,nan,nan,0.561,0.707,10.1,16.1
56342,63.45,-399,64.88,nan,nan,nan,0.56,0.707,10.1,16.1
56343,63.45,-399,64.88,nan,nan,nan,0.56,0.707,10.1,16.1
56344,63.45,-399,64.88,nan,nan,nan,0.56,0.707,10.1,16.1
56345,63.45,-398,64.88,nan,nan,nan,0.557,0.577,10.1,16.1
56346,65.4,-398,64.88,nan,nan,nan,0.557,0.577,10.1,16.1
56347,65.4,-398,64.88,nan,nan,nan,0.557,0.577,10.1,16.1
56348,65.4,-398,64.88,nan,nan,nan,0.56,0.577,10.1,16.1
